,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
0,2023-08-11 00:00:00,2023-08-13 18:27:37,3.0,488.42,962.0,2084.0,0.0,0.0,0.0,616.0,149.0,104.0
1,2023-08-11 01:00:00,2023-08-13 18:27:37,3.0,489.25,968.0,2119.0,0.0,0.0,0.0,554.0,215.0,129.0
2,2023-08-11 02:00:00,2023-08-13 18:27:37,3.0,502.78,993.0,2130.0,0.0,0.0,0.0,332.0,297.0,52.0
3,2023-08-11 03:00:00,2023-08-13 18:27:37,3.0,530.68,1050.0,2040.0,0.0,0.0,0.0,127.0,373.0,205.0
4,2023-08-11 04:00:00,2023-08-13 18:27:37,3.0,537.99,1098.0,2040.0,0.0,0.0,0.0,98.0,363.0,172.0
5,2023-08-11 05:00:00,2023-08-13 18:27:37,3.0,546.76,1133.0,2002.0,0.0,0.0,0.0,92.0,289.0,33.0
6,2023-08-11 06:00:00,2023-08-13 18:27:37,3.0,550.82,1138.0,1899.0,0.0,0.0,0.0,94.0,274.0,31.0
7,2023-08-11 07:00:00,2023-08-13 18:27:37,3.0,556.81,1138.0,1627.0,0.0,0.0,0.0,93.0,270.0,29.0
8,2023-08-11 08:00:00,2023-08-13 18:27:37,3.0,556.81,1138.0,1627.0,0.0,0.0,0.0,93.0,270.0,29.0
9,2023-08-11 09:00:00,2023-08-13 18:27:37,3.0,556.81,1138.0,1627.0,0.0,0.0,0.0,93.0,270.0,29.0
10,2023-08-11 10:00:00,2023-08-13 18:27:37,3.0,556.81,1138.0,1627.0,0.0,0.0,0.0,93.0,270.0,29.0
11,2023-08-11 11:00:00,2023-08-13 18:27:37,3.0,556.81,1138.0,1627.0,0.0,0.0,0.0,93.0,270.0,29.0
12,2023-08-11 12:00:00,2023-08-13 18:27:37,3.0,556.81,1138.0,1627.0,0.0,0.0,0.0,93.0,270.0,29.0
13,2023-08-11 13:00:00,2023-08-13 18:27:37,3.0,556.81,1138.0,1627.0,0.0,0.0,0.0,93.0,270.0,29.0
14,2023-08-11 14:00:00,2023-08-13 18:27:37,3.0,556.81,1138.0,1627.0,0.0,0.0,0.0,93.0,270.0,29.0
15,2023-08-11 15:00:00,2023-08-13 18:27:37,3.0,556.81,1138.0,1627.0,0.0,0.0,0.0,93.0,270.0,29.0
16,2023-08-11 16:00:00,2023-08-13 18:27:37,3.0,556.81,1138.0,1627.0,0.0,0.0,0.0,93.0,270.0,29.0
17,2023-08-11 17:00:00,2023-08-13 18:27:37,3.0,556.81,1138.0,1627.0,0.0,0.0,0.0,93.0,270.0,29.0
18,2023-08-11 18:00:00,2023-08-13 18:27:37,3.0,556.81,1138.0,1627.0,0.0,0.0,0.0,93.0,270.0,29.0
19,2023-08-11 19:00:00,2023-08-13 18:27:37,3.0,556.81,1138.0,1627.0,0.0,0.0,0.0,93.0,270.0,29.0
20,2023-08-11 20:00:00,2023-08-13 18:27:37,3.0,556.81,1138.0,1627.0,0.0,0.0,0.0,93.0,270.0,29.0
21,2023-08-11 21:00:00,2023-08-13 18:27:37,3.0,556.81,1138.0,1627.0,0.0,0.0,0.0,93.0,270.0,29.0
22,2023-08-11 22:00:00,2023-08-13 18:27:37,3.0,556.81,1138.0,1627.0,0.0,0.0,0.0,93.0,270.0,29.0
23,2023-08-11 23:00:00,2023-08-13 18:27:37,3.0,556.81,1138.0,1627.0,0.0,0.0,0.0,93.0,270.0,29.0
