UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-10T00:00:00.000000000,2023-08-13 18:01:21,3.0,2735.66595
2023-08-10T01:00:00.000000000,2023-08-13 18:01:21,3.0,2723.26443
2023-08-10T02:00:00.000000000,2023-08-13 18:01:21,3.0,2704.29592
2023-08-10T03:00:00.000000000,2023-08-13 18:01:21,3.0,2679.07127
2023-08-10T04:00:00.000000000,2023-08-13 18:01:21,3.0,2671.24567
2023-08-10T05:00:00.000000000,2023-08-13 18:01:21,3.0,2652.67554
2023-08-10T06:00:00.000000000,2023-08-13 18:01:21,3.0,2636.2833
2023-08-10T07:00:00.000000000,2023-08-13 18:01:21,3.0,2589.15907
2023-08-10T08:00:00.000000000,2023-08-13 18:01:21,3.0,2503.98285
2023-08-10T09:00:00.000000000,2023-08-13 18:01:21,3.0,2477.05191
2023-08-10T10:00:00.000000000,2023-08-13 18:01:21,3.0,2495.93728
2023-08-10T11:00:00.000000000,2023-08-13 18:01:21,3.0,2492.11975
2023-08-10T12:00:00.000000000,2023-08-13 18:01:21,3.0,2527.54362
2023-08-10T13:00:00.000000000,2023-08-13 18:01:21,3.0,2544.04341
2023-08-10T14:00:00.000000000,2023-08-13 18:01:21,3.0,2526.76066
2023-08-10T15:00:00.000000000,2023-08-13 18:01:21,3.0,2588.50065
2023-08-10T16:00:00.000000000,2023-08-13 18:01:21,3.0,2635.3571
2023-08-10T17:00:00.000000000,2023-08-13 18:01:21,3.0,2639.17346
2023-08-10T18:00:00.000000000,2023-08-13 18:01:21,3.0,2621.09546
2023-08-10T19:00:00.000000000,2023-08-13 18:01:21,3.0,2643.53177
2023-08-10T20:00:00.000000000,2023-08-13 18:01:21,3.0,2648.07302
2023-08-10T21:00:00.000000000,2023-08-13 18:01:21,3.0,2676.15838
2023-08-10T22:00:00.000000000,2023-08-13 18:01:21,3.0,2730.79179
2023-08-10T23:00:00.000000000,2023-08-13 18:01:21,3.0,2724.35977
2023-08-11T00:00:00.000000000,2023-08-13 18:01:21,3.0,1768.98206
2023-08-11T01:00:00.000000000,2023-08-13 18:01:21,3.0,1807.24527
2023-08-11T02:00:00.000000000,2023-08-13 18:01:21,3.0,1801.31851
2023-08-11T03:00:00.000000000,2023-08-13 18:01:21,3.0,1782.7366
2023-08-11T04:00:00.000000000,2023-08-13 18:01:21,3.0,1789.82063
2023-08-11T05:00:00.000000000,2023-08-13 18:01:21,3.0,1802.3504
2023-08-11T06:00:00.000000000,2023-08-13 18:01:21,3.0,1806.68077
2023-08-11T07:00:00.000000000,2023-08-13 18:01:21,3.0,1776.70397
2023-08-11T08:00:00.000000000,2023-08-13 18:01:21,3.0,1758.82373
2023-08-11T09:00:00.000000000,2023-08-13 18:01:21,3.0,1731.33485
2023-08-11T10:00:00.000000000,2023-08-13 18:01:21,3.0,1711.32098
2023-08-11T11:00:00.000000000,2023-08-13 18:01:21,3.0,1689.35239
2023-08-11T12:00:00.000000000,2023-08-13 18:01:21,3.0,1702.05182
2023-08-11T13:00:00.000000000,2023-08-13 18:01:21,3.0,1729.34698
2023-08-11T14:00:00.000000000,2023-08-13 18:01:21,3.0,1742.25207
2023-08-11T15:00:00.000000000,2023-08-13 18:01:21,3.0,1753.3068
2023-08-11T16:00:00.000000000,2023-08-13 18:01:21,3.0,1720.26447
2023-08-11T17:00:00.000000000,2023-08-13 18:01:21,3.0,1638.92211
2023-08-11T18:00:00.000000000,2023-08-13 18:01:21,3.0,1563.8672
2023-08-11T19:00:00.000000000,2023-08-13 18:01:21,3.0,1561.25609
2023-08-11T20:00:00.000000000,2023-08-13 18:01:21,3.0,1566.59545
2023-08-11T21:00:00.000000000,2023-08-13 18:01:21,3.0,1590.57143
2023-08-11T22:00:00.000000000,2023-08-13 18:01:21,3.0,1638.28541
2023-08-11T23:00:00.000000000,2023-08-13 18:01:21,3.0,1641.73604
2023-08-12T00:00:00.000000000,2023-08-13 18:01:21,3.0,1502.51179
2023-08-12T01:00:00.000000000,2023-08-13 18:01:21,3.0,1544.77414
2023-08-12T02:00:00.000000000,2023-08-13 18:01:21,3.0,1549.47023
2023-08-12T03:00:00.000000000,2023-08-13 18:01:21,3.0,1528.36405
2023-08-12T04:00:00.000000000,2023-08-13 18:01:21,3.0,1527.90121
2023-08-12T05:00:00.000000000,2023-08-13 18:01:21,3.0,1531.50432
2023-08-12T06:00:00.000000000,2023-08-13 18:01:21,3.0,1534.72588
2023-08-12T07:00:00.000000000,2023-08-13 18:01:21,3.0,1504.26302
2023-08-12T08:00:00.000000000,2023-08-13 18:01:21,3.0,1485.27346
2023-08-12T09:00:00.000000000,2023-08-13 18:01:21,3.0,1457.41305
2023-08-12T10:00:00.000000000,2023-08-13 18:01:21,3.0,1433.36049
2023-08-12T11:00:00.000000000,2023-08-13 18:01:21,3.0,1396.6786
2023-08-12T12:00:00.000000000,2023-08-13 18:01:21,3.0,1392.29968
2023-08-12T13:00:00.000000000,2023-08-13 18:01:21,3.0,1401.41408
2023-08-12T14:00:00.000000000,2023-08-13 18:01:21,3.0,1404.64036
2023-08-12T15:00:00.000000000,2023-08-13 18:01:21,3.0,1407.51941
2023-08-12T16:00:00.000000000,2023-08-13 18:01:21,3.0,1371.00289
2023-08-12T17:00:00.000000000,2023-08-13 18:01:21,3.0,1291.5077
2023-08-12T18:00:00.000000000,2023-08-13 18:01:21,3.0,1222.76446
2023-08-12T19:00:00.000000000,2023-08-13 18:01:21,3.0,1229.02969
2023-08-12T20:00:00.000000000,2023-08-13 18:01:21,3.0,1251.96376
2023-08-12T21:00:00.000000000,2023-08-13 18:01:21,3.0,1292.04612
2023-08-12T22:00:00.000000000,2023-08-13 18:01:21,3.0,1356.57218
2023-08-12T23:00:00.000000000,2023-08-13 18:01:21,3.0,1376.62594
2023-08-13T00:00:00.000000000,2023-08-13 18:01:21,3.0,1383.37252
2023-08-13T01:00:00.000000000,2023-08-13 18:01:21,3.0,1424.76632
2023-08-13T02:00:00.000000000,2023-08-13 18:01:21,3.0,1433.27734
2023-08-13T03:00:00.000000000,2023-08-13 18:01:21,3.0,1414.15819
2023-08-13T04:00:00.000000000,2023-08-13 18:01:21,3.0,1412.11806
2023-08-13T05:00:00.000000000,2023-08-13 18:01:21,3.0,1413.85566
2023-08-13T06:00:00.000000000,2023-08-13 18:01:21,3.0,1418.0667
2023-08-13T07:00:00.000000000,2023-08-13 18:01:21,3.0,1389.62419
2023-08-13T08:00:00.000000000,2023-08-13 18:01:21,3.0,1368.79319
2023-08-13T09:00:00.000000000,2023-08-13 18:01:21,3.0,1340.67434
2023-08-13T10:00:00.000000000,2023-08-13 18:01:21,3.0,1316.11231
2023-08-13T11:00:00.000000000,2023-08-13 18:01:21,3.0,1276.92796
