datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-19 00:00:00,2023-08-20 14:50:47,3.0,3.9442368982591263,299.567127513447,287.14206430822213,90.89853478628936,1.0703707655755084,1406.05702,1853.56222,0.0,0.0,0.0,8531.06996,1837.78,39025.7988
2023-08-19 01:00:00,2023-08-20 14:50:47,3.0,3.9442368982591263,299.567127513447,287.14206430822213,90.89853478628936,1.0703707655755084,1374.45273,1775.18532,0.0,0.0,0.0,3836.46013,1823.94001,38731.90258
2023-08-19 02:00:00,2023-08-20 14:50:47,3.0,3.9442368982591263,299.567127513447,287.14206430822213,90.89853478628936,1.0703707655755084,1355.16221,1719.6172,0.0,0.0,0.0,451.45,1689.78,35882.97537
2023-08-19 03:00:00,2023-08-20 14:50:47,3.0,3.9442368982591263,299.567127513447,287.14206430822213,90.89853478628936,1.0703707655755084,1339.56208,1610.18411,0.0,0.0,0.0,0.07,1580.57004,33563.86962
2023-08-19 04:00:00,2023-08-20 14:50:47,3.0,2.9330472848875644,298.14465824938384,287.576081640839,90.89853478628936,1.0703707655755084,1321.40982,1497.32499,0.0,0.0,0.0,0.0,1482.55997,31482.59708
2023-08-19 05:00:00,2023-08-20 14:50:47,3.0,2.9330472848875644,298.14465824938384,287.576081640839,90.89853478628936,1.0703707655755084,1294.48609,1389.75282,0.0,0.0,0.0,0.0,1367.18002,29032.46987
2023-08-19 06:00:00,2023-08-20 14:50:47,3.0,2.9330472848875644,298.14465824938384,287.576081640839,90.89853478628936,1.0703707655755084,1287.05772,1274.32347,0.0,0.0,0.0,0.0,1230.68999,26134.06395
2023-08-19 07:00:00,2023-08-20 14:50:47,3.0,2.6529048174717627,297.2764984192122,287.712429480462,45.44910449330535,1.7761511546573447,1281.69938,1176.20616,0.0,0.0,0.0,15.75,1151.05001,24442.88552
2023-08-19 08:00:00,2023-08-20 14:50:47,3.0,2.6529048174717627,297.2764984192122,287.712429480462,45.44910449330535,1.7761511546573447,1288.42878,1055.37889,0.0,0.0,0.0,12.57,1050.86999,22315.53322
2023-08-19 09:00:00,2023-08-20 14:50:47,3.0,2.6529048174717627,297.2764984192122,287.712429480462,45.44910449330535,1.7761511546573447,1284.736,1001.08858,0.0,0.0159,0.0,7.95,948.96001,20151.44499
2023-08-19 10:00:00,2023-08-20 14:50:47,3.0,2.785667458402827,296.42659938973094,287.7362739615515,0.0,2.0726208664799066,1280.0847,918.12144,0.0,0.01502,0.0,5.46,832.61997,17680.9299
2023-08-19 11:00:00,2023-08-20 14:50:47,3.0,2.785667458402827,296.42659938973094,287.7362739615515,0.0,2.0726208664799066,1283.95787,924.31594,0.0,0.0,0.0,5.25,684.59,14537.46999
2023-08-19 12:00:00,2023-08-20 14:50:47,3.0,2.785667458402827,296.42659938973094,287.7362739615515,0.0,2.0726208664799066,1283.96137,1015.26953,0.0,0.0,0.0,4.68,542.48999,11519.93457
2023-08-19 13:00:00,2023-08-20 14:50:47,3.0,3.01694298944063,298.3287879272022,287.40259674551606,0.0,2.369181152135696,1288.5442,1026.99596,1.91808,0.0,0.0,342.15,457.57001,9716.63379
2023-08-19 14:00:00,2023-08-20 14:50:47,3.0,3.01694298944063,298.3287879272022,287.40259674551606,0.0,2.369181152135696,1322.02656,1022.45059,1.95847,0.0,0.0,3894.50992,438.37998,9309.12789
2023-08-19 15:00:00,2023-08-20 14:50:47,3.0,3.01694298944063,298.3287879272022,287.40259674551606,0.0,2.369181152135696,1317.77851,1038.83608,2.96546,0.02992,0.0,7084.58012,436.04,9259.43774
