,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
0,2023-08-16 00:00:00,2023-08-18 21:54:43,3.0,460.77,1102.0,2222.0,0.0,0.0,0.0,207.0,94.0,93.0
1,2023-08-16 01:00:00,2023-08-18 21:54:43,3.0,455.69,1097.0,2390.0,0.0,0.0,0.0,146.0,179.0,160.0
2,2023-08-16 02:00:00,2023-08-18 21:54:43,3.0,471.13,1093.0,2309.0,0.0,0.0,0.0,88.0,124.0,170.0
3,2023-08-16 03:00:00,2023-08-18 21:54:43,3.0,488.48,1096.0,2185.0,0.0,0.0,0.0,58.0,48.0,151.0
4,2023-08-16 04:00:00,2023-08-18 21:54:43,3.0,483.93,1093.0,2178.0,0.0,0.0,0.0,58.0,72.0,102.0
5,2023-08-16 05:00:00,2023-08-18 21:54:43,3.0,476.75,1094.0,2075.0,0.0,0.0,0.0,42.0,151.0,37.0
6,2023-08-16 06:00:00,2023-08-18 21:54:43,3.0,484.76,1095.0,1919.0,0.0,0.0,0.0,0.0,173.0,30.0
7,2023-08-16 07:00:00,2023-08-18 21:54:43,3.0,498.36,1093.0,1633.0,0.0,0.0,0.0,0.0,158.0,31.0
8,2023-08-16 08:00:00,2023-08-18 21:54:43,3.0,518.02,1094.0,1289.0,0.0,0.0,0.0,0.0,146.0,30.0
9,2023-08-16 09:00:00,2023-08-18 21:54:43,3.0,528.94,1096.0,1056.0,0.0,0.0,0.0,0.0,164.0,29.0
10,2023-08-16 10:00:00,2023-08-18 21:54:43,3.0,540.35,1095.0,847.0,0.0,0.0,0.0,0.0,180.0,30.0
11,2023-08-16 11:00:00,2023-08-18 21:54:43,3.0,544.79,1095.0,755.0,0.0,0.0,0.0,0.0,192.0,30.0
12,2023-08-16 12:00:00,2023-08-18 21:54:43,3.0,538.16,1096.0,758.0,0.0,0.0,0.0,0.0,217.0,30.0
13,2023-08-16 13:00:00,2023-08-18 21:54:43,3.0,528.41,1095.0,760.0,0.0,0.0,0.0,0.0,255.0,33.0
14,2023-08-16 14:00:00,2023-08-18 21:54:43,3.0,526.54,1097.0,772.0,0.0,0.0,0.0,45.0,215.0,34.0
15,2023-08-16 15:00:00,2023-08-18 21:54:43,3.0,493.3,1095.0,776.0,0.0,0.0,0.0,241.0,163.0,36.0
16,2023-08-16 16:00:00,2023-08-18 21:54:43,3.0,440.48,1093.0,775.0,0.0,0.0,0.0,544.0,134.0,30.0
17,2023-08-16 17:00:00,2023-08-18 21:54:43,3.0,435.52,1097.0,795.0,0.0,0.0,0.0,592.0,115.0,29.0
18,2023-08-16 18:00:00,2023-08-18 21:54:43,3.0,441.32,1096.0,913.0,0.0,0.0,0.0,584.0,69.0,30.0
19,2023-08-16 19:00:00,2023-08-18 21:54:43,3.0,434.01,1113.0,1196.0,0.0,0.0,0.0,620.0,49.0,29.0
20,2023-08-16 20:00:00,2023-08-18 21:54:43,3.0,431.07,1112.0,1246.0,0.0,0.0,0.0,633.0,49.0,30.0
21,2023-08-16 21:00:00,2023-08-18 21:54:43,3.0,419.83,1110.0,1684.0,0.0,0.0,0.0,648.0,63.0,31.0
22,2023-08-16 22:00:00,2023-08-18 21:54:43,3.0,427.19,1125.0,2050.0,0.0,0.0,0.0,543.0,69.0,29.0
23,2023-08-16 23:00:00,2023-08-18 21:54:43,3.0,445.48,1130.0,2359.0,0.0,0.0,0.0,296.0,112.0,34.0
