datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-02 00:00:00,2023-09-03 16:44:46,3.0,3.7421802870069096,296.02943428945264,288.2226297844579,50.05009606237593,1.647610405401326,933.24058,1678.74926,0.0,0.0,0.0,5481.87996,2375.09996,50435.94624
2023-09-02 01:00:00,2023-09-03 16:44:46,3.0,3.7421802870069096,296.02943428945264,288.2226297844579,50.05009606237593,1.647610405401326,917.52306,1617.20441,0.0,0.0,0.0,1769.36995,2151.64005,45690.70935
2023-09-02 02:00:00,2023-09-03 16:44:46,3.0,3.7421802870069096,296.02943428945264,288.2226297844579,50.05009606237593,1.647610405401326,909.20148,1573.11141,0.0,0.0,0.0,45.58,1845.22,39183.78949
2023-09-02 03:00:00,2023-09-03 16:44:46,3.0,3.7421802870069096,296.02943428945264,288.2226297844579,50.05009606237593,1.647610405401326,905.96655,1487.95285,0.0,0.0,0.0,0.0,1611.06994,34211.54395
2023-09-02 04:00:00,2023-09-03 16:44:46,3.0,2.809955176384074,295.2776168652991,288.513348745274,50.05009606237593,1.647610405401326,901.13759,1424.33695,0.0,0.0,0.0,0.0,1452.08006,30835.34707
2023-09-02 05:00:00,2023-09-03 16:44:46,3.0,2.809955176384074,295.2776168652991,288.513348745274,50.05009606237593,1.647610405401326,887.78951,1376.14047,0.0,0.0,0.0,0.0,1335.56996,28361.22087
2023-09-02 06:00:00,2023-09-03 16:44:46,3.0,2.809955176384074,295.2776168652991,288.513348745274,50.05009606237593,1.647610405401326,886.66556,1327.88566,0.0,0.0,0.0,0.0,1237.26003,26273.58059
2023-09-02 07:00:00,2023-09-03 16:44:46,3.0,2.2974446791310354,294.6690770659586,288.61916319537613,25.02506484610324,2.643080767030107,894.44089,1300.91288,0.0,0.0,0.0,0.0,1183.14997,25124.5377
2023-09-02 08:00:00,2023-09-03 16:44:46,3.0,2.2974446791310354,294.6690770659586,288.61916319537613,25.02506484610324,2.643080767030107,898.22409,1238.54205,0.0,0.0,0.0,0.0,1007.77001,21400.29249
2023-09-02 09:00:00,2023-09-03 16:44:46,3.0,2.2974446791310354,294.6690770659586,288.61916319537613,25.02506484610324,2.643080767030107,896.64517,1235.61731,0.0,0.0159,0.0,0.0,848.44002,18016.87338
2023-09-02 10:00:00,2023-09-03 16:44:46,3.0,1.978637868728168,294.10774873989914,288.65540293712434,0.0,3.226706064166412,896.7857,1190.84299,0.0,0.01502,0.0,0.0,731.77999,15539.56331
2023-09-02 11:00:00,2023-09-03 16:44:46,3.0,1.978637868728168,294.10774873989914,288.65540293712434,0.0,3.226706064166412,901.42303,1216.63757,0.0,0.0,0.0,0.0,657.64997,13965.39059
2023-09-02 12:00:00,2023-09-03 16:44:46,3.0,1.978637868728168,294.10774873989914,288.65540293712434,0.0,3.226706064166412,903.33368,1308.90522,0.0,0.0,0.0,0.0,598.23997,12703.80175
2023-09-02 13:00:00,2023-09-03 16:44:46,3.0,2.324197121296379,296.04062597279415,288.5505016715623,0.0,3.706714515818279,907.83544,1311.27061,1.91808,0.0,0.0,220.79,538.38999,11432.86981
2023-09-02 14:00:00,2023-09-03 16:44:46,3.0,2.324197121296379,296.04062597279415,288.5505016715623,0.0,3.706714515818279,926.76517,1278.44534,1.95847,0.0,0.0,2391.93007,473.64001,10057.88493
2023-09-02 15:00:00,2023-09-03 16:44:46,3.0,2.324197121296379,296.04062597279415,288.5505016715623,0.0,3.706714515818279,925.47131,1259.55351,2.96546,0.02992,0.0,5968.24017,434.93001,9235.86673
2023-09-02 16:00:00,2023-09-03 16:44:46,3.0,3.3700043545365936,299.91392245768475,288.0608794173718,89.24006650981332,4.110760889462467,919.90833,1251.36556,3.18146,0.05219,0.0,8498.10974,451.76001,9593.25669
2023-09-02 17:00:00,2023-09-03 16:44:46,3.0,3.3700043545365936,299.91392245768475,288.0608794173718,89.24006650981332,4.110760889462467,916.46801,1332.14576,3.67374,0.02306,0.0,9883.6301,482.68001,10249.852
2023-09-02 18:00:00,2023-09-03 16:44:46,3.0,3.3700043545365936,299.91392245768475,288.0608794173718,89.24006650981332,4.110760889462467,915.68475,1357.43351,4.03729,2e-05,0.0,10715.63964,546.73001,11609.97249
2023-09-02 19:00:00,2023-09-03 16:44:46,3.0,4.250341500076383,302.211575570324,287.2036257741488,350.11668216473043,4.460323877123023,923.61258,1432.87413,3.49718,0.0,0.0,11080.5804,639.46999,13579.33337
2023-09-02 20:00:00,2023-09-03 16:44:46,3.0,4.250341500076383,302.211575570324,287.2036257741488,350.11668216473043,4.460323877123023,916.67538,1511.59226,3.16827,0.0,0.0,11113.70048,738.95003,15691.82128
2023-09-02 21:00:00,2023-09-03 16:44:46,3.0,4.250341500076383,302.211575570324,287.2036257741488,350.11668216473043,4.460323877123023,927.09057,1627.85048,2.4299,0.0,0.0,10915.03025,857.86002,18216.90986
2023-09-02 22:00:00,2023-09-03 16:44:46,3.0,4.4208331255356175,301.7585721485083,286.996504899226,810.9901660665407,4.841112266589529,947.86506,1686.31177,0.0,0.0,0.0,10453.51035,940.92999,19980.92513
2023-09-02 23:00:00,2023-09-03 16:44:46,3.0,4.4208331255356175,301.7585721485083,286.996504899226,810.9901660665407,4.841112266589529,945.71139,1695.59028,0.0,0.0,0.0,9347.43044,969.62002,20590.16625
2023-09-03 00:00:00,2023-09-03 16:44:46,3.0,4.4208331255356175,301.7585721485083,286.996504899226,810.9901660665407,4.841112266589529,993.11062,1569.34081,0.0,0.0,0.0,270.92317,691.65235,29.4413
2023-09-03 01:00:00,2023-09-03 16:44:46,3.0,3.2038760338290952,298.95588209624856,287.9751320904978,642.4562026054726,5.180847761754912,975.3815,1512.68652,0.0,0.0,0.0,230.5138,694.05251,32.01341
2023-09-03 02:00:00,2023-09-03 16:44:46,3.0,3.2038760338290952,298.95588209624856,287.9751320904978,642.4562026054726,5.180847761754912,965.67094,1474.56708,0.0,0.0,0.0,219.23317,697.24341,31.1957
2023-09-03 03:00:00,2023-09-03 16:44:46,3.0,3.2038760338290952,298.95588209624856,287.9751320904978,642.4562026054726,5.180847761754912,960.87026,1398.51386,0.0,0.0,0.0,229.76544,686.7993,31.72162
2023-09-03 04:00:00,2023-09-03 16:44:46,3.0,2.1316610999114047,297.5982798969318,288.4750503743598,70.63886352401124,5.508721243623098,954.35434,1340.68392,0.0,0.0,0.0,212.89387,670.09061,29.22423
2023-09-03 05:00:00,2023-09-03 16:44:46,3.0,2.1316610999114047,297.5982798969318,288.4750503743598,70.63886352401124,5.508721243623098,939.28719,1298.08704,0.0,0.0,0.0,216.30789,672.46301,31.48043
2023-09-03 06:00:00,2023-09-03 16:44:46,3.0,2.1316610999114047,297.5982798969318,288.4750503743598,70.63886352401124,5.508721243623098,937.36501,1254.52533,0.0,0.0,0.0,192.30529,681.80804,30.63743
2023-09-03 07:00:00,2023-09-03 16:44:46,3.0,1.817181629918783,296.5284094215498,288.54155946650326,35.31949953841548,5.708833574115046,943.47724,1229.54019,0.0,0.0,0.0,181.70018,664.87169,31.59288
2023-09-03 08:00:00,2023-09-03 16:44:46,3.0,1.817181629918783,296.5284094215498,288.54155946650326,35.31949953841548,5.708833574115046,947.63356,1170.98862,0.0,0.0,0.0,184.36655,652.62288,31.14929
2023-09-03 09:00:00,2023-09-03 16:44:46,3.0,1.817181629918783,296.5284094215498,288.54155946650326,35.31949953841548,5.708833574115046,945.78695,1170.98141,0.0,0.0159,0.0,195.65167,672.68777,34.42917
2023-09-03 10:00:00,2023-09-03 16:44:46,3.0,1.6979957970725077,295.5654082280196,288.4068331557527,0.0,5.761766100838827,945.32069,1128.51942,0.0,0.01502,0.0,211.17245,691.00611,27.30691
2023-09-03 11:00:00,2023-09-03 16:44:46,3.0,1.6979957970725077,295.5654082280196,288.4068331557527,0.0,5.761766100838827,949.86126,1150.76214,0.0,0.0,0.0,200.44092,700.84214,31.05316
2023-09-03 12:00:00,2023-09-03 16:44:46,3.0,1.6979957970725077,295.5654082280196,288.4068331557527,0.0,5.761766100838827,951.53043,1238.79793,0.0,0.0,0.0,198.80388,682.99145,31.04036
2023-09-03 13:00:00,2023-09-03 16:44:46,3.0,1.866418453214072,297.77720401038005,288.0829484281904,0.0,5.826564430449465,956.0425,1242.56555,1.91808,0.0,0.0,187.95595,694.6284,29.35723
2023-09-03 14:00:00,2023-09-03 16:44:46,3.0,1.866418453214072,297.77720401038005,288.0829484281904,0.0,5.826564430449465,976.8148,1211.74376,1.95847,0.0,0.0,198.24188,694.20562,29.45588
2023-09-03 15:00:00,2023-09-03 16:44:46,3.0,1.866418453214072,297.77720401038005,288.0829484281904,0.0,5.826564430449465,975.14695,1195.60658,2.96546,0.02992,0.0,225.65327,674.73688,29.55944
2023-09-03 16:00:00,2023-09-03 16:44:46,3.0,3.481379811063724,301.71207930619903,286.77033395407693,97.65863451694705,5.886130574304017,968.74044,1188.33982,3.18146,0.05219,0.0,302.49248,614.04645,25.56891
2023-09-03 17:00:00,2023-09-03 16:44:46,3.0,3.481379811063724,301.71207930619903,286.77033395407693,97.65863451694705,5.886130574304017,964.92164,1261.00994,3.67374,0.02306,0.0,251.19894,567.45027,27.08732
2023-09-03 18:00:00,2023-09-03 16:44:46,3.0,3.481379811063724,301.71207930619903,286.77033395407693,97.65863451694705,5.886130574304017,963.91661,1283.62988,4.03729,2e-05,0.0,224.03378,538.5894,26.29345
2023-09-03 19:00:00,2023-09-03 16:44:46,3.0,5.447976057764528,304.2483152070279,284.67370526610324,367.015834539798,5.9202357602539175,973.0671,1352.12394,3.49718,0.0,0.0,210.45301,530.7625,30.76984
2023-09-03 20:00:00,2023-09-03 16:44:46,3.0,5.447976057764528,304.2483152070279,284.67370526610324,367.015834539798,5.9202357602539175,965.02876,1424.42872,3.16827,0.0,0.0,204.64148,547.61324,31.86698
2023-09-03 21:00:00,2023-09-03 16:44:46,3.0,5.447976057764528,304.2483152070279,284.67370526610324,367.015834539798,5.9202357602539175,975.31817,1527.40061,2.4299,0.0,0.0,254.40958,547.82773,31.14001
2023-09-03 22:00:00,2023-09-03 16:44:46,3.0,6.376340612645909,303.720629615302,283.5888622641612,896.2875613940839,5.922600847481146,997.99397,1584.21451,0.0,0.0,0.0,239.27983,561.55896,31.71664
2023-09-03 23:00:00,2023-09-03 16:44:46,3.0,6.376340612645909,303.720629615302,283.5888622641612,896.2875613940839,5.922600847481146,994.02361,1593.58014,0.0,0.0,0.0,248.90786,552.24776,31.89295
