datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-11 00:00:00,2023-08-13 18:15:09,3.0,4.3117153801097725,300.51114029219355,285.38517592792914,114.8259747645595,0.4683712080978577,1028.85639,1922.19688,0.0,0.0,0.0,7789.84986,2744.64009,58283.23958
2023-08-11 01:00:00,2023-08-13 18:15:09,3.0,4.3117153801097725,300.51114029219355,285.38517592792914,114.8259747645595,0.4683712080978577,1009.92622,1840.99142,0.0,0.0,0.0,3599.97992,3003.18002,63773.41096
2023-08-11 02:00:00,2023-08-13 18:15:09,3.0,4.3117153801097725,300.51114029219355,285.38517592792914,114.8259747645595,0.4683712080978577,999.38632,1781.72695,0.0,0.0,0.0,496.34001,3078.68995,65376.88669
2023-08-11 03:00:00,2023-08-13 18:15:09,3.0,4.3117153801097725,300.51114029219355,285.38517592792914,114.8259747645595,0.4683712080978577,993.65082,1666.84016,0.0,0.0,0.0,0.0,3074.12996,65280.05378
2023-08-11 04:00:00,2023-08-13 18:15:09,3.0,2.9499299866458006,298.6138514988314,286.180337263498,114.8259747645595,0.4683712080978577,986.12756,1551.41327,0.0,0.0,0.0,0.0,3079.42997,65392.60118
2023-08-11 05:00:00,2023-08-13 18:15:09,3.0,2.9499299866458006,298.6138514988314,286.180337263498,114.8259747645595,0.4683712080978577,970.03419,1441.66746,0.0,0.0,0.0,0.0,3020.21008,64135.04925
2023-08-11 06:00:00,2023-08-13 18:15:09,3.0,2.9499299866458006,298.6138514988314,286.180337263498,114.8259747645595,0.4683712080978577,967.63527,1324.87829,0.0,0.0,0.0,0.0,2923.58,62083.08117
2023-08-11 07:00:00,2023-08-13 18:15:09,3.0,2.5548238074834684,297.344444250379,286.5115377464258,57.4127914479105,0.7304351395800275,972.75469,1227.31876,0.0,0.0,0.0,0.0,2673.71,56777.01816
2023-08-11 08:00:00,2023-08-13 18:15:09,3.0,2.5548238074834684,297.344444250379,286.5115377464258,57.4127914479105,0.7304351395800275,977.13365,1105.48548,0.0,0.0,0.0,0.0,2630.40999,55857.52983
2023-08-11 09:00:00,2023-08-13 18:15:09,3.0,2.5548238074834684,297.344444250379,286.5115377464258,57.4127914479105,0.7304351395800275,975.12729,1050.60492,0.0,0.0159,0.0,0.0,2600.2699,55217.4962
2023-08-11 10:00:00,2023-08-13 18:15:09,3.0,2.1635253520819564,296.4719042466241,286.59374956516734,0.0,0.8712028529828766,974.29872,967.10306,0.0,0.01502,0.0,0.0,2571.03989,54596.78818
2023-08-11 11:00:00,2023-08-13 18:15:09,3.0,2.1635253520819564,296.4719042466241,286.59374956516734,0.0,0.8712028529828766,978.78153,976.19688,0.0,0.0,0.0,0.0,2487.7701,52828.5297
2023-08-11 12:00:00,2023-08-13 18:15:09,3.0,2.1635253520819564,296.4719042466241,286.59374956516734,0.0,0.8712028529828766,980.30645,1070.0196,0.0,0.0,0.0,0.07,2340.66997,49704.81534
2023-08-11 13:00:00,2023-08-13 18:15:09,3.0,2.6389142560836243,298.5836735487103,286.4067622504725,0.0,0.9319972402073048,984.82475,1080.55832,1.91808,0.0,0.0,948.07998,2174.41,46174.23595
2023-08-11 14:00:00,2023-08-13 18:15:09,3.0,2.6389142560836243,298.5836735487103,286.4067622504725,0.0,0.9319972402073048,1006.6973,1073.92026,1.95847,0.0,0.0,4990.60006,1912.99999,40623.11749
2023-08-11 15:00:00,2023-08-13 18:15:09,3.0,2.6389142560836243,298.5836735487103,286.4067622504725,0.0,0.9319972402073048,1004.80603,1087.52425,2.96546,0.02992,0.0,9571.37956,1578.89005,33528.19449
2023-08-11 16:00:00,2023-08-13 18:15:09,3.0,3.785022942581561,302.2458594708816,285.27494759186345,99.28819683400415,0.9842553232087364,997.89591,1121.94242,3.18146,0.05219,0.0,11860.15999,1234.86,26222.61529
2023-08-11 17:00:00,2023-08-13 18:15:09,3.0,3.785022942581561,302.2458594708816,285.27494759186345,99.28819683400415,0.9842553232087364,993.85108,1266.8582,3.67374,0.02306,0.0,12781.93014,980.74998,20826.51434
2023-08-11 18:00:00,2023-08-13 18:15:09,3.0,3.785022942581561,302.2458594708816,285.27494759186345,99.28819683400415,0.9842553232087364,992.71359,1345.37966,4.03729,2e-05,0.0,13189.10999,893.34002,18970.33808
2023-08-11 19:00:00,2023-08-13 18:15:09,3.0,4.692710781540228,304.2294186927352,284.0685303537103,341.2614611984748,1.0239340690639276,1002.59416,1474.89546,3.49718,0.0,0.0,13253.88991,937.98997,19918.49292
2023-08-11 20:00:00,2023-08-13 18:15:09,3.0,4.692710781540228,304.2294186927352,284.0685303537103,341.2614611984748,1.0239340690639276,993.89825,1610.75693,3.16827,0.0,0.0,13155.38021,1160.48999,24643.34632
2023-08-11 21:00:00,2023-08-13 18:15:09,3.0,4.692710781540228,304.2294186927352,284.0685303537103,341.2614611984748,1.0239340690639276,1004.11264,1772.64361,2.4299,0.0,0.0,12933.56046,1551.41003,32944.64818
2023-08-11 22:00:00,2023-08-13 18:15:09,3.0,5.284697790836802,303.24446047583706,283.82371328923125,804.1578269178146,1.1613424861231223,1027.92375,1871.59481,0.0,0.0,0.0,12493.97989,2028.97995,43085.98602
2023-08-11 23:00:00,2023-08-13 18:15:09,3.0,5.284697790836802,303.24446047583706,283.82371328923125,804.1578269178146,1.1613424861231223,1022.86853,1904.79659,0.0,0.0,0.0,11735.66023,2515.31006,53413.34897
2023-08-12 00:00:00,2023-08-13 18:15:09,3.0,5.284697790836802,303.24446047583706,283.82371328923125,804.1578269178146,1.1613424861231223,1078.28765,1791.91195,0.0,0.0,0.0,270.92317,2430.364,29.4413
