datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-29 00:00:00,2023-08-30 02:35:36,3.0,3.3185257638667576,304.9312505721299,281.5755766423507,89.00018057366967,0.0863535761507726,921.15043,2233.72606,0.0,0.0,0.0,9158.66006,1076.83001,22866.80189
2023-08-29 01:00:00,2023-08-30 02:35:36,3.0,3.3185257638667576,304.9312505721299,281.5755766423507,89.00018057366967,0.0863535761507726,905.83923,2142.01672,0.0,0.0,0.0,3410.64005,1494.78005,31742.09406
2023-08-29 02:00:00,2023-08-30 02:35:36,3.0,3.3185257638667576,304.9312505721299,281.5755766423507,89.00018057366967,0.0863535761507726,897.79811,2066.4749,0.0,0.0,0.0,188.28999,1875.17006,39819.78769
2023-08-29 03:00:00,2023-08-30 02:35:36,3.0,3.3185257638667576,304.9312505721299,281.5755766423507,89.00018057366967,0.0863535761507726,894.87937,1929.35093,0.0,0.0,0.0,0.0,2140.49996,45454.14617
2023-08-29 04:00:00,2023-08-30 02:35:36,3.0,2.739871439964936,302.8059426619345,281.6134124736064,89.00018057366967,0.0863535761507726,890.39109,1812.62371,0.0,0.0,0.0,0.0,2241.8,47605.28238
2023-08-29 05:00:00,2023-08-30 02:35:36,3.0,2.739871439964936,302.8059426619345,281.6134124736064,89.00018057366967,0.0863535761507726,877.39014,1706.06477,0.0,0.0,0.0,0.0,2229.25994,47338.99041
2023-08-29 06:00:00,2023-08-30 02:35:36,3.0,2.739871439964936,302.8059426619345,281.6134124736064,89.00018057366967,0.0863535761507726,876.42737,1598.55095,0.0,0.0,0.0,0.0,2189.92006,46503.5966
2023-08-29 07:00:00,2023-08-30 02:35:36,3.0,2.4292313979959337,301.09788509453097,281.6536951006397,44.499662571639774,0.1634367844714387,884.53853,1521.11714,0.0,0.0,0.0,0.0,2123.26994,45088.26175
2023-08-29 08:00:00,2023-08-30 02:35:36,3.0,2.4292313979959337,301.09788509453097,281.6536951006397,44.499662571639774,0.1634367844714387,888.24644,1408.26999,0.0,0.0,0.0,0.0,2110.92997,44826.21884
2023-08-29 09:00:00,2023-08-30 02:35:36,3.0,2.4292313979959337,301.09788509453097,281.6536951006397,44.499662571639774,0.1634367844714387,886.72157,1362.80046,0.0,0.0159,0.0,0.0,2152.93998,45718.3136
2023-08-29 10:00:00,2023-08-30 02:35:36,3.0,2.217944207375313,299.59864787289206,282.08860238177186,0.0,0.1957199630031129,886.98463,1285.80142,0.0,0.01502,0.0,0.0,2216.98997,47078.43409
2023-08-29 11:00:00,2023-08-30 02:35:36,3.0,2.217944207375313,299.59864787289206,282.08860238177186,0.0,0.1957199630031129,891.64149,1314.59756,0.0,0.0,0.0,0.0,2239.71004,47560.90136
2023-08-29 12:00:00,2023-08-30 02:35:36,3.0,2.217944207375313,299.59864787289206,282.08860238177186,0.0,0.1957199630031129,893.6009,1423.53385,0.0,0.0,0.0,0.0,2179.92996,46291.45381
2023-08-29 13:00:00,2023-08-30 02:35:36,3.0,2.145898264012845,302.6444611743257,282.3298779015471,0.0,0.2111548205689898,898.10064,1425.67838,1.91808,0.0,0.0,727.29001,2017.20995,42836.04649
2023-08-29 14:00:00,2023-08-30 02:35:36,3.0,2.145898264012845,302.6444611743257,282.3298779015471,0.0,0.2111548205689898,916.65812,1401.39294,1.95847,0.0,0.0,5203.13992,1690.04997,35888.70809
2023-08-29 15:00:00,2023-08-30 02:35:36,3.0,2.145898264012845,302.6444611743257,282.3298779015471,0.0,0.2111548205689898,915.43994,1392.10043,2.96546,0.02992,0.0,10669.26989,1250.99005,26565.14159
2023-08-29 16:00:00,2023-08-30 02:35:36,3.0,2.821991624055437,307.1465772179938,281.5018553938256,105.2438219141388,0.2176369884387541,910.04731,1406.49283,3.18146,0.05219,0.0,12955.65964,858.55002,18231.56209
2023-08-29 17:00:00,2023-08-30 02:35:36,3.0,2.821991624055437,307.1465772179938,281.5018553938256,105.2438219141388,0.2176369884387541,906.68331,1556.53947,3.67374,0.02306,0.0,13665.91978,586.86003,12462.14526
2023-08-29 18:00:00,2023-08-30 02:35:36,3.0,2.821991624055437,307.1465772179938,281.5018553938256,105.2438219141388,0.2176369884387541,905.94493,1624.22471,4.03729,2e-05,0.0,13952.64036,474.11,10067.86524
2023-08-29 19:00:00,2023-08-30 02:35:36,3.0,3.719584321940967,309.5213528732432,280.27964343682527,379.80320164098094,0.2250657669593558,913.62581,1758.47031,3.49718,0.0,0.0,13985.25012,519.32998,11028.12493
2023-08-29 20:00:00,2023-08-30 02:35:36,3.0,3.719584321940967,309.5213528732432,280.27964343682527,379.80320164098094,0.2250657669593558,906.91099,1895.88448,3.16827,0.0,0.0,13960.56045,657.68001,13966.02853
2023-08-29 21:00:00,2023-08-30 02:35:36,3.0,3.719584321940967,309.5213528732432,280.27964343682527,379.80320164098094,0.2250657669593558,917.35152,2089.3428,2.4299,0.0,0.0,13844.92967,859.26998,18246.85081
2023-08-29 22:00:00,2023-08-30 02:35:36,3.0,4.244539533640612,308.8458354013155,279.7983117839536,922.037692481567,0.2277769837461977,937.74218,2178.63361,0.0,0.0,0.0,13433.66015,1103.49001,23432.93495
2023-08-29 23:00:00,2023-08-30 02:35:36,3.0,4.244539533640612,308.8458354013155,279.7983117839536,922.037692481567,0.2277769837461977,935.9553,2202.18785,0.0,0.0,0.0,12444.98993,1371.05003,29114.65055
