datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-09-01 00:00:00,2023-09-03 15:38:40,3.0,5.65222416022891,300.5302705077009,286.3850676753472,75.03464005492845,0.8804059855383768
2023-09-01 01:00:00,2023-09-03 15:38:40,3.0,5.65222416022891,300.5302705077009,286.3850676753472,75.03464005492845,0.8804059855383768
2023-09-01 02:00:00,2023-09-03 15:38:40,3.0,5.65222416022891,300.5302705077009,286.3850676753472,75.03464005492845,0.8804059855383768
2023-09-01 03:00:00,2023-09-03 15:38:40,3.0,5.65222416022891,300.5302705077009,286.3850676753472,75.03464005492845,0.8804059855383768
2023-09-01 04:00:00,2023-09-03 15:38:40,3.0,3.987394819410688,298.6852214879,287.0776767462638,75.03464005492845,0.8804059855383768
2023-09-01 05:00:00,2023-09-03 15:38:40,3.0,3.987394819410688,298.6852214879,287.0776767462638,75.03464005492845,0.8804059855383768
2023-09-01 06:00:00,2023-09-03 15:38:40,3.0,3.987394819410688,298.6852214879,287.0776767462638,75.03464005492845,0.8804059855383768
2023-09-01 07:00:00,2023-09-03 15:38:40,3.0,3.8704585358220633,297.3719385542637,287.69041748443794,37.517518925022415,1.528409529042298
2023-09-01 08:00:00,2023-09-03 15:38:40,3.0,3.8704585358220633,297.3719385542637,287.69041748443794,37.517518925022415,1.528409529042298
2023-09-01 09:00:00,2023-09-03 15:38:40,3.0,3.8704585358220633,297.3719385542637,287.69041748443794,37.517518925022415,1.528409529042298
2023-09-01 10:00:00,2023-09-03 15:38:40,3.0,3.483307679182782,296.4042157138914,287.8417899644137,0.0,2.212063389303544
2023-09-01 11:00:00,2023-09-03 15:38:40,3.0,3.483307679182782,296.4042157138914,287.8417899644137,0.0,2.212063389303544
2023-09-01 12:00:00,2023-09-03 15:38:40,3.0,3.483307679182782,296.4042157138914,287.8417899644137,0.0,2.212063389303544
2023-09-01 13:00:00,2023-09-03 15:38:40,3.0,3.947562888597663,297.6962772971468,287.68537446511823,0.0,2.7668774308142567
2023-09-01 14:00:00,2023-09-03 15:38:40,3.0,3.947562888597663,297.6962772971468,287.68537446511823,0.0,2.7668774308142567
2023-09-01 15:00:00,2023-09-03 15:38:40,3.0,3.947562888597663,297.6962772971468,287.68537446511823,0.0,2.7668774308142567
2023-09-01 16:00:00,2023-09-03 15:38:40,3.0,5.893747121306664,300.7017777762445,286.7444830404344,63.43287819112941,3.2227689710897494
2023-09-01 17:00:00,2023-09-03 15:38:40,3.0,5.893747121306664,300.7017777762445,286.7444830404344,63.43287819112941,3.2227689710897494
2023-09-01 18:00:00,2023-09-03 15:38:40,3.0,5.893747121306664,300.7017777762445,286.7444830404344,63.43287819112941,3.2227689710897494
2023-09-01 19:00:00,2023-09-03 15:38:40,3.0,7.294501753952412,301.6996122959699,286.0009309666464,249.30655813908328,3.689125725878647
2023-09-01 20:00:00,2023-09-03 15:38:40,3.0,7.294501753952412,301.6996122959699,286.0009309666464,249.30655813908328,3.689125725878647
2023-09-01 21:00:00,2023-09-03 15:38:40,3.0,7.294501753952412,301.6996122959699,286.0009309666464,249.30655813908328,3.689125725878647
2023-09-01 22:00:00,2023-09-03 15:38:40,3.0,6.930332466316062,299.54147713314745,286.66602934581124,597.0847238737401,4.238858778583667
2023-09-01 23:00:00,2023-09-03 15:38:40,3.0,6.930332466316062,299.54147713314745,286.66602934581124,597.0847238737401,4.238858778583667
2023-09-02 00:00:00,2023-09-03 15:38:40,3.0,6.930332466316062,299.54147713314745,286.66602934581124,597.0847238737401,4.238858778583667
2023-09-02 01:00:00,2023-09-03 15:38:40,3.0,4.772668286696288,296.6137533097277,288.18838387223065,499.5827095003092,6.181538530367829
2023-09-02 02:00:00,2023-09-03 15:38:40,3.0,4.772668286696288,296.6137533097277,288.18838387223065,499.5827095003092,6.181538530367829
2023-09-02 03:00:00,2023-09-03 15:38:40,3.0,4.772668286696288,296.6137533097277,288.18838387223065,499.5827095003092,6.181538530367829
2023-09-02 04:00:00,2023-09-03 15:38:40,3.0,3.338424787145626,295.7968881315654,288.468668101077,50.51192528332674,8.197053279313762
2023-09-02 05:00:00,2023-09-03 15:38:40,3.0,3.338424787145626,295.7968881315654,288.468668101077,50.51192528332674,8.197053279313762
