UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-15T00:00:00.000000000,2023-08-21 20:44:56,3.0,345.92317
2023-08-15T01:00:00.000000000,2023-08-21 20:44:56,3.0,347.90292
2023-08-15T02:00:00.000000000,2023-08-21 20:44:56,3.0,312.7593
2023-08-15T03:00:00.000000000,2023-08-21 20:44:56,3.0,291.26658
2023-08-15T04:00:00.000000000,2023-08-21 20:44:56,3.0,262.41237
2023-08-15T05:00:00.000000000,2023-08-21 20:44:56,3.0,250.77106
2023-08-15T06:00:00.000000000,2023-08-21 20:44:56,3.0,233.02636
2023-08-15T07:00:00.000000000,2023-08-21 20:44:56,3.0,243.19529
2023-08-15T08:00:00.000000000,2023-08-21 20:44:56,3.0,281.65677
2023-08-15T09:00:00.000000000,2023-08-21 20:44:56,3.0,324.13877
2023-08-15T10:00:00.000000000,2023-08-21 20:44:56,3.0,363.59982
2023-08-15T11:00:00.000000000,2023-08-21 20:44:56,3.0,404.21159
2023-08-15T12:00:00.000000000,2023-08-21 20:44:56,3.0,416.62239
2023-08-15T13:00:00.000000000,2023-08-21 20:44:56,3.0,437.00569
2023-08-15T14:00:00.000000000,2023-08-21 20:44:56,3.0,440.1595
2023-08-15T15:00:00.000000000,2023-08-21 20:44:56,3.0,432.26872
2023-08-15T16:00:00.000000000,2023-08-21 20:44:56,3.0,426.41335
2023-08-15T17:00:00.000000000,2023-08-21 20:44:56,3.0,407.00353
2023-08-15T18:00:00.000000000,2023-08-21 20:44:56,3.0,373.76487
2023-08-15T19:00:00.000000000,2023-08-21 20:44:56,3.0,366.48586
2023-08-15T20:00:00.000000000,2023-08-21 20:44:56,3.0,372.31638
2023-08-15T21:00:00.000000000,2023-08-21 20:44:56,3.0,375.92968
2023-08-15T22:00:00.000000000,2023-08-21 20:44:56,3.0,359.5141
2023-08-15T23:00:00.000000000,2023-08-21 20:44:56,3.0,358.25844
2023-08-16T00:00:00.000000000,2023-08-21 20:44:56,3.0,335.11766
2023-08-16T01:00:00.000000000,2023-08-21 20:44:56,3.0,344.28992
2023-08-16T02:00:00.000000000,2023-08-21 20:44:56,3.0,357.60507
2023-08-16T03:00:00.000000000,2023-08-21 20:44:56,3.0,367.38091
2023-08-16T04:00:00.000000000,2023-08-21 20:44:56,3.0,375.32778
2023-08-16T05:00:00.000000000,2023-08-21 20:44:56,3.0,381.3397
2023-08-16T06:00:00.000000000,2023-08-21 20:44:56,3.0,388.64198
2023-08-16T07:00:00.000000000,2023-08-21 20:44:56,3.0,400.91926
2023-08-16T08:00:00.000000000,2023-08-21 20:44:56,3.0,420.96455
2023-08-16T09:00:00.000000000,2023-08-21 20:44:56,3.0,440.40987
2023-08-16T10:00:00.000000000,2023-08-21 20:44:56,3.0,452.9579
2023-08-16T11:00:00.000000000,2023-08-21 20:44:56,3.0,458.8028
2023-08-16T12:00:00.000000000,2023-08-21 20:44:56,3.0,464.07386
2023-08-16T13:00:00.000000000,2023-08-21 20:44:56,3.0,464.60352
2023-08-16T14:00:00.000000000,2023-08-21 20:44:56,3.0,459.54624
2023-08-16T15:00:00.000000000,2023-08-21 20:44:56,3.0,451.00154
2023-08-16T16:00:00.000000000,2023-08-21 20:44:56,3.0,438.40756
2023-08-16T17:00:00.000000000,2023-08-21 20:44:56,3.0,413.09231
2023-08-16T18:00:00.000000000,2023-08-21 20:44:56,3.0,384.32841
2023-08-16T19:00:00.000000000,2023-08-21 20:44:56,3.0,370.0787
2023-08-16T20:00:00.000000000,2023-08-21 20:44:56,3.0,358.2083
2023-08-16T21:00:00.000000000,2023-08-21 20:44:56,3.0,351.83225
2023-08-16T22:00:00.000000000,2023-08-21 20:44:56,3.0,342.4113
2023-08-16T23:00:00.000000000,2023-08-21 20:44:56,3.0,340.25331
2023-08-17T00:00:00.000000000,2023-08-21 20:44:56,3.0,388.07945
2023-08-17T01:00:00.000000000,2023-08-21 20:44:56,3.0,397.9586
2023-08-17T02:00:00.000000000,2023-08-21 20:44:56,3.0,413.1622
2023-08-17T03:00:00.000000000,2023-08-21 20:44:56,3.0,424.77639
2023-08-17T04:00:00.000000000,2023-08-21 20:44:56,3.0,436.12103
2023-08-17T05:00:00.000000000,2023-08-21 20:44:56,3.0,444.26982
2023-08-17T06:00:00.000000000,2023-08-21 20:44:56,3.0,453.59106
2023-08-17T07:00:00.000000000,2023-08-21 20:44:56,3.0,467.82776
2023-08-17T08:00:00.000000000,2023-08-21 20:44:56,3.0,489.23167
2023-08-17T09:00:00.000000000,2023-08-21 20:44:56,3.0,509.59432
2023-08-17T10:00:00.000000000,2023-08-21 20:44:56,3.0,522.7806
2023-08-17T11:00:00.000000000,2023-08-21 20:44:56,3.0,528.57791
2023-08-17T12:00:00.000000000,2023-08-21 20:44:56,3.0,536.08014
2023-08-17T13:00:00.000000000,2023-08-21 20:44:56,3.0,536.94828
