UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-07T00:00:00.000000000,2023-09-08 18:25:38,3.0,0.0
2023-09-07T01:00:00.000000000,2023-09-08 18:25:38,3.0,0.0
2023-09-07T02:00:00.000000000,2023-09-08 18:25:38,3.0,0.0
2023-09-07T03:00:00.000000000,2023-09-08 18:25:38,3.0,0.0
2023-09-07T04:00:00.000000000,2023-09-08 18:25:38,3.0,0.0
2023-09-07T05:00:00.000000000,2023-09-08 18:25:38,3.0,0.0
2023-09-07T06:00:00.000000000,2023-09-08 18:25:38,3.0,0.0
2023-09-07T07:00:00.000000000,2023-09-08 18:25:38,3.0,0.0
2023-09-07T08:00:00.000000000,2023-09-08 18:25:38,3.0,0.0
2023-09-07T09:00:00.000000000,2023-09-08 18:25:38,3.0,0.0
2023-09-07T10:00:00.000000000,2023-09-08 18:25:38,3.0,0.0
2023-09-07T11:00:00.000000000,2023-09-08 18:25:38,3.0,0.0
2023-09-07T12:00:00.000000000,2023-09-08 18:25:38,3.0,0.0
2023-09-07T13:00:00.000000000,2023-09-08 18:25:38,3.0,0.0
2023-09-07T14:00:00.000000000,2023-09-08 18:25:38,3.0,0.0
2023-09-07T15:00:00.000000000,2023-09-08 18:25:38,3.0,0.0
2023-09-07T16:00:00.000000000,2023-09-08 18:25:38,3.0,0.0
2023-09-07T17:00:00.000000000,2023-09-08 18:25:38,3.0,0.0
2023-09-07T18:00:00.000000000,2023-09-08 18:25:38,3.0,0.0
2023-09-07T19:00:00.000000000,2023-09-08 18:25:38,3.0,0.0
2023-09-07T20:00:00.000000000,2023-09-08 18:25:38,3.0,0.0
2023-09-07T21:00:00.000000000,2023-09-08 18:25:38,3.0,0.0
2023-09-07T22:00:00.000000000,2023-09-08 18:25:38,3.0,0.0
2023-09-07T23:00:00.000000000,2023-09-08 18:25:38,3.0,0.0
2023-09-08T00:00:00.000000000,2023-09-08 18:25:38,3.0,155.90051
2023-09-08T01:00:00.000000000,2023-09-08 18:25:38,3.0,160.03791
2023-09-08T02:00:00.000000000,2023-09-08 18:25:38,3.0,169.03264
