datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-07 00:00:00,2023-08-07 21:51:59,3.0,5.96521393516767,303.90670059793683,282.8248445423193,145.54488636951572,0.131846893864449
2023-08-07 01:00:00,2023-08-07 21:51:59,3.0,5.96521393516767,303.90670059793683,282.8248445423193,145.54488636951572,0.131846893864449
2023-08-07 02:00:00,2023-08-07 21:51:59,3.0,5.96521393516767,303.90670059793683,282.8248445423193,145.54488636951572,0.131846893864449
2023-08-07 03:00:00,2023-08-07 21:51:59,3.0,5.96521393516767,303.90670059793683,282.8248445423193,145.54488636951572,0.131846893864449
2023-08-07 04:00:00,2023-08-07 21:51:59,3.0,4.679462906364455,301.1464312561815,284.7868204960545,145.54488636951572,0.131846893864449
2023-08-07 05:00:00,2023-08-07 21:51:59,3.0,4.679462906364455,301.1464312561815,284.7868204960545,145.54488636951572,0.131846893864449
2023-08-07 06:00:00,2023-08-07 21:51:59,3.0,4.679462906364455,301.1464312561815,284.7868204960545,145.54488636951572,0.131846893864449
2023-08-07 07:00:00,2023-08-07 21:51:59,3.0,3.9357404270923024,299.22609897545584,286.3007187419038,72.77221075673032,0.3534313911618306
2023-08-07 08:00:00,2023-08-07 21:51:59,3.0,3.9357404270923024,299.22609897545584,286.3007187419038,72.77221075673032,0.3534313911618306
2023-08-07 09:00:00,2023-08-07 21:51:59,3.0,3.9357404270923024,299.22609897545584,286.3007187419038,72.77221075673032,0.3534313911618306
2023-08-07 10:00:00,2023-08-07 21:51:59,3.0,3.1317136647345,297.9055975854551,287.2613028768529,0.0,0.4672260212001055
2023-08-07 11:00:00,2023-08-07 21:51:59,3.0,3.1317136647345,297.9055975854551,287.2613028768529,0.0,0.4672260212001055
2023-08-07 12:00:00,2023-08-07 21:51:59,3.0,3.1317136647345,297.9055975854551,287.2613028768529,0.0,0.4672260212001055
2023-08-07 13:00:00,2023-08-07 21:51:59,3.0,3.7936365515859087,300.72615656237963,287.07245327434043,0.0,0.5269369365696555
2023-08-07 14:00:00,2023-08-07 21:51:59,3.0,3.7936365515859087,300.72615656237963,287.07245327434043,0.0,0.5269369365696555
2023-08-07 15:00:00,2023-08-07 21:51:59,3.0,3.7936365515859087,300.72615656237963,287.07245327434043,0.0,0.5269369365696555
2023-08-07 16:00:00,2023-08-07 21:51:59,3.0,5.255436097861352,305.24515076109105,284.7659805230328,124.79934478269568,0.6050374924259617
2023-08-07 17:00:00,2023-08-07 21:51:59,3.0,5.255436097861352,305.24515076109105,284.7659805230328,124.79934478269568,0.6050374924259617
2023-08-07 18:00:00,2023-08-07 21:51:59,3.0,5.255436097861352,305.24515076109105,284.7659805230328,124.79934478269568,0.6050374924259617
2023-08-07 19:00:00,2023-08-07 21:51:59,3.0,6.744083820478252,307.93364355689744,283.61104879313007,387.798673366514,0.6251223548062622
2023-08-07 20:00:00,2023-08-07 21:51:59,3.0,6.744083820478252,307.93364355689744,283.61104879313007,387.798673366514,0.6251223548062622
2023-08-07 21:00:00,2023-08-07 21:51:59,3.0,6.744083820478252,307.93364355689744,283.61104879313007,387.798673366514,0.6251223548062622
2023-08-07 22:00:00,2023-08-07 21:51:59,3.0,7.758994939255872,307.0642082044484,283.3863664039312,900.2529326347678,0.664983967536565
2023-08-07 23:00:00,2023-08-07 21:51:59,3.0,7.758994939255872,307.0642082044484,283.3863664039312,900.2529326347678,0.664983967536565
2023-08-08 00:00:00,2023-08-07 21:51:59,3.0,7.758994939255872,307.0642082044484,283.3863664039312,900.2529326347678,0.664983967536565
2023-08-08 01:00:00,2023-08-07 21:51:59,3.0,5.265957036495019,302.72593467301056,283.6873964271541,775.9247027702868,0.8535966084096803
2023-08-08 02:00:00,2023-08-07 21:51:59,3.0,5.265957036495019,302.72593467301056,283.6873964271541,775.9247027702868,0.8535966084096803
2023-08-08 03:00:00,2023-08-07 21:51:59,3.0,5.265957036495019,302.72593467301056,283.6873964271541,775.9247027702868,0.8535966084096803
2023-08-08 04:00:00,2023-08-07 21:51:59,3.0,4.031301339277093,300.1361914874881,283.9014444096544,138.05352179887132,1.272938115916524
2023-08-08 05:00:00,2023-08-07 21:51:59,3.0,4.031301339277093,300.1361914874881,283.9014444096544,138.05352179887132,1.272938115916524
2023-08-08 06:00:00,2023-08-07 21:51:59,3.0,4.031301339277093,300.1361914874881,283.9014444096544,138.05352179887132,1.272938115916524
2023-08-08 07:00:00,2023-08-07 21:51:59,3.0,3.281770942323972,298.29845727461554,284.45782938148227,69.02653394586324,1.7281475057790376
2023-08-08 08:00:00,2023-08-07 21:51:59,3.0,3.281770942323972,298.29845727461554,284.45782938148227,69.02653394586324,1.7281475057790376
2023-08-08 09:00:00,2023-08-07 21:51:59,3.0,3.281770942323972,298.29845727461554,284.45782938148227,69.02653394586324,1.7281475057790376
2023-08-08 10:00:00,2023-08-07 21:51:59,3.0,2.8759472260592247,296.96377233852934,284.9002847566876,0.0,2.031743840345998
2023-08-08 11:00:00,2023-08-07 21:51:59,3.0,2.8759472260592247,296.96377233852934,284.9002847566876,0.0,2.031743840345998
2023-08-08 12:00:00,2023-08-07 21:51:59,3.0,2.8759472260592247,296.96377233852934,284.9002847566876,0.0,2.031743840345998
2023-08-08 13:00:00,2023-08-07 21:51:59,3.0,3.731432513969218,299.9293499656856,284.7820045336435,0.0,2.170256333347832
2023-08-08 14:00:00,2023-08-07 21:51:59,3.0,3.731432513969218,299.9293499656856,284.7820045336435,0.0,2.170256333347832
2023-08-08 15:00:00,2023-08-07 21:51:59,3.0,3.731432513969218,299.9293499656856,284.7820045336435,0.0,2.170256333347832
2023-08-08 16:00:00,2023-08-07 21:51:59,3.0,5.599516669501837,304.615689476404,283.50585096431064,127.47789134890972,2.198573894335808
2023-08-08 17:00:00,2023-08-07 21:51:59,3.0,5.599516669501837,304.615689476404,283.50585096431064,127.47789134890972,2.198573894335808
2023-08-08 18:00:00,2023-08-07 21:51:59,3.0,5.599516669501837,304.615689476404,283.50585096431064,127.47789134890972,2.198573894335808
2023-08-08 19:00:00,2023-08-07 21:51:59,3.0,7.493182345435142,307.3601778012505,282.18219727737994,404.1373883724148,2.202968747476818
2023-08-08 20:00:00,2023-08-07 21:51:59,3.0,7.493182345435142,307.3601778012505,282.18219727737994,404.1373883724148,2.202968747476818
2023-08-08 21:00:00,2023-08-07 21:51:59,3.0,7.493182345435142,307.3601778012505,282.18219727737994,404.1373883724148,2.202968747476818
2023-08-08 22:00:00,2023-08-07 21:51:59,3.0,8.127797760548525,306.0495405563678,281.72929517633,942.520758659726,2.2124687773051948
2023-08-08 23:00:00,2023-08-07 21:51:59,3.0,8.127797760548525,306.0495405563678,281.72929517633,942.520758659726,2.2124687773051948
2023-08-09 00:00:00,2023-08-07 21:51:59,3.0,8.127797760548525,306.0495405563678,281.72929517633,942.520758659726,2.2124687773051948
2023-08-09 01:00:00,2023-08-07 21:51:59,3.0,5.2387433045890015,301.95281684355365,281.978559869578,797.3312744836122,2.4914758619422783
2023-08-09 02:00:00,2023-08-07 21:51:59,3.0,5.2387433045890015,301.95281684355365,281.978559869578,797.3312744836122,2.4914758619422783
2023-08-09 03:00:00,2023-08-07 21:51:59,3.0,5.2387433045890015,301.95281684355365,281.978559869578,797.3312744836122,2.4914758619422783
2023-08-09 04:00:00,2023-08-07 21:51:59,3.0,3.5249168399503894,299.6777648107196,282.3078430917086,133.88885424050022,2.905206238298152
2023-08-09 05:00:00,2023-08-07 21:51:59,3.0,3.5249168399503894,299.6777648107196,282.3078430917086,133.88885424050022,2.905206238298152
2023-08-09 06:00:00,2023-08-07 21:51:59,3.0,3.5249168399503894,299.6777648107196,282.3078430917086,133.88885424050022,2.905206238298152
2023-08-09 07:00:00,2023-08-07 21:51:59,3.0,2.835142535550913,297.9165638149266,282.7631376362451,66.94429230244342,3.077617308781855
2023-08-09 08:00:00,2023-08-07 21:51:59,3.0,2.835142535550913,297.9165638149266,282.7631376362451,66.94429230244342,3.077617308781855
2023-08-09 09:00:00,2023-08-07 21:51:59,3.0,2.835142535550913,297.9165638149266,282.7631376362451,66.94429230244342,3.077617308781855
2023-08-09 10:00:00,2023-08-07 21:51:59,3.0,2.5078294205232825,296.599914342282,283.296980504576,0.0,3.220431442996077
2023-08-09 11:00:00,2023-08-07 21:51:59,3.0,2.5078294205232825,296.599914342282,283.296980504576,0.0,3.220431442996077
2023-08-09 12:00:00,2023-08-07 21:51:59,3.0,2.5078294205232825,296.599914342282,283.296980504576,0.0,3.220431442996077
2023-08-09 13:00:00,2023-08-07 21:51:59,3.0,2.992408722540503,299.5539944636497,283.87467305576223,0.0,3.380032994233852
2023-08-09 14:00:00,2023-08-07 21:51:59,3.0,2.992408722540503,299.5539944636497,283.87467305576223,0.0,3.380032994233852
2023-08-09 15:00:00,2023-08-07 21:51:59,3.0,2.992408722540503,299.5539944636497,283.87467305576223,0.0,3.380032994233852
2023-08-09 16:00:00,2023-08-07 21:51:59,3.0,4.47315622296856,303.9481961519491,283.6443577593359,125.3243486969456,3.59483372870612
2023-08-09 17:00:00,2023-08-07 21:51:59,3.0,4.47315622296856,303.9481961519491,283.6443577593359,125.3243486969456,3.59483372870612
2023-08-09 18:00:00,2023-08-07 21:51:59,3.0,4.47315622296856,303.9481961519491,283.6443577593359,125.3243486969456,3.59483372870612
2023-08-09 19:00:00,2023-08-07 21:51:59,3.0,5.772200556055092,306.29273993940444,283.9076044284443,393.8499264679117,3.677981344404257
2023-08-09 20:00:00,2023-08-07 21:51:59,3.0,5.772200556055092,306.29273993940444,283.9076044284443,393.8499264679117,3.677981344404257
2023-08-09 21:00:00,2023-08-07 21:51:59,3.0,5.772200556055092,306.29273993940444,283.9076044284443,393.8499264679117,3.677981344404257
2023-08-09 22:00:00,2023-08-07 21:51:59,3.0,6.450210312467043,304.5978385034322,284.91966246532513,883.1374076463587,3.704899687189189
2023-08-09 23:00:00,2023-08-07 21:51:59,3.0,6.450210312467043,304.5978385034322,284.91966246532513,883.1374076463587,3.704899687189189
2023-08-10 00:00:00,2023-08-07 21:51:59,3.0,6.450210312467043,304.5978385034322,284.91966246532513,883.1374076463587,3.704899687189189
2023-08-10 01:00:00,2023-08-07 21:51:59,3.0,4.56491391069442,300.5913914691089,286.17846901003406,733.8300734848135,4.180002273021685
2023-08-10 02:00:00,2023-08-07 21:51:59,3.0,4.56491391069442,300.5913914691089,286.17846901003406,733.8300734848135,4.180002273021685
2023-08-10 03:00:00,2023-08-07 21:51:59,3.0,4.56491391069442,300.5913914691089,286.17846901003406,733.8300734848135,4.180002273021685
