,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
0,2023-08-14 00:00:00,2023-08-21 20:44:56,3.0,502.8,1226.0,1714.0,0.0,0.0,0.0,608.0,195.0,37.0
1,2023-08-14 01:00:00,2023-08-21 20:44:56,3.0,513.8,1228.0,1722.0,0.0,0.0,0.0,522.0,227.0,128.0
2,2023-08-14 02:00:00,2023-08-21 20:44:56,3.0,564.67,1267.0,1572.0,0.0,0.0,0.0,320.0,101.0,119.0
3,2023-08-14 03:00:00,2023-08-21 20:44:56,3.0,595.79,1391.0,1534.0,0.0,0.0,0.0,145.0,152.0,184.0
4,2023-08-14 04:00:00,2023-08-21 20:44:56,3.0,602.05,1395.0,1455.0,0.0,0.0,0.0,100.0,171.0,161.0
5,2023-08-14 05:00:00,2023-08-21 20:44:56,3.0,595.59,1396.0,1447.0,0.0,0.0,0.0,100.0,188.0,43.0
6,2023-08-14 06:00:00,2023-08-21 20:44:56,3.0,581.42,1395.0,1632.0,0.0,0.0,0.0,98.0,236.0,30.0
7,2023-08-14 07:00:00,2023-08-21 20:44:56,3.0,588.75,1400.0,1364.0,0.0,0.0,0.0,99.0,240.0,31.0
8,2023-08-14 08:00:00,2023-08-21 20:44:56,3.0,602.9,1396.0,1355.0,0.0,0.0,0.0,99.0,165.0,29.0
9,2023-08-14 09:00:00,2023-08-21 20:44:56,3.0,604.26,1397.0,1223.0,0.0,0.0,0.0,99.0,184.0,30.0
10,2023-08-14 10:00:00,2023-08-21 20:44:56,3.0,617.94,1399.0,926.0,0.0,0.0,0.0,99.0,181.0,29.0
11,2023-08-14 11:00:00,2023-08-21 20:44:56,3.0,642.83,1396.0,836.0,0.0,0.0,0.0,38.0,156.0,30.0
12,2023-08-14 12:00:00,2023-08-21 20:44:56,3.0,643.66,1400.0,835.0,0.0,0.0,0.0,0.0,190.0,29.0
13,2023-08-14 13:00:00,2023-08-21 20:44:56,3.0,649.16,1400.0,835.0,0.0,0.0,0.0,0.0,169.0,31.0
14,2023-08-14 14:00:00,2023-08-21 20:44:56,3.0,642.38,1400.0,832.0,0.0,0.0,0.0,24.0,173.0,29.0
15,2023-08-14 15:00:00,2023-08-21 20:44:56,3.0,616.22,1386.0,741.0,0.0,0.0,0.0,173.0,153.0,30.0
16,2023-08-14 16:00:00,2023-08-21 20:44:56,3.0,638.17,1353.0,658.0,0.0,0.0,0.0,170.0,79.0,30.0
17,2023-08-14 17:00:00,2023-08-21 20:44:56,3.0,619.26,1356.0,663.0,0.0,0.0,0.0,240.0,84.0,30.0
18,2023-08-14 18:00:00,2023-08-21 20:44:56,3.0,598.18,1351.0,658.0,0.0,0.0,0.0,288.0,123.0,30.0
19,2023-08-14 19:00:00,2023-08-21 20:44:56,3.0,604.64,1350.0,722.0,0.0,0.0,0.0,239.0,130.0,31.0
20,2023-08-14 20:00:00,2023-08-21 20:44:56,3.0,573.63,1360.0,930.0,0.0,0.0,0.0,367.0,119.0,29.0
21,2023-08-14 21:00:00,2023-08-21 20:44:56,3.0,554.46,1384.0,1202.0,0.0,0.0,0.0,468.0,103.0,30.0
22,2023-08-14 22:00:00,2023-08-21 20:44:56,3.0,554.76,1394.0,1435.0,0.0,0.0,0.0,499.0,49.0,29.0
23,2023-08-14 23:00:00,2023-08-21 20:44:56,3.0,544.36,1391.0,1576.0,0.0,0.0,0.0,533.0,68.0,30.0
