UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-08-08 00:00:00,2024-07-17 00:00:00,3.1,8.730472121553234,286.3903510772588,283.411222291295,3.979646769959981,1.5174547215006142,0.0,4003.99829,3707.19671,0.0,5056.99995,329.16481
2023-08-08 01:00:00,2024-07-17 00:00:00,3.1,7.973659104293834,286.1752557906519,283.26057834129006,0.9619142505004894,0.6025505861300386,0.0508,4025.06233,4164.18949,0.0,5188.99985,346.30098
2023-08-08 02:00:00,2024-07-17 00:00:00,3.1,7.973659104293834,286.1752557906519,283.26057834129006,0.9619142505004894,0.6025505861300386,0.0,4005.55072,4531.14758,0.0,5527.00006,375.7682
2023-08-08 03:00:00,2024-07-17 00:00:00,3.1,7.973659104293834,286.1752557906519,283.26057834129006,0.9619142505004894,0.6025505861300386,0.0,3968.5875,4842.1422,0.0,5798.00016,406.97135
2023-08-08 04:00:00,2024-07-17 00:00:00,3.1,8.079014501600046,286.4864149376317,283.030459179148,41.63828591945047,1.216194721107816,0.08676,4020.45653,5150.91523,0.83872,6483.9998,448.50674
2023-08-08 05:00:00,2024-07-17 00:00:00,3.1,8.079014501600046,286.4864149376317,283.030459179148,41.63828591945047,1.216194721107816,0.0,4037.32425,5379.08059,40.65753,7289.99979,478.19384
2023-08-08 06:00:00,2024-07-17 00:00:00,3.1,8.079014501600046,286.4864149376317,283.030459179148,41.63828591945047,1.216194721107816,0.00105,4045.2389,5442.30106,96.94414,7719.00027,501.83555
2023-08-08 07:00:00,2024-07-17 00:00:00,3.1,8.175403454024902,287.56554902199275,282.65670414332214,297.8654356280366,0.690762819343443,0.0,4071.27455,5489.79339,187.90805,7026.99998,527.23049
2023-08-08 08:00:00,2024-07-17 00:00:00,3.1,8.175403454024902,287.56554902199275,282.65670414332214,297.8654356280366,0.690762819343443,0.0,4078.70355,5451.39335,288.86924,6870.99994,547.53894
2023-08-08 09:00:00,2024-07-17 00:00:00,3.1,8.175403454024902,287.56554902199275,282.65670414332214,297.8654356280366,0.690762819343443,0.0,4097.12371,5455.9119,371.44119,6951.99993,551.90316
