UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-08-28 00:00:00,2024-07-17 00:00:00,3.1,3.496961998582937,285.2173893417702,283.48023652820564,0.2190979978998918,1.210675392112912,0.0,3551.57623,6481.25577,0.0,1969.99999,376.76155
2023-08-28 01:00:00,2024-07-17 00:00:00,3.1,3.1874113201977696,285.04623401479216,283.2906259075966,1.0702116054675085e-05,0.4243631102907053,0.0508,3572.75521,6558.74628,0.0,1769.99998,379.86383
2023-08-28 02:00:00,2024-07-17 00:00:00,3.1,3.1874113201977696,285.04623401479216,283.2906259075966,1.0702116054675085e-05,0.4243631102907053,0.0,3551.53332,6644.26757,0.43944,1590.99996,397.31305
2023-08-28 03:00:00,2024-07-17 00:00:00,3.1,3.1874113201977696,285.04623401479216,283.2906259075966,1.0702116054675085e-05,0.4243631102907053,0.0,3509.16585,6812.4202,33.0917,1446.99999,420.03331
2023-08-28 04:00:00,2024-07-17 00:00:00,3.1,3.3160530173871483,285.955612058055,283.6302505173886,22.254239036742227,0.8695048109187967,0.08676,3565.91209,7111.10566,84.98207,1290.00004,454.39767
2023-08-28 05:00:00,2024-07-17 00:00:00,3.1,3.3160530173871483,285.955612058055,283.6302505173886,22.254239036742227,0.8695048109187967,0.0,3585.22769,7455.4006,146.04279,1085.99997,479.08047
2023-08-28 06:00:00,2024-07-17 00:00:00,3.1,3.3160530173871483,285.955612058055,283.6302505173886,22.254239036742227,0.8695048109187967,0.00105,3592.99936,7761.40853,222.95684,905.99996,501.10643
2023-08-28 07:00:00,2024-07-17 00:00:00,3.1,3.35361608577718,287.93974455954697,283.30634590836814,266.36181654770303,0.3619530512006553,0.0,3619.97276,7851.93859,340.47999,844.99997,527.96664
2023-08-28 08:00:00,2024-07-17 00:00:00,3.1,3.35361608577718,287.93974455954697,283.30634590836814,266.36181654770303,0.3619530512006553,0.0,3627.61217,7911.10827,468.78216,840.00001,555.09002
2023-08-28 09:00:00,2024-07-17 00:00:00,3.1,3.35361608577718,287.93974455954697,283.30634590836814,266.36181654770303,0.3619530512006553,0.0,3648.55437,7949.15778,568.58104,895.99996,568.2971
2023-08-28 10:00:00,2024-07-17 00:00:00,3.1,3.484406043182896,288.898209384504,282.9718633617887,324.88551788512257,0.6493187013605887,0.0,3625.00981,8050.32766,626.29918,973.99998,585.8415
2023-08-28 11:00:00,2024-07-17 00:00:00,3.1,3.484406043182896,288.898209384504,282.9718633617887,324.88551788512257,0.6493187013605887,0.0,3641.28583,8146.33462,625.87773,1070.00003,593.3488
2023-08-28 12:00:00,2024-07-17 00:00:00,3.1,3.484406043182896,288.898209384504,282.9718633617887,324.88551788512257,0.6493187013605887,0.0,3671.86783,8250.49188,569.60653,1192.00002,592.02612
2023-08-28 13:00:00,2024-07-17 00:00:00,3.1,3.66506230892982,288.6497463415644,283.33728485051927,259.71867295145626,0.2124584053247429,0.0,3676.89585,8384.68727,473.45029,1258.99996,582.65577
2023-08-28 14:00:00,2024-07-17 00:00:00,3.1,3.66506230892982,288.6497463415644,283.33728485051927,259.71867295145626,0.2124584053247429,0.0,3687.46204,8609.35867,353.67612,1262.00002,555.54524
2023-08-28 15:00:00,2024-07-17 00:00:00,3.1,3.66506230892982,288.6497463415644,283.33728485051927,259.71867295145626,0.2124584053247429,0.10712,3680.50996,8711.54667,228.46926,1236.99997,533.31404
2023-08-28 16:00:00,2024-07-17 00:00:00,3.1,3.307049077223189,286.7143881380489,283.59089042361376,169.011242894645,0.4022746704200284,0.04852,3683.80241,8713.99701,109.10517,1200.00003,509.02606
2023-08-28 17:00:00,2024-07-17 00:00:00,3.1,3.307049077223189,286.7143881380489,283.59089042361376,169.011242894645,0.4022746704200284,0.09945,3690.84782,8639.75002,5.02593,1248.99996,489.78707
2023-08-28 18:00:00,2024-07-17 00:00:00,3.1,3.307049077223189,286.7143881380489,283.59089042361376,169.011242894645,0.4022746704200284,0.15986,3682.81501,8418.80398,0.0,1354.00001,472.2955
2023-08-28 19:00:00,2024-07-17 00:00:00,3.1,3.0007797429400904,285.65430665979414,283.2463085899886,0.3888609628775795,0.3240231348475371,0.09595,3685.15929,8077.57749,0.0,1620.00006,447.33657
2023-08-28 20:00:00,2024-07-17 00:00:00,3.1,3.0007797429400904,285.65430665979414,283.2463085899886,0.3888609628775795,0.3240231348475371,0.0,3697.14092,7662.61021,0.0,1884.00004,419.5761
2023-08-28 21:00:00,2024-07-17 00:00:00,3.1,3.0007797429400904,285.65430665979414,283.2463085899886,0.3888609628775795,0.3240231348475371,0.0,3718.28741,7225.14229,0.0,2106.00004,405.3099
2023-08-28 22:00:00,2024-07-17 00:00:00,3.1,2.8587469973438706,285.0458803240847,283.0439244149229,0.1944352598742315,0.8722609895791781,0.0,3690.43358,6809.41152,0.0,2427.00005,400.3172
2023-08-28 23:00:00,2024-07-17 00:00:00,3.1,2.8587469973438706,285.0458803240847,283.0439244149229,0.1944352598742315,0.8722609895791781,0.06208,3683.82831,6508.125,0.0,2656.99997,406.3152
2023-08-29 00:00:00,2024-07-17 00:00:00,3.1,2.8587469973438706,285.0458803240847,283.0439244149229,0.1944352598742315,0.8722609895791781,0.0,3649.6066,5870.63178,0.0,2454.10056,360.83909
2023-08-29 01:00:00,2024-07-17 00:00:00,3.1,3.048593504509743,284.70010677663146,282.9199462213559,0.0,0.6781715076353667,0.0508,3670.7606,6111.78683,0.68506,2458.81746,376.65322
2023-08-29 02:00:00,2024-07-17 00:00:00,3.1,3.048593504509743,284.70010677663146,282.9199462213559,0.0,0.6781715076353667,0.0,3649.90927,6376.73048,30.04275,2444.59726,405.46339
2023-08-29 03:00:00,2024-07-17 00:00:00,3.1,3.048593504509743,284.70010677663146,282.9199462213559,0.0,0.6781715076353667,0.0,3608.71279,6711.72722,70.80256,2401.08752,439.42829
2023-08-29 04:00:00,2024-07-17 00:00:00,3.1,2.887675896428073,285.86444173048847,283.4480112622091,16.72479026997255,1.2739202896033792,0.08676,3664.40221,7165.41768,126.4808,2321.7142,484.89042
2023-08-29 05:00:00,2024-07-17 00:00:00,3.1,2.887675896428073,285.86444173048847,283.4480112622091,16.72479026997255,1.2739202896033792,0.0,3683.18741,7615.97462,186.16539,2256.39388,519.87689
2023-08-29 06:00:00,2024-07-17 00:00:00,3.1,2.887675896428073,285.86444173048847,283.4480112622091,16.72479026997255,1.2739202896033792,0.00105,3690.98988,7963.9542,254.37654,2211.79974,549.44782
2023-08-29 07:00:00,2024-07-17 00:00:00,3.1,3.1342283474881345,287.78430009267987,283.35085353118734,204.86869021702816,0.5513748199572888,0.0,3717.76022,8065.43313,353.61803,2148.23829,580.6553
2023-08-29 08:00:00,2024-07-17 00:00:00,3.1,3.1342283474881345,287.78430009267987,283.35085353118734,204.86869021702816,0.5513748199572888,0.0,3725.35396,8083.87575,458.71142,2109.84862,607.00915
2023-08-29 09:00:00,2024-07-17 00:00:00,3.1,3.1342283474881345,287.78430009267987,283.35085353118734,204.86869021702816,0.5513748199572888,0.0,3745.74983,8034.75252,536.1307,2121.52691,616.39168
2023-08-29 10:00:00,2024-07-17 00:00:00,3.1,3.274319091992968,288.8615332117689,282.98614632725014,279.8275625826591,1.0938731725713078,0.0,3722.27484,8038.92853,576.15458,2134.67427,626.88149
2023-08-29 11:00:00,2024-07-17 00:00:00,3.1,3.274319091992968,288.8615332117689,282.98614632725014,279.8275625826591,1.0938731725713078,0.0,3738.49248,8068.46351,566.11143,2177.91962,622.48326
2023-08-29 12:00:00,2024-07-17 00:00:00,3.1,3.274319091992968,288.8615332117689,282.98614632725014,279.8275625826591,1.0938731725713078,0.0,3768.52937,8121.8282,509.47121,2201.05783,606.3194
2023-08-29 13:00:00,2024-07-17 00:00:00,3.1,3.0826753062940018,288.63016222511635,283.196574961357,290.00335687644787,0.3406441704464099,0.0,3773.43186,8229.7778,418.75167,2248.22,582.0385
2023-08-29 14:00:00,2024-07-17 00:00:00,3.1,3.0826753062940018,288.63016222511635,283.196574961357,290.00335687644787,0.3406441704464099,0.0,3783.92511,8432.90694,311.08945,2288.28343,539.39186
2023-08-29 15:00:00,2024-07-17 00:00:00,3.1,3.0826753062940018,288.63016222511635,283.196574961357,290.00335687644787,0.3406441704464099,0.10712,3777.31724,8511.35277,201.29314,2339.28867,501.87641
2023-08-29 16:00:00,2024-07-17 00:00:00,3.1,2.7208761971972595,286.3978138027628,283.4179952927667,192.4656931187552,0.475543211270738,0.04852,3780.57934,8481.11975,96.909,2389.46147,465.29318
2023-08-29 17:00:00,2024-07-17 00:00:00,3.1,2.7208761971972595,286.3978138027628,283.4179952927667,192.4656931187552,0.475543211270738,0.09945,3787.51624,8368.21314,4.64336,2463.51501,438.59
2023-08-29 18:00:00,2024-07-17 00:00:00,3.1,2.7208761971972595,286.3978138027628,283.4179952927667,192.4656931187552,0.475543211270738,0.15986,3779.45631,8074.07363,0.0,2551.28698,416.82647
2023-08-29 19:00:00,2024-07-17 00:00:00,3.1,2.5066704852441744,285.1459189580636,282.8690782972941,0.3633923160489579,0.0693688343490323,0.09595,3782.14541,7651.73935,0.0,2615.57088,392.97985
2023-08-29 20:00:00,2024-07-17 00:00:00,3.1,2.5066704852441744,285.1459189580636,282.8690782972941,0.3633923160489579,0.0693688343490323,0.0,3794.00137,7162.20728,0.0,2665.70708,369.26017
2023-08-29 21:00:00,2024-07-17 00:00:00,3.1,2.5066704852441744,285.1459189580636,282.8690782972941,0.3633923160489579,0.0693688343490323,0.0,3815.03399,6657.39998,0.0,2704.56778,360.67254
2023-08-29 22:00:00,2024-07-17 00:00:00,3.1,2.6176287503216087,284.5750834740759,282.5263322581107,0.1817013813454136,0.1958617404489367,0.0,3786.70049,6213.86788,0.0,2699.81569,363.91205
2023-08-29 23:00:00,2024-07-17 00:00:00,3.1,2.6176287503216087,284.5750834740759,282.5263322581107,0.1817013813454136,0.1958617404489367,0.06208,3780.09353,5944.741,0.0,2715.39782,379.95036
2023-08-30 00:00:00,2024-07-17 00:00:00,3.1,2.6176287503216087,284.5750834740759,282.5263322581107,0.1817013813454136,0.1958617404489367,0.0,3746.70826,5425.18105,0.0,2427.49898,346.41281
2023-08-30 01:00:00,2024-07-17 00:00:00,3.1,2.6883556598457083,284.18652248270456,282.27662216882146,0.0,0.2191793187362029,0.0508,3767.83774,5738.50612,6.86902,2432.86211,365.2783
2023-08-30 02:00:00,2024-07-17 00:00:00,3.1,2.6883556598457083,284.18652248270456,282.27662216882146,0.0,0.2191793187362029,0.0,3747.35345,6087.9046,38.27137,2419.25491,396.9044
