Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43224,2023-12-07 00:00:00,161.3,0.0,6336.0,10722.0,0.0,2301.0,1427.0,0.0,0.0,0.0,0.0
43225,2023-12-07 01:00:00,163.23,0.0,6338.0,10549.0,0.0,2208.0,1424.0,0.0,0.0,0.0,0.0
43226,2023-12-07 02:00:00,165.78,0.0,6338.0,10225.0,0.0,2207.0,1405.0,0.0,0.0,0.0,0.0
43227,2023-12-07 03:00:00,164.69,0.0,6337.0,10449.0,0.0,2129.0,1391.0,0.0,0.0,0.0,0.0
43228,2023-12-07 04:00:00,160.01,0.0,6337.0,11090.0,0.0,2095.0,1432.0,0.0,0.0,0.0,0.0
43229,2023-12-07 05:00:00,155.37,0.0,6336.0,11584.0,1.0,2075.0,1697.0,0.0,0.0,0.0,0.0
43230,2023-12-07 06:00:00,152.16,0.0,6336.0,11928.0,1.0,2164.0,1790.0,0.0,0.0,0.0,0.0
43231,2023-12-07 07:00:00,150.53,0.0,6335.0,12143.0,1.0,2231.0,1768.0,0.0,0.0,0.0,0.0
43232,2023-12-07 08:00:00,150.14,0.0,6334.0,12141.0,4.0,2293.0,1790.0,0.0,0.0,0.0,0.0
43233,2023-12-07 09:00:00,150.46,0.0,6335.0,12155.0,10.0,2262.0,1772.0,0.0,0.0,0.0,0.0
43234,2023-12-07 10:00:00,151.79,0.0,6332.0,12038.0,15.0,2161.0,1780.0,0.0,0.0,0.0,0.0
43235,2023-12-07 11:00:00,152.65,0.0,6332.0,12037.0,16.0,2037.0,1756.0,0.0,0.0,0.0,0.0
43236,2023-12-07 12:00:00,153.22,0.0,6334.0,12080.0,12.0,1879.0,1759.0,0.0,0.0,0.0,0.0
43237,2023-12-07 13:00:00,153.78,0.0,6335.0,12051.0,5.0,1867.0,1668.0,0.0,0.0,0.0,0.0
43238,2023-12-07 14:00:00,153.32,0.0,6335.0,12056.0,2.0,1921.0,1677.0,0.0,0.0,0.0,0.0
43239,2023-12-07 15:00:00,152.66,0.0,6334.0,12048.0,1.0,2027.0,1688.0,0.0,0.0,0.0,0.0
43240,2023-12-07 16:00:00,153.03,0.0,6334.0,11933.0,1.0,2100.0,1675.0,0.0,0.0,0.0,0.0
43241,2023-12-07 17:00:00,153.98,0.0,6335.0,11830.0,0.0,2056.0,1668.0,0.0,0.0,0.0,0.0
43242,2023-12-07 18:00:00,156.09,0.0,6333.0,11639.0,0.0,1986.0,1578.0,0.0,0.0,0.0,0.0
43243,2023-12-07 19:00:00,158.33,0.0,6334.0,11438.0,0.0,1946.0,1462.0,0.0,0.0,0.0,0.0
43244,2023-12-07 20:00:00,159.18,0.0,6333.0,11237.0,0.0,2048.0,1439.0,0.0,0.0,0.0,0.0
43245,2023-12-07 21:00:00,161.96,0.0,6333.0,10776.0,0.0,2188.0,1365.0,0.0,0.0,0.0,0.0
43246,2023-12-07 22:00:00,165.8,0.0,6332.0,10417.0,0.0,2145.0,1213.0,0.0,0.0,0.0,0.0
43247,2023-12-07 23:00:00,166.52,0.0,6333.0,10363.0,0.0,2143.0,1168.0,0.0,0.0,0.0,0.0
