UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-03-31 00:00:00,2024-07-17 00:00:00,3.1,5.283028465916665,267.00633078819817,264.677576688617,5.3510580273375416e-06,0.1360316710024509,0.00325,5815.31989,6440.82177,6.50533,5043.00007,1032.49731
2023-03-31 01:00:00,2024-07-17 00:00:00,3.1,5.321501775376602,266.70974014205774,264.16996193114426,0.0,0.0816391347663905,0.43358,5813.22985,6333.48456,6.0828,5126.00005,1039.69682
2023-03-31 02:00:00,2024-07-17 00:00:00,3.1,5.321501775376602,266.70974014205774,264.16996193114426,0.0,0.0816391347663905,1.05449,5825.23186,6331.92598,5.34431,5264.99989,1057.12489
2023-03-31 03:00:00,2024-07-17 00:00:00,3.1,5.321501775376602,266.70974014205774,264.16996193114426,0.0,0.0816391347663905,1.18154,5841.52857,6442.27949,3.89704,5448.00005,1085.85159
2023-03-31 04:00:00,2024-07-17 00:00:00,3.1,5.473723987468503,268.36975019362336,265.5532579677864,15.671241258482391,0.1739471501057945,0.65294,5829.69054,6671.47439,1.32401,5612.00003,1123.01645
2023-03-31 05:00:00,2024-07-17 00:00:00,3.1,5.473723987468503,268.36975019362336,265.5532579677864,15.671241258482391,0.1739471501057945,2.33028,5822.02339,7151.57963,0.0,5607.00007,1148.74722
2023-03-31 06:00:00,2024-07-17 00:00:00,3.1,5.473723987468503,268.36975019362336,265.5532579677864,15.671241258482391,0.1739471501057945,2.08186,5857.55801,7561.3996,0.0,5411.00002,1181.30152
2023-03-31 07:00:00,2024-07-17 00:00:00,3.1,5.651285432455893,272.1306093669149,268.0087965382978,308.45832920750775,0.0687609474287626,1.64464,5822.5895,7732.51639,0.0,4919.0001,1201.5652
2023-03-31 08:00:00,2024-07-17 00:00:00,3.1,5.651285432455893,272.1306093669149,268.0087965382978,308.45832920750775,0.0687609474287626,2.0697,5798.36634,7963.51079,0.38197,4286.0,1219.57962
2023-03-31 09:00:00,2024-07-17 00:00:00,3.1,5.651285432455893,272.1306093669149,268.0087965382978,308.45832920750775,0.0687609474287626,2.18621,5783.34591,8193.34168,2.69792,3959.00004,1229.02953
