UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-12 00:00:00,0.0,4285.0,2859.0,0.0,3840.0,352.0,0.0,0.0,0.0,0.0
2023-06-12 01:00:00,0.0,4287.0,2904.0,0.0,3517.0,360.0,0.0,0.0,0.0,0.0
2023-06-12 02:00:00,0.0,4287.0,3050.0,4.0,3203.0,359.0,0.0,0.0,0.0,0.0
2023-06-12 03:00:00,0.0,4287.0,3718.0,34.0,2862.0,383.0,0.0,0.0,0.0,0.0
2023-06-12 04:00:00,0.0,4285.0,5335.0,122.0,2429.0,422.0,0.0,0.0,0.0,0.0
2023-06-12 05:00:00,0.0,4284.0,6647.0,316.0,1853.0,493.0,0.0,0.0,0.0,0.0
2023-06-12 06:00:00,0.0,4285.0,6843.0,556.0,1467.0,543.0,0.0,0.0,0.0,0.0
2023-06-12 07:00:00,0.0,4285.0,6655.0,841.0,1548.0,566.0,0.0,0.0,0.0,0.0
2023-06-12 08:00:00,0.0,4282.0,5955.0,1042.0,1933.0,578.0,0.0,0.0,0.0,0.0
2023-06-12 09:00:00,0.0,4277.0,5162.0,1167.0,2317.0,599.0,0.0,0.0,0.0,0.0
2023-06-12 10:00:00,0.0,4277.0,4633.0,1213.0,2525.0,623.0,0.0,0.0,0.0,0.0
2023-06-12 11:00:00,0.0,4276.0,4221.0,1217.0,2691.0,607.0,0.0,0.0,0.0,0.0
2023-06-12 12:00:00,0.0,4273.0,3971.0,1184.0,2841.0,600.0,0.0,0.0,0.0,0.0
2023-06-12 13:00:00,0.0,4270.0,3741.0,1065.0,2774.0,557.0,0.0,0.0,0.0,0.0
2023-06-12 14:00:00,0.0,4269.0,3687.0,857.0,2999.0,528.0,0.0,0.0,0.0,0.0
2023-06-12 15:00:00,0.0,4269.0,3889.0,597.0,3256.0,463.0,0.0,0.0,0.0,0.0
2023-06-12 16:00:00,0.0,4271.0,3805.0,349.0,3311.0,395.0,0.0,0.0,0.0,0.0
2023-06-12 17:00:00,0.0,4525.0,3824.0,145.0,3348.0,372.0,0.0,0.0,0.0,0.0
2023-06-12 18:00:00,0.0,4606.0,3538.0,33.0,3570.0,312.0,0.0,0.0,0.0,0.0
2023-06-12 19:00:00,0.0,4740.0,3039.0,4.0,3973.0,301.0,0.0,0.0,0.0,0.0
2023-06-12 20:00:00,0.0,4886.0,2857.0,0.0,4030.0,303.0,0.0,0.0,0.0,0.0
2023-06-12 21:00:00,0.0,4874.0,2699.0,0.0,4449.0,296.0,0.0,0.0,0.0,0.0
2023-06-12 22:00:00,0.0,5018.0,2660.0,0.0,4709.0,283.0,0.0,0.0,0.0,0.0
2023-06-12 23:00:00,0.0,5020.0,2521.0,0.0,4826.0,282.0,0.0,0.0,0.0,0.0
