UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,4.577259595505851,286.9618498723062,285.551322943267,4.197673668926658,2.107796810237512,0.0,5187.38008,3477.34013,0.0,1295.99999,322.75292
2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,4.546639310482959,286.669465065754,285.2944136620871,1.217509734596176,1.0822407905601787,0.0508,5208.14344,3841.05184,0.0,1347.99997,340.39559
2023-08-02 02:00:00,2024-07-17 00:00:00,3.1,4.546639310482959,286.669465065754,285.2944136620871,1.217509734596176,1.0822407905601787,0.0,5193.10492,4235.16289,0.0,1452.00003,370.57082
2023-08-02 03:00:00,2024-07-17 00:00:00,3.1,4.546639310482959,286.669465065754,285.2944136620871,1.217509734596176,1.0822407905601787,0.0,5170.27819,4700.91493,14.4582,1622.00004,403.04409
2023-08-02 04:00:00,2024-07-17 00:00:00,3.1,4.962163782526401,287.82985188710023,285.828198474248,37.27704908672629,2.1482432073506006,0.08676,5209.38968,5283.05993,59.85899,1750.99997,446.13329
2023-08-02 05:00:00,2024-07-17 00:00:00,3.1,4.962163782526401,287.82985188710023,285.828198474248,37.27704908672629,2.1482432073506006,0.0,5219.85519,5808.12571,115.59368,1942.00006,477.46427
2023-08-02 06:00:00,2024-07-17 00:00:00,3.1,4.962163782526401,287.82985188710023,285.828198474248,37.27704908672629,2.1482432073506006,0.00105,5228.14331,6150.00837,187.83901,2204.00006,502.81036
2023-08-02 07:00:00,2024-07-17 00:00:00,3.1,5.412060373964629,289.36240382108963,285.7846239751628,261.48359391547154,0.9191276689229648,0.0,5251.72588,6293.88675,300.21144,2470.00002,529.73941
2023-08-02 08:00:00,2024-07-17 00:00:00,3.1,5.412060373964629,289.36240382108963,285.7846239751628,261.48359391547154,0.9191276689229648,0.0,5258.60501,6316.99978,423.72288,2716.99998,551.29017
2023-08-02 09:00:00,2024-07-17 00:00:00,3.1,5.412060373964629,289.36240382108963,285.7846239751628,261.48359391547154,0.9191276689229648,0.0,5270.42802,6258.05693,521.00248,3029.00007,556.43927
2023-08-02 10:00:00,2024-07-17 00:00:00,3.1,5.570877273254589,290.1367975785032,285.70464399365665,334.92601602024894,1.8814710216031776,0.0,5248.04295,6247.66564,578.49181,3302.00015,562.96637
2023-08-02 11:00:00,2024-07-17 00:00:00,3.1,5.570877273254589,290.1367975785032,285.70464399365665,334.92601602024894,1.8814710216031776,0.0,5263.3469,6338.95881,580.71276,3426.00012,555.6477
2023-08-02 12:00:00,2024-07-17 00:00:00,3.1,5.570877273254589,290.1367975785032,285.70464399365665,334.92601602024894,1.8814710216031776,0.0,5284.83453,6454.01926,529.65457,3375.99985,538.00562
2023-08-02 13:00:00,2024-07-17 00:00:00,3.1,5.334045720931517,290.0839389912386,285.91608246611275,345.260904300162,0.9199476047449582,0.0,5287.76714,6661.36589,441.37897,3267.0001,514.17918
2023-08-02 14:00:00,2024-07-17 00:00:00,3.1,5.334045720931517,290.0839389912386,285.91608246611275,345.260904300162,0.9199476047449582,0.0,5297.11576,6944.01911,330.14774,3297.99983,472.54479
2023-08-02 15:00:00,2024-07-17 00:00:00,3.1,5.334045720931517,290.0839389912386,285.91608246611275,345.260904300162,0.9199476047449582,0.10712,5295.90538,7093.13195,213.09106,3328.99991,437.55947
2023-08-02 16:00:00,2024-07-17 00:00:00,3.1,4.9011606432980015,288.91097453144585,286.2984694632743,251.94413784527404,1.6087463348272315,0.04852,5298.69302,7098.87871,101.25032,3219.00017,403.99142
2023-08-02 17:00:00,2024-07-17 00:00:00,3.1,4.9011606432980015,288.91097453144585,286.2984694632743,251.94413784527404,1.6087463348272315,0.09945,5303.92715,6999.68418,4.2131,3020.99996,380.49308
2023-08-02 18:00:00,2024-07-17 00:00:00,3.1,4.9011606432980015,288.91097453144585,286.2984694632743,251.94413784527404,1.6087463348272315,0.15986,5295.44317,6668.54905,0.0,2954.00002,362.25696
2023-08-02 19:00:00,2024-07-17 00:00:00,3.1,4.579489841027592,287.2629659477375,285.7193528901266,14.169503294539815,0.4999204146431345,0.09595,5303.54004,6184.94491,0.0,3088.99989,342.88226
2023-08-02 20:00:00,2024-07-17 00:00:00,3.1,4.579489841027592,287.2629659477375,285.7193528901266,14.169503294539815,0.4999204146431345,0.0,5313.42503,5625.91199,0.0,3187.0001,322.35736
2023-08-02 21:00:00,2024-07-17 00:00:00,3.1,4.579489841027592,287.2629659477375,285.7193528901266,14.169503294539815,0.4999204146431345,0.0,5332.67336,5032.90851,0.0,3112.00005,316.78124
