UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-07-29 00:00:00,2024-07-17 00:00:00,3.1,3.21835863677494,286.79089911410176,284.44721520579617,10.465833530938037,0.5995163479656411,0.0,5819.5395,3378.88187,0.0,3880.00002,283.23432
2023-07-29 01:00:00,2024-07-17 00:00:00,3.1,3.042378686196102,286.4297275564508,284.41203169415314,2.5159517719893,0.27136882819343,0.0508,5840.14195,3812.39967,0.0,4105.00017,301.96141
2023-07-29 02:00:00,2024-07-17 00:00:00,3.1,3.042378686196102,286.4297275564508,284.41203169415314,2.5159517719893,0.27136882819343,0.0,5827.49292,4283.41092,17.60504,4082.00002,334.77214
2023-07-29 03:00:00,2024-07-17 00:00:00,3.1,3.042378686196102,286.4297275564508,284.41203169415314,2.5159517719893,0.27136882819343,0.0,5812.21809,4816.18301,64.5743,4010.99993,373.54322
2023-07-29 04:00:00,2024-07-17 00:00:00,3.1,3.1983443440606782,288.25315967640216,284.96464358342274,56.28751358460075,0.5176009015166539,0.08676,5844.51451,5451.49992,133.73993,3834.00007,424.80032
2023-07-29 05:00:00,2024-07-17 00:00:00,3.1,3.1983443440606782,288.25315967640216,284.96464358342274,56.28751358460075,0.5176009015166539,0.0,5851.55976,6006.86342,212.00681,3269.00008,465.01387
2023-07-29 06:00:00,2024-07-17 00:00:00,3.1,3.1983443440606782,288.25315967640216,284.96464358342274,56.28751358460075,0.5176009015166539,0.00105,5860.04803,6353.21781,309.06546,2751.00003,500.11918
2023-07-29 07:00:00,2024-07-17 00:00:00,3.1,3.652668971290959,290.20048961646705,284.76438601350867,374.16072037508246,0.237308535130411,0.0,5882.32,6480.03022,454.67436,2441.99992,536.25911
2023-07-29 08:00:00,2024-07-17 00:00:00,3.1,3.652668971290959,290.20048961646705,284.76438601350867,374.16072037508246,0.237308535130411,0.0,5888.90519,6468.51995,613.2888,2276.99995,566.01145
2023-07-29 09:00:00,2024-07-17 00:00:00,3.1,3.652668971290959,290.20048961646705,284.76438601350867,374.16072037508246,0.237308535130411,0.0,5897.20404,6365.20079,735.89839,2218.99993,576.91905
2023-07-29 10:00:00,2024-07-17 00:00:00,3.1,4.150640655026375,291.2998179141665,284.67461610517034,470.732150480645,0.6126231867609159,0.0,5875.26677,6318.69081,806.26324,2103.00006,588.90463
2023-07-29 11:00:00,2024-07-17 00:00:00,3.1,4.150640655026375,291.2998179141665,284.67461610517034,470.732150480645,0.6126231867609159,0.0,5890.19526,6394.56869,804.26331,1957.99992,583.79576
2023-07-29 12:00:00,2024-07-17 00:00:00,3.1,4.150640655026375,291.2998179141665,284.67461610517034,470.732150480645,0.6126231867609159,0.0,5908.16823,6512.89132,732.30985,1897.99992,565.84724
2023-07-29 13:00:00,2024-07-17 00:00:00,3.1,4.339048921772074,290.99073623296965,284.886488654025,466.4026423275728,0.4594212698124194,0.0,5910.29137,6734.95101,608.39835,1800.00007,539.48999
2023-07-29 14:00:00,2024-07-17 00:00:00,3.1,4.339048921772074,290.99073623296965,284.886488654025,466.4026423275728,0.4594212698124194,0.0,5919.1692,7038.87436,454.33769,1738.00008,492.66624
2023-07-29 15:00:00,2024-07-17 00:00:00,3.1,4.339048921772074,290.99073623296965,284.886488654025,466.4026423275728,0.4594212698124194,0.10712,5920.17789,7203.22056,293.81704,1633.99994,450.37168
2023-07-29 16:00:00,2024-07-17 00:00:00,3.1,3.92768334760307,289.58575137211346,285.4650379047604,337.0780027858559,0.993080675773883,0.04852,5922.77029,7210.75883,141.34577,1466.0,409.43274
2023-07-29 17:00:00,2024-07-17 00:00:00,3.1,3.92768334760307,289.58575137211346,285.4650379047604,337.0780027858559,0.993080675773883,0.09945,5927.30468,7098.12892,7.76835,1468.99997,378.95072
2023-07-29 18:00:00,2024-07-17 00:00:00,3.1,3.92768334760307,289.58575137211346,285.4650379047604,337.0780027858559,0.993080675773883,0.15986,5918.6463,6728.89557,0.0,1595.99992,353.09917
2023-07-29 19:00:00,2024-07-17 00:00:00,3.1,3.577310078197619,287.3855636374731,284.9184167096977,20.087064326944528,0.3966189593055101,0.09595,5928.96592,6195.47588,0.0,1802.00005,325.13576
2023-07-29 20:00:00,2024-07-17 00:00:00,3.1,3.577310078197619,287.3855636374731,284.9184167096977,20.087064326944528,0.3966189593055101,0.0,5938.04114,5583.98868,0.0,1977.99992,298.02037
2023-07-29 21:00:00,2024-07-17 00:00:00,3.1,3.577310078197619,287.3855636374731,284.9184167096977,20.087064326944528,0.3966189593055101,0.0,5956.556,4941.85779,0.0,2021.00008,286.61109
2023-07-29 22:00:00,2024-07-17 00:00:00,3.1,3.5340159588549667,286.65447124551537,284.5831469684885,10.043960524576654,0.7688448384122255,0.0,5917.6045,4413.4815,0.0,2355.99996,289.5255
2023-07-29 23:00:00,2024-07-17 00:00:00,3.1,3.5340159588549667,286.65447124551537,284.5831469684885,10.043960524576654,0.7688448384122255,0.06208,5910.95923,4188.0839,0.0,2192.99998,306.64126
2023-07-30 00:00:00,2024-07-17 00:00:00,3.1,3.5340159588549667,286.65447124551537,284.5831469684885,10.043960524576654,0.7688448384122255,0.0,5854.53712,4086.32599,0.0,1647.16009,306.1837
2023-07-30 01:00:00,2024-07-17 00:00:00,3.1,3.5602282077237937,286.3054368263288,284.39513467055644,3.099577634095845,0.4301070810173614,0.0508,5875.13099,4204.01414,24.47302,1671.48148,318.7681
2023-07-30 02:00:00,2024-07-17 00:00:00,3.1,3.5602282077237937,286.3054368263288,284.39513467055644,3.099577634095845,0.4301070810173614,0.0,5862.61406,4344.30246,77.74135,1675.85191,345.69508
2023-07-30 03:00:00,2024-07-17 00:00:00,3.1,3.5602282077237937,286.3054368263288,284.39513467055644,3.099577634095845,0.4301070810173614,0.0,5847.7573,4625.16645,143.59106,1654.76965,378.10447
2023-07-30 04:00:00,2024-07-17 00:00:00,3.1,3.949379292865396,287.81974670602915,284.9005591863556,58.09191586837987,0.9713120784988976,0.08676,5879.67642,5090.84618,224.23178,1598.7355,422.70849
2023-07-30 05:00:00,2024-07-17 00:00:00,3.1,3.949379292865396,287.81974670602915,284.9005591863556,58.09191586837987,0.9713120784988976,0.0,5886.53287,5593.5179,304.21699,1552.20659,456.62252
