UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-07-07 00:00:00,2024-07-17 00:00:00,3.1,3.136123319410985,285.3804005490648,283.56857112711265,24.044387436960378,0.2808527404726839,0.0,4254.09119,5572.4236,0.0,2867.00008,297.77644
2023-07-07 01:00:00,2024-07-17 00:00:00,3.1,3.0538087621947163,285.27617024886365,283.444671995393,13.715907959916484,0.0496536579158294,0.0508,4275.09163,5955.94792,0.0,2802.99993,317.62785
2023-07-07 02:00:00,2024-07-17 00:00:00,3.1,3.0538087621947163,285.27617024886365,283.444671995393,13.715907959916484,0.0496536579158294,0.0,4256.52527,6334.39497,0.0,2748.00006,350.76136
2023-07-07 03:00:00,2024-07-17 00:00:00,3.1,3.0538087621947163,285.27617024886365,283.444671995393,13.715907959916484,0.0496536579158294,0.0,4222.54984,6674.37346,17.32946,2632.00002,388.35945
2023-07-07 04:00:00,2024-07-17 00:00:00,3.1,3.344176652788566,287.5973768974568,283.6998129106174,100.80768991725084,0.1051225253604722,0.08676,4271.72256,7061.07241,70.16918,2505.00007,437.66436
2023-07-07 05:00:00,2024-07-17 00:00:00,3.1,3.344176652788566,287.5973768974568,283.6998129106174,100.80768991725084,0.1051225253604722,0.0,4287.23739,7372.21129,135.09889,2424.00007,475.54342
2023-07-07 06:00:00,2024-07-17 00:00:00,3.1,3.344176652788566,287.5973768974568,283.6998129106174,100.80768991725084,0.1051225253604722,0.00105,4295.23096,7556.66373,220.5693,2387.00005,507.61503
2023-07-07 07:00:00,2024-07-17 00:00:00,3.1,3.356343410831034,289.8696537756513,283.196520481918,496.191324651037,0.1063054662659015,0.0,4320.74817,7548.39203,353.51255,2322.00009,540.54837
2023-07-07 08:00:00,2024-07-17 00:00:00,3.1,3.356343410831034,289.8696537756513,283.196520481918,496.191324651037,0.1063054662659015,0.0,4328.061,7476.07852,500.43193,2292.0,566.87504
2023-07-07 09:00:00,2024-07-17 00:00:00,3.1,3.356343410831034,289.8696537756513,283.196520481918,496.191324651037,0.1063054662659015,0.0,4345.08688,7368.9122,617.03109,2310.00001,574.97503
