UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-19 00:00:00,0.0,5524.0,6944.0,0.0,3191.0,904.0,0.0,0.0,0.0,0.0
2023-04-19 01:00:00,0.0,5520.0,6992.0,0.0,3283.0,902.0,0.0,0.0,0.0,0.0
2023-04-19 02:00:00,0.0,5481.0,7133.0,0.0,3445.0,923.0,0.0,0.0,0.0,0.0
2023-04-19 03:00:00,0.0,5482.0,7711.0,1.0,3507.0,990.0,0.0,0.0,0.0,0.0
2023-04-19 04:00:00,0.0,5482.0,8804.0,22.0,3480.0,1099.0,0.0,0.0,0.0,0.0
2023-04-19 05:00:00,0.0,5483.0,9363.0,118.0,3269.0,1137.0,0.0,0.0,0.0,0.0
2023-04-19 06:00:00,0.0,5482.0,9170.0,290.0,2838.0,1157.0,0.0,0.0,0.0,0.0
2023-04-19 07:00:00,0.0,5482.0,9075.0,509.0,2363.0,1204.0,0.0,0.0,0.0,0.0
2023-04-19 08:00:00,0.0,5483.0,8365.0,718.0,2363.0,1231.0,0.0,0.0,0.0,0.0
2023-04-19 09:00:00,0.0,5480.0,7159.0,858.0,2477.0,1197.0,0.0,0.0,0.0,0.0
2023-04-19 10:00:00,0.0,5479.0,5527.0,930.0,2699.0,1152.0,0.0,0.0,0.0,0.0
2023-04-19 11:00:00,0.0,5479.0,5297.0,943.0,2785.0,1109.0,0.0,0.0,0.0,0.0
2023-04-19 12:00:00,0.0,5480.0,5197.0,894.0,2949.0,1075.0,0.0,0.0,0.0,0.0
2023-04-19 13:00:00,0.0,5480.0,5254.0,769.0,3024.0,1045.0,0.0,0.0,0.0,0.0
2023-04-19 14:00:00,0.0,5480.0,5572.0,573.0,3246.0,1009.0,0.0,0.0,0.0,0.0
2023-04-19 15:00:00,0.0,5481.0,6828.0,347.0,3396.0,956.0,0.0,0.0,0.0,0.0
2023-04-19 16:00:00,0.0,5506.0,7455.0,144.0,3648.0,899.0,0.0,0.0,0.0,0.0
2023-04-19 17:00:00,0.0,5521.0,7508.0,32.0,4004.0,876.0,0.0,0.0,0.0,0.0
2023-04-19 18:00:00,0.0,5526.0,7264.0,5.0,4349.0,872.0,0.0,0.0,0.0,0.0
2023-04-19 19:00:00,0.0,5526.0,6717.0,0.0,4514.0,860.0,0.0,0.0,0.0,0.0
2023-04-19 20:00:00,0.0,5524.0,6082.0,0.0,4673.0,850.0,0.0,0.0,0.0,0.0
2023-04-19 21:00:00,0.0,5513.0,5463.0,0.0,4875.0,800.0,0.0,0.0,0.0,0.0
2023-04-19 22:00:00,0.0,5519.0,4887.0,0.0,5008.0,784.0,0.0,0.0,0.0,0.0
2023-04-19 23:00:00,0.0,5520.0,4610.0,0.0,5102.0,769.0,0.0,0.0,0.0,0.0
