UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-26 00:00:00,0.0,6205.0,6648.0,0.0,3457.0,497.0,0.0,0.0,0.0,0.0
2023-10-26 01:00:00,0.0,6209.0,6689.0,0.0,3479.0,497.0,0.0,0.0,0.0,0.0
2023-10-26 02:00:00,0.0,6208.0,6950.0,0.0,3377.0,500.0,0.0,0.0,0.0,0.0
2023-10-26 03:00:00,0.0,6209.0,7851.0,0.0,3360.0,592.0,0.0,0.0,0.0,0.0
2023-10-26 04:00:00,0.0,6210.0,9149.0,0.0,3389.0,687.0,0.0,0.0,0.0,0.0
2023-10-26 05:00:00,0.0,6210.0,10103.0,0.0,3371.0,789.0,0.0,0.0,0.0,0.0
2023-10-26 06:00:00,0.0,6210.0,10516.0,5.0,3249.0,833.0,0.0,0.0,0.0,0.0
2023-10-26 07:00:00,0.0,6211.0,10553.0,28.0,3097.0,837.0,0.0,0.0,0.0,0.0
2023-10-26 08:00:00,0.0,6208.0,10489.0,68.0,2892.0,795.0,0.0,0.0,0.0,0.0
2023-10-26 09:00:00,0.0,6211.0,10444.0,103.0,2620.0,800.0,0.0,0.0,0.0,0.0
2023-10-26 10:00:00,0.0,6210.0,10509.0,113.0,2443.0,790.0,0.0,0.0,0.0,0.0
2023-10-26 11:00:00,0.0,6210.0,10480.0,106.0,2227.0,794.0,0.0,0.0,0.0,0.0
2023-10-26 12:00:00,0.0,6209.0,10500.0,80.0,2054.0,810.0,0.0,0.0,0.0,0.0
2023-10-26 13:00:00,0.0,6210.0,10628.0,43.0,1950.0,831.0,0.0,0.0,0.0,0.0
2023-10-26 14:00:00,0.0,6211.0,10649.0,14.0,1880.0,813.0,0.0,0.0,0.0,0.0
2023-10-26 15:00:00,0.0,6210.0,10601.0,2.0,1951.0,813.0,0.0,0.0,0.0,0.0
2023-10-26 16:00:00,0.0,6210.0,10687.0,0.0,1997.0,826.0,0.0,0.0,0.0,0.0
2023-10-26 17:00:00,0.0,6209.0,10709.0,0.0,1975.0,820.0,0.0,0.0,0.0,0.0
2023-10-26 18:00:00,0.0,6208.0,10634.0,0.0,1886.0,757.0,0.0,0.0,0.0,0.0
2023-10-26 19:00:00,0.0,6208.0,10241.0,0.0,1764.0,688.0,0.0,0.0,0.0,0.0
2023-10-26 20:00:00,0.0,6206.0,10083.0,0.0,1659.0,664.0,0.0,0.0,0.0,0.0
2023-10-26 21:00:00,0.0,6217.0,9786.0,0.0,1531.0,632.0,0.0,0.0,0.0,0.0
2023-10-26 22:00:00,0.0,6203.0,8759.0,0.0,1412.0,658.0,0.0,0.0,0.0,0.0
2023-10-26 23:00:00,0.0,6208.0,8464.0,0.0,1348.0,649.0,0.0,0.0,0.0,0.0
