UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,4.127565832554038,270.8146466619014,268.57243179860427,0.0,0.7524142003549875,0.0,6795.6674,7022.25675,0.73453,3861.99983,752.38568
2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,4.076834988084537,270.1984564975363,268.02736177903955,0.0,0.2895301473598296,0.0508,6816.0219,6893.74569,0.0,4025.00017,732.71365
2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,4.076834988084537,270.1984564975363,268.02736177903955,0.0,0.2895301473598296,0.0,6807.06254,6791.26767,0.0,4114.00009,728.08022
2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,4.076834988084537,270.1984564975363,268.02736177903955,0.0,0.2895301473598296,0.0,6803.44857,6883.66422,0.0,4088.99996,741.58422
2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,4.093764280097523,270.042466711633,267.6892579544731,0.0,0.556416668101143,0.08676,6825.22155,7198.76024,0.0,4015.99989,769.11841
2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,4.093764280097523,270.042466711633,267.6892579544731,0.0,0.556416668101143,0.0,6826.98578,7656.91711,5.4457,3905.00016,795.21872
2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,4.093764280097523,270.042466711633,267.6892579544731,0.0,0.556416668101143,0.00105,6835.78238,8132.22406,8.46246,3775.99987,822.39936
2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,4.080178080904794,270.5551319156441,267.89220363107404,20.10081956639993,0.22148221837659,0.0,6856.03113,8366.6108,13.87441,3652.99989,857.77666
2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,4.080178080904794,270.5551319156441,267.89220363107404,20.10081956639993,0.22148221837659,0.0,6862.1624,8565.55708,16.03935,3505.00013,902.30794
2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,4.080178080904794,270.5551319156441,267.89220363107404,20.10081956639993,0.22148221837659,0.0,6865.01961,8705.15555,13.65621,3321.99997,935.84701
