UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-01-09 00:00:00,2024-07-17 00:00:00,3.1,4.711797642798516,272.58436791723585,271.5380410210511,0.0,1.1732924434854426,0.00325,5907.77621,5536.14467,6.50533,4357.00008,1153.81936
2023-01-09 01:00:00,2024-07-17 00:00:00,3.1,4.650723716621185,272.8978107034977,271.7706657562387,0.0,0.593361814886083,0.43358,5905.7674,4856.64784,6.0828,4303.99984,1132.13836
2023-01-09 02:00:00,2024-07-17 00:00:00,3.1,4.650723716621185,272.8978107034977,271.7706657562387,0.0,0.593361814886083,1.05449,5918.08541,4509.53414,5.34431,4262.99984,1122.55468
2023-01-09 03:00:00,2024-07-17 00:00:00,3.1,4.650723716621185,272.8978107034977,271.7706657562387,0.0,0.593361814886083,1.18154,5934.61812,4501.31801,3.89704,4204.00001,1132.4859
2023-01-09 04:00:00,2024-07-17 00:00:00,3.1,4.570974031958315,273.01803620894884,271.83522339472324,0.0,1.0496932408048985,0.65294,5922.48432,4837.85773,1.32401,4146.00016,1159.21772
2023-01-09 05:00:00,2024-07-17 00:00:00,3.1,4.570974031958315,273.01803620894884,271.83522339472324,0.0,1.0496932408048985,2.33028,5914.55021,5719.03206,0.0,4101.99984,1177.07196
2023-01-09 06:00:00,2024-07-17 00:00:00,3.1,4.570974031958315,273.01803620894884,271.83522339472324,0.0,1.0496932408048985,2.08186,5950.9274,6658.18326,0.0,4026.00016,1210.7208
2023-01-09 07:00:00,2024-07-17 00:00:00,3.1,4.559915121119897,273.239220070286,271.99452726538254,3.138807326519754,0.3417518996475612,1.64464,5915.87645,7296.90469,0.0,3907.00014,1241.23039
2023-01-09 08:00:00,2024-07-17 00:00:00,3.1,4.559915121119897,273.239220070286,271.99452726538254,3.138807326519754,0.3417518996475612,2.0697,5890.47509,7832.59393,0.38197,3818.99985,1271.1474
2023-01-09 09:00:00,2024-07-17 00:00:00,3.1,4.559915121119897,273.239220070286,271.99452726538254,3.138807326519754,0.3417518996475612,2.18621,5874.74112,8283.05952,2.69792,3758.00003,1298.59489
2023-01-09 10:00:00,2024-07-17 00:00:00,3.1,4.588171831496387,273.5808736204592,272.2074598630626,17.817377599863512,0.6226397857245445,2.39085,5874.34451,8348.08673,2.86821,3644.99996,1329.73973
2023-01-09 11:00:00,2024-07-17 00:00:00,3.1,4.588171831496387,273.5808736204592,272.2074598630626,17.817377599863512,0.6226397857245445,1.93996,5882.79845,8253.57021,2.18684,3518.00002,1347.5726
2023-01-09 12:00:00,2024-07-17 00:00:00,3.1,4.588171831496387,273.5808736204592,272.2074598630626,17.817377599863512,0.6226397857245445,1.22087,5898.12906,8043.35497,1.84812,3411.99989,1357.29331
2023-01-09 13:00:00,2024-07-17 00:00:00,3.1,4.594068640966091,273.2647067920896,271.8410902441536,15.530608683480336,0.1737767139879381,1.38517,5891.42341,7857.56393,3.27886,3399.99999,1368.15861
2023-01-09 14:00:00,2024-07-17 00:00:00,3.1,4.594068640966091,273.2647067920896,271.8410902441536,15.530608683480336,0.1737767139879381,1.4944,5898.98052,7865.37015,3.79589,3424.00014,1376.87842
2023-01-09 15:00:00,2024-07-17 00:00:00,3.1,4.594068640966091,273.2647067920896,271.8410902441536,15.530608683480336,0.1737767139879381,0.0,5891.64041,7898.19243,1.14052,3451.99989,1360.91685
2023-01-09 16:00:00,2024-07-17 00:00:00,3.1,4.779001876303333,273.0110081394273,271.5054048349814,7.765377027454307,0.2860678053818091,0.0,5901.93061,8062.27791,0.0,3497.99984,1336.82564
2023-01-09 17:00:00,2024-07-17 00:00:00,3.1,4.779001876303333,273.0110081394273,271.5054048349814,7.765377027454307,0.2860678053818091,0.0,5928.3569,8367.58438,0.0,3437.00002,1311.5531
2023-01-09 18:00:00,2024-07-17 00:00:00,3.1,4.779001876303333,273.0110081394273,271.5054048349814,7.765377027454307,0.2860678053818091,0.0,5908.76958,8634.85087,0.0,3363.99996,1298.96266
