UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-10-31 00:00:00,2024-07-17 00:00:00,3.1,6.650400827064338,272.2092929973419,269.80180179092,0.0,1.6378474511291476,0.0,6452.72172,8952.66708,0.73453,3932.99991,811.24237
2023-10-31 01:00:00,2024-07-17 00:00:00,3.1,5.922753550677241,272.19583504798726,269.9090544024415,0.0,0.5609832814880198,0.0508,6473.16356,9220.32254,0.0,3676.00005,804.07931
2023-10-31 02:00:00,2024-07-17 00:00:00,3.1,5.922753550677241,272.19583504798726,269.9090544024415,0.0,0.5609832814880198,0.0,6462.90801,9550.84946,0.0,3494.99987,810.44683
2023-10-31 03:00:00,2024-07-17 00:00:00,3.1,5.922753550677241,272.19583504798726,269.9090544024415,0.0,0.5609832814880198,0.0,6455.19703,9989.73322,0.0,3425.00013,838.21512
2023-10-31 04:00:00,2024-07-17 00:00:00,3.1,5.625064963106047,271.85401624016947,269.53314972756425,0.000976652975105,1.136103438133009,0.08676,6480.66735,10564.69486,0.0,3405.99994,880.60083
2023-10-31 05:00:00,2024-07-17 00:00:00,3.1,5.625064963106047,271.85401624016947,269.53314972756425,0.000976652975105,1.136103438133009,0.0,6484.28713,11174.09444,5.4457,3440.0,922.43658
2023-10-31 06:00:00,2024-07-17 00:00:00,3.1,5.625064963106047,271.85401624016947,269.53314972756425,0.000976652975105,1.136103438133009,0.00105,6492.97493,11704.41715,8.46246,3487.99993,962.50677
2023-10-31 07:00:00,2024-07-17 00:00:00,3.1,5.327163305855956,272.3708581746066,269.6114677140274,33.1598536795979,0.5098699247359328,0.0,6513.93477,11804.61915,13.87441,3518.00002,1007.04909
2023-10-31 08:00:00,2024-07-17 00:00:00,3.1,5.327163305855956,272.3708581746066,269.6114677140274,33.1598536795979,0.5098699247359328,0.0,6520.22541,11775.44269,16.03935,3604.99996,1055.57225
2023-10-31 09:00:00,2024-07-17 00:00:00,3.1,5.327163305855956,272.3708581746066,269.6114677140274,33.1598536795979,0.5098699247359328,0.0,6524.99428,11602.25275,13.65621,3797.00005,1089.22846
2023-10-31 10:00:00,2024-07-17 00:00:00,3.1,5.099307723218488,272.9452791414807,269.6569864452297,72.5057120346883,0.9584736517271936,0.0,6503.50604,11445.07487,6.91202,4073.0001,1123.27119
2023-10-31 11:00:00,2024-07-17 00:00:00,3.1,5.099307723218488,272.9452791414807,269.6569864452297,72.5057120346883,0.9584736517271936,0.0,6518.05814,11213.21155,0.0,4393.00012,1142.88929
2023-10-31 12:00:00,2024-07-17 00:00:00,3.1,5.099307723218488,272.9452791414807,269.6569864452297,72.5057120346883,0.9584736517271936,0.0,6532.51093,11042.62875,0.0,4755.00012,1145.14287
2023-10-31 13:00:00,2024-07-17 00:00:00,3.1,4.790544857254257,272.1661701244268,269.12846341318493,52.41902415303992,0.369601712145137,0.0,6533.82307,10924.09298,0.0,5260.99992,1127.67289
2023-10-31 14:00:00,2024-07-17 00:00:00,3.1,4.790544857254257,272.1661701244268,269.12846341318493,52.41902415303992,0.369601712145137,0.0,6542.2295,10986.44149,0.0,5894.00003,1093.9045
2023-10-31 15:00:00,2024-07-17 00:00:00,3.1,4.790544857254257,272.1661701244268,269.12846341318493,52.41902415303992,0.369601712145137,0.10712,6545.46064,10958.96939,0.0,6439.00019,1057.03224
2023-10-31 16:00:00,2024-07-17 00:00:00,3.1,4.828904268008202,271.78096666875405,268.94560461886147,26.24003143749397,0.676073585260827,0.04852,6547.85779,10861.27938,0.0,6761.0002,1016.01635
2023-10-31 17:00:00,2024-07-17 00:00:00,3.1,4.828904268008202,271.78096666875405,268.94560461886147,26.24003143749397,0.676073585260827,0.09945,6551.69121,10697.44548,0.0,6970.99976,980.76347
2023-10-31 18:00:00,2024-07-17 00:00:00,3.1,4.828904268008202,271.78096666875405,268.94560461886147,26.24003143749397,0.676073585260827,0.15986,6542.85782,10354.35173,0.94747,7061.99967,948.26113
2023-10-31 19:00:00,2024-07-17 00:00:00,3.1,4.896915348855822,272.015534177334,269.3142029556824,0.0,0.2994301571677638,0.09595,6555.40448,9868.97929,6.40995,7073.00029,906.13526
2023-10-31 20:00:00,2024-07-17 00:00:00,3.1,4.896915348855822,272.015534177334,269.3142029556824,0.0,0.2994301571677638,0.0,6563.66808,9294.75375,6.34528,7039.99987,869.59687
2023-10-31 21:00:00,2024-07-17 00:00:00,3.1,4.896915348855822,272.015534177334,269.3142029556824,0.0,0.2994301571677638,0.0,6581.44826,8713.41316,3.55905,6979.99968,847.39769
2023-10-31 22:00:00,2024-07-17 00:00:00,3.1,4.731443861545236,272.1671348428489,269.6131219499706,0.0,0.5631027020091027,0.0,6539.39864,8190.35012,0.0,6926.00016,825.37922
2023-10-31 23:00:00,2024-07-17 00:00:00,3.1,4.731443861545236,272.1671348428489,269.6131219499706,0.0,0.5631027020091027,0.06208,6532.74203,7787.38371,0.0,7195.99991,818.56178
2023-11-01 00:00:00,2024-07-17 00:00:00,3.1,4.731443861545236,272.1671348428489,269.6131219499706,0.0,0.5631027020091027,0.0,6554.35196,7522.29924,0.73453,6526.60852,787.74256
2023-11-01 01:00:00,2024-07-17 00:00:00,3.1,4.65301453175581,272.3393027955196,269.92893151747114,0.0,0.2520224096116578,0.0508,6574.76775,7832.8908,0.0,6432.38476,784.80096
2023-11-01 02:00:00,2024-07-17 00:00:00,3.1,4.65301453175581,272.3393027955196,269.92893151747114,0.0,0.2520224096116578,0.0,6564.89654,8188.2332,0.0,6324.34093,795.73903
2023-11-01 03:00:00,2024-07-17 00:00:00,3.1,4.65301453175581,272.3393027955196,269.92893151747114,0.0,0.2520224096116578,0.0,6558.39962,8614.68258,0.0,6167.64225,829.8001
2023-11-01 04:00:00,2024-07-17 00:00:00,3.1,4.608891942525742,272.5937491714573,270.3812663281873,0.0004114765149878,0.5028680132243635,0.08676,6582.77419,9153.80565,0.0,5970.47945,879.33188
