UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-09-05 00:00:00,2024-07-17 00:00:00,3.1,5.321877764777756,284.12434947977,280.8045321009582,0.0066107771063526,0.632568154250998,0.0,4222.8214,3480.15489,0.0,5792.99985,284.84626
2023-09-05 01:00:00,2024-07-17 00:00:00,3.1,4.93511639121388,283.8023840628694,280.43972119653023,0.0,0.193887722934705,0.0508,4243.82966,4064.0834,0.0,5604.0001,303.69799
2023-09-05 02:00:00,2024-07-17 00:00:00,3.1,4.93511639121388,283.8023840628694,280.43972119653023,0.0,0.193887722934705,0.0,4225.14529,4572.42044,0.0,5147.99985,336.54449
2023-09-05 03:00:00,2024-07-17 00:00:00,3.1,4.93511639121388,283.8023840628694,280.43972119653023,0.0,0.193887722934705,0.0,4190.79623,4988.88388,29.74786,5107.99985,375.18555
2023-09-05 04:00:00,2024-07-17 00:00:00,3.1,4.4548927826052696,284.65113708928783,280.55415305197835,21.74705668640137,0.273218445091201,0.08676,4240.30611,5358.54807,83.38834,5077.00013,426.22625
2023-09-05 05:00:00,2024-07-17 00:00:00,3.1,4.4548927826052696,284.65113708928783,280.55415305197835,21.74705668640137,0.273218445091201,0.0,4255.99012,5591.72525,147.28405,4832.00015,466.18102
2023-09-05 06:00:00,2024-07-17 00:00:00,3.1,4.4548927826052696,284.65113708928783,280.55415305197835,21.74705668640137,0.273218445091201,0.00105,4263.97373,5612.42181,229.02115,4300.99986,500.95007
2023-09-05 07:00:00,2024-07-17 00:00:00,3.1,4.23379869820526,286.82256666444925,280.4953202064891,299.38304369687955,0.044381765507404,0.0,4289.55577,5576.38304,354.57245,4272.00012,536.73454
2023-09-05 08:00:00,2024-07-17 00:00:00,3.1,4.23379869820526,286.82256666444925,280.4953202064891,299.38304369687955,0.044381765507404,0.0,4296.88316,5439.9238,492.27666,4574.99993,566.10718
2023-09-05 09:00:00,2024-07-17 00:00:00,3.1,4.23379869820526,286.82256666444925,280.4953202064891,299.38304369687955,0.044381765507404,0.0,4314.08328,5354.40442,600.19305,5083.00007,576.70356
2023-09-05 10:00:00,2024-07-17 00:00:00,3.1,3.918089725242373,288.24204076861315,280.7087029704933,381.6755846190563,0.0766490606499692,0.0,4291.01456,5390.83788,663.5327,5642.00012,588.34674
2023-09-05 11:00:00,2024-07-17 00:00:00,3.1,3.918089725242373,288.24204076861315,280.7087029704933,381.6755846190563,0.0766490606499692,0.0,4306.89183,5650.72366,664.91845,6149.9999,582.97538
2023-09-05 12:00:00,2024-07-17 00:00:00,3.1,3.918089725242373,288.24204076861315,280.7087029704933,381.6755846190563,0.0766490606499692,0.0,4333.74171,5988.28226,606.40757,6451.00009,564.83713
2023-09-05 13:00:00,2024-07-17 00:00:00,3.1,3.7878693887920063,288.46269771728083,281.4007281473422,369.4697119524786,0.01977388890119,0.0,4337.90998,6392.81486,504.99598,6544.99997,538.38872
2023-09-05 14:00:00,2024-07-17 00:00:00,3.1,3.7878693887920063,288.46269771728083,281.4007281473422,369.4697119524786,0.01977388890119,0.0,4347.97658,6801.1558,377.5856,6647.99977,491.58567
2023-09-05 15:00:00,2024-07-17 00:00:00,3.1,3.7878693887920063,288.46269771728083,281.4007281473422,369.4697119524786,0.01977388890119,0.10712,4343.38058,6983.2287,243.89109,6437.00021,449.41046
2023-09-05 16:00:00,2024-07-17 00:00:00,3.1,3.3348241961314864,285.6337950689552,281.7026249368796,231.07070515526195,0.0344292432862896,0.04852,4346.46583,7009.28305,116.45688,6299.00001,408.63455
2023-09-05 17:00:00,2024-07-17 00:00:00,3.1,3.3348241961314864,285.6337950689552,281.7026249368796,231.07070515526195,0.0344292432862896,0.09945,4352.76812,6814.10971,5.51241,6477.99985,378.36448
2023-09-05 18:00:00,2024-07-17 00:00:00,3.1,3.3348241961314864,285.6337950689552,281.7026249368796,231.07070515526195,0.0344292432862896,0.15986,4344.55004,6392.70296,0.0,6694.00008,352.79745
2023-09-05 19:00:00,2024-07-17 00:00:00,3.1,3.377292661173839,284.65560609191084,281.5753495084347,0.0070673397457026,0.0139099868107956,0.09595,4349.255,5815.41849,0.0,6494.9997,325.2364
2023-09-05 20:00:00,2024-07-17 00:00:00,3.1,3.377292661173839,284.65560609191084,281.5753495084347,0.0070673397457026,0.0139099868107956,0.0,4360.37612,5235.29546,0.0,6505.00032,298.474
2023-09-05 21:00:00,2024-07-17 00:00:00,3.1,3.377292661173839,284.65560609191084,281.5753495084347,0.0070673397457026,0.0139099868107956,0.0,4380.74379,4800.94128,0.0,6346.0003,287.40601
2023-09-05 22:00:00,2024-07-17 00:00:00,3.1,3.4069733757098204,284.2497250538524,281.5736592406868,0.0034630250899119,0.027094550330099,0.0,4349.60548,4459.12846,0.0,6191.00025,290.61411
2023-09-05 23:00:00,2024-07-17 00:00:00,3.1,3.4069733757098204,284.2497250538524,281.5736592406868,0.0034630250899119,0.027094550330099,0.06208,4342.98826,4429.25779,0.0,6162.99978,307.93893
2023-09-06 00:00:00,2024-07-17 00:00:00,3.1,3.4069733757098204,284.2497250538524,281.5736592406868,0.0034630250899119,0.027094550330099,0.0,4315.40952,4045.96506,0.0,5217.15525,293.26266
2023-09-06 01:00:00,2024-07-17 00:00:00,3.1,3.415326899703301,283.97880627000427,281.5449960724585,0.0,0.0123092009192539,0.0508,4336.39448,4438.59233,2.68075,5154.74429,312.7651
2023-09-06 02:00:00,2024-07-17 00:00:00,3.1,3.415326899703301,283.97880627000427,281.5449960724585,0.0,0.0123092009192539,0.0,4318.05984,4865.66096,33.76232,5076.86793,345.79842
2023-09-06 03:00:00,2024-07-17 00:00:00,3.1,3.415326899703301,283.97880627000427,281.5449960724585,0.0,0.0123092009192539,0.0,4284.81679,5353.29572,76.27256,4956.56373,383.7606
2023-09-06 04:00:00,2024-07-17 00:00:00,3.1,3.519217261646717,285.51265370004097,282.248316494868,20.22776490580504,0.0207774174892563,0.08676,4333.32854,5943.26006,133.57422,4797.27409,433.67146
2023-09-06 05:00:00,2024-07-17 00:00:00,3.1,3.519217261646717,285.51265370004097,282.248316494868,20.22776490580504,0.0207774174892563,0.0,4348.51173,6469.4041,194.45597,4667.60999,472.27512
2023-09-06 06:00:00,2024-07-17 00:00:00,3.1,3.519217261646717,285.51265370004097,282.248316494868,20.22776490580504,0.0207774174892563,0.00105,4356.52461,6811.44471,263.49063,4556.95745,505.28837
2023-09-06 07:00:00,2024-07-17 00:00:00,3.1,4.023067115755059,288.5547687368246,282.7396145200299,283.8385445063075,0.0157918314969428,0.0,4381.91462,6923.43711,363.37907,4395.13336,539.21699
2023-09-06 08:00:00,2024-07-17 00:00:00,3.1,4.023067115755059,288.5547687368246,282.7396145200299,283.8385445063075,0.0157918314969428,0.0,4389.19895,6910.89463,468.88712,4266.57231,566.607
2023-09-06 09:00:00,2024-07-17 00:00:00,3.1,4.023067115755059,288.5547687368246,282.7396145200299,283.8385445063075,0.0157918314969428,0.0,4405.88308,6814.66425,546.2179,4205.54904,575.57843
2023-09-06 10:00:00,2024-07-17 00:00:00,3.1,4.2360242412214095,290.40003428840043,282.8115505204688,362.69545988825536,0.035256458945507,0.0,4382.8798,6778.94024,585.76172,4157.27654,585.43373
2023-09-06 11:00:00,2024-07-17 00:00:00,3.1,4.2360242412214095,290.40003428840043,282.8115505204688,362.69545988825536,0.035256458945507,0.0,4398.70204,6845.40005,574.81407,4118.7218,578.69199
2023-09-06 12:00:00,2024-07-17 00:00:00,3.1,4.2360242412214095,290.40003428840043,282.8115505204688,362.69545988825536,0.035256458945507,0.0,4425.03731,6954.45988,516.95038,4076.98478,559.56299
2023-09-06 13:00:00,2024-07-17 00:00:00,3.1,4.070988607614332,290.6515812995304,283.676666602059,344.83789285095384,0.0023679343030851,0.0,4429.08681,7155.83518,424.56193,4043.80171,532.63862
2023-09-06 14:00:00,2024-07-17 00:00:00,3.1,4.070988607614332,290.6515812995304,283.676666602059,344.83789285095384,0.0023679343030851,0.0,4439.0846,7443.59079,315.27791,4010.19433,485.94374
2023-09-06 15:00:00,2024-07-17 00:00:00,3.1,4.070988607614332,290.6515812995304,283.676666602059,344.83789285095384,0.0023679343030851,0.10712,4434.81365,7593.20299,204.05059,3992.72966,444.39168
2023-09-06 16:00:00,2024-07-17 00:00:00,3.1,3.5424739879881617,287.5075558157945,283.72747822587,215.14765064451603,0.0306962131268072,0.04852,4437.87024,7594.47308,98.36821,3989.06338,404.46694
2023-09-06 17:00:00,2024-07-17 00:00:00,3.1,3.5424739879881617,287.5075558157945,283.72747822587,215.14765064451603,0.0306962131268072,0.09945,4444.07001,7480.44787,4.82087,4021.11392,375.30356
2023-09-06 18:00:00,2024-07-17 00:00:00,3.1,3.5424739879881617,287.5075558157945,283.72747822587,215.14765064451603,0.0306962131268072,0.15986,4435.82648,7124.31267,0.0,4079.96628,351.22209
2023-09-06 19:00:00,2024-07-17 00:00:00,3.1,3.491905323176415,286.7370755873711,283.6180011309915,0.0002505495665254,0.1715404727850391,0.09595,4440.85679,6610.50939,0.0,4117.00113,325.76189
2023-09-06 20:00:00,2024-07-17 00:00:00,3.1,3.491905323176415,286.7370755873711,283.6180011309915,0.0002505495665254,0.1715404727850391,0.0,4451.8596,6020.54923,0.0,4122.29995,300.84249
2023-09-06 21:00:00,2024-07-17 00:00:00,3.1,3.491905323176415,286.7370755873711,283.6180011309915,0.0002505495665254,0.1715404727850391,0.0,4472.11969,5404.92028,0.0,4125.80311,291.55648
2023-09-06 22:00:00,2024-07-17 00:00:00,3.1,3.354550537176724,286.4946966070239,283.6917876778746,0.0001073469321392,0.521226391378457,0.0,4440.52822,4893.31499,0.0,4067.09041,296.29809
2023-09-06 23:00:00,2024-07-17 00:00:00,3.1,3.354550537176724,286.4946966070239,283.6917876778746,0.0001073469321392,0.521226391378457,0.06208,4433.90962,4655.15226,0.0,4035.40128,314.71441
2023-09-07 00:00:00,2024-07-17 00:00:00,3.1,3.354550537176724,286.4946966070239,283.6917876778746,0.0001073469321392,0.521226391378457,0.0,4407.2277,4293.43416,0.0,3618.05635,298.16349
2023-09-07 01:00:00,2024-07-17 00:00:00,3.1,3.166892901003145,286.2386980489273,283.8415461329954,0.0,0.2882459700092309,0.0508,4428.18907,4698.7609,8.90441,3594.49508,318.04481
2023-09-07 02:00:00,2024-07-17 00:00:00,3.1,3.166892901003145,286.2386980489273,283.8415461329954,0.0,0.2882459700092309,0.0,4410.20169,5151.30497,41.11823,3553.45955,351.18691
2023-09-07 03:00:00,2024-07-17 00:00:00,3.1,3.166892901003145,286.2386980489273,283.8415461329954,0.0,0.2882459700092309,0.0,4378.05546,5682.846,83.75465,3477.59952,388.75379
2023-09-07 04:00:00,2024-07-17 00:00:00,3.1,3.004024354921663,287.6269276018453,284.52304683410944,17.277693660791908,0.4361783081200494,0.08676,4425.57736,6323.1241,139.03625,3364.56107,438.00675
2023-09-07 05:00:00,2024-07-17 00:00:00,3.1,3.004024354921663,287.6269276018453,284.52304683410944,17.277693660791908,0.4361783081200494,0.0,4440.26356,6903.52611,196.04032,3272.13545,475.82366
2023-09-07 06:00:00,2024-07-17 00:00:00,3.1,3.004024354921663,287.6269276018453,284.52304683410944,17.277693660791908,0.4361783081200494,0.00105,4448.3054,7291.85329,257.9653,3199.71356,507.81454
2023-09-07 07:00:00,2024-07-17 00:00:00,3.1,3.330216133864106,290.6126376444338,285.33369228236296,252.09587175951657,0.2042331771824437,0.0,4473.50538,7412.49152,345.71358,3094.75819,540.66254
