UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-12-20 00:00:00,2024-07-17 00:00:00,3.1,4.365010351574043,267.3022761045122,264.596123093912,0.0,0.3933357865093713,0.0,6929.40525,3087.56664,0.73453,9344.00015,647.20806
2023-12-20 01:00:00,2024-07-17 00:00:00,3.1,3.9741399513442266,267.5846611600888,265.05846656290794,0.0,0.1568910553670207,0.0508,6949.72572,3335.45479,0.0,8991.9997,646.72474
2023-12-20 02:00:00,2024-07-17 00:00:00,3.1,3.9741399513442266,267.5846611600888,265.05846656290794,0.0,0.1568910553670207,0.0,6941.27179,3664.47298,0.0,8619.00015,659.84752
2023-12-20 03:00:00,2024-07-17 00:00:00,3.1,3.9741399513442266,267.5846611600888,265.05846656290794,0.0,0.1568910553670207,0.0,6939.25531,4231.27463,0.0,8203.00027,688.66779
2023-12-20 04:00:00,2024-07-17 00:00:00,3.1,4.068841989545004,267.7822810020247,265.42464785557297,0.0,0.293137184168933,0.08676,6959.58651,5039.02446,0.0,7687.99984,731.09073
2023-12-20 05:00:00,2024-07-17 00:00:00,3.1,4.068841989545004,267.7822810020247,265.42464785557297,0.0,0.293137184168933,0.0,6960.62739,5874.32632,5.4457,7120.99986,769.49595
2023-12-20 06:00:00,2024-07-17 00:00:00,3.1,4.068841989545004,267.7822810020247,265.42464785557297,0.0,0.293137184168933,0.00105,6969.46598,6520.03757,8.46246,6572.99972,805.23324
2023-12-20 07:00:00,2024-07-17 00:00:00,3.1,4.907915348009284,268.22661787931673,266.024920199206,2.470260891106071,0.5873880558905831,0.0,6989.43765,6894.39615,13.87441,6086.99974,844.82008
2023-12-20 08:00:00,2024-07-17 00:00:00,3.1,4.907915348009284,268.22661787931673,266.024920199206,2.470260891106071,0.5873880558905831,0.0,6995.5067,7077.29762,16.03935,5665.9999,885.81877
2023-12-20 09:00:00,2024-07-17 00:00:00,3.1,4.907915348009284,268.22661787931673,266.024920199206,2.470260891106071,0.5873880558905831,0.0,6997.61819,7074.62006,13.65621,5332.00001,911.47168
2023-12-20 10:00:00,2024-07-17 00:00:00,3.1,5.98262333031404,269.0273277166368,266.9917242590126,10.693562969548976,1.643415276551253,0.0,6976.46772,6988.10958,6.91202,5043.00007,938.20195
2023-12-20 11:00:00,2024-07-17 00:00:00,3.1,5.98262333031404,269.0273277166368,266.9917242590126,10.693562969548976,1.643415276551253,0.0,6990.73661,6899.18188,0.0,4762.00006,950.82969
