UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-07-25 00:00:00,2024-07-17 00:00:00,3.1,3.649487646044338,285.6766443781348,283.6124914864065,10.683882982974044,0.4425963228271116,0.0,6379.08922,3620.72676,0.0,2021.00008,296.86442
2023-07-25 01:00:00,2024-07-17 00:00:00,3.1,3.531942885362205,285.51468985091446,283.55214882646635,3.30092161614531,0.1863618175631542,0.0508,6399.54976,3971.15497,0.0,2105.00005,316.35144
2023-07-25 02:00:00,2024-07-17 00:00:00,3.1,3.531942885362205,285.51468985091446,283.55214882646635,3.30092161614531,0.1863618175631542,0.0,6389.0159,4333.07536,0.0,2222.00008,349.21537
2023-07-25 03:00:00,2024-07-17 00:00:00,3.1,3.531942885362205,285.51468985091446,283.55214882646635,3.30092161614531,0.1863618175631542,0.0,6380.42526,4726.97784,21.80614,2274.99997,386.66624
2023-07-25 04:00:00,2024-07-17 00:00:00,3.1,3.713236139377434,286.8718543632702,283.76206232576254,56.04051381757235,0.374312856611084,0.08676,6406.68941,5211.9929,73.49268,2215.99995,435.89036
2023-07-25 05:00:00,2024-07-17 00:00:00,3.1,3.713236139377434,286.8718543632702,283.76206232576254,56.04051381757235,0.374312856611084,0.0,6410.70766,5631.12476,136.17443,2164.00006,473.7356
2023-07-25 06:00:00,2024-07-17 00:00:00,3.1,3.713236139377434,286.8718543632702,283.76206232576254,56.04051381757235,0.374312856611084,0.00105,6419.37216,5885.31364,217.4987,2186.00004,505.88995
2023-07-25 07:00:00,2024-07-17 00:00:00,3.1,3.753052555300842,288.217793760766,283.4229958119038,339.92521453131536,0.2670572542251664,0.0,6440.48432,5977.32501,343.34865,2271.99999,538.98911
2023-07-25 08:00:00,2024-07-17 00:00:00,3.1,3.753052555300842,288.217793760766,283.4229958119038,339.92521453131536,0.2670572542251664,0.0,6446.8096,5979.62958,481.86977,2375.99997,565.60928
2023-07-25 09:00:00,2024-07-17 00:00:00,3.1,3.753052555300842,288.217793760766,283.4229958119038,339.92521453131536,0.2670572542251664,0.0,6451.98888,5934.96895,591.09967,2493.0,574.01814
