UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-08-12 00:00:00,2024-07-17 00:00:00,3.1,3.5534659223998046,286.648928917226,285.25777329796074,3.082019399197732,1.9632434415270184,0.0,4800.31895,5987.36767,0.0,2866.00008,306.13242
2023-08-12 01:00:00,2024-07-17 00:00:00,3.1,3.4728342499627622,286.5008352894395,285.23146906102994,0.4353412034898199,0.8979544952209183,0.0508,4821.18039,6291.97192,0.0,2903.99993,326.62943
2023-08-12 02:00:00,2024-07-17 00:00:00,3.1,3.4728342499627622,286.5008352894395,285.23146906102994,0.4353412034898199,0.8979544952209183,0.0,4804.67894,6598.44648,0.0,2959.99997,359.94803
2023-08-12 03:00:00,2024-07-17 00:00:00,3.1,3.4728342499627622,286.5008352894395,285.23146906102994,0.4353412034898199,0.8979544952209183,0.0,4777.22862,6904.3467,20.83944,3020.99996,396.8718
2023-08-12 04:00:00,2024-07-17 00:00:00,3.1,3.5209025395571976,287.5162328050319,285.80348265615453,31.40431630405965,1.6551687091116,0.08676,4820.51283,7284.25793,73.20507,2992.00004,445.05466
2023-08-12 05:00:00,2024-07-17 00:00:00,3.1,3.5209025395571976,287.5162328050319,285.80348265615453,31.40431630405965,1.6551687091116,0.0,4833.07236,7624.60903,136.93157,2856.0,481.59204
2023-08-12 06:00:00,2024-07-17 00:00:00,3.1,3.5209025395571976,287.5162328050319,285.80348265615453,31.40431630405965,1.6551687091116,0.00105,4841.2385,7862.38278,219.98643,2799.99996,511.92033
2023-08-12 07:00:00,2024-07-17 00:00:00,3.1,3.777356923974118,288.8814775152262,285.9220960729195,245.7135503295181,0.6057837770048526,0.0,4865.62318,7889.07426,348.68905,2947.00008,543.01108
2023-08-12 08:00:00,2024-07-17 00:00:00,3.1,3.777356923974118,288.8814775152262,285.9220960729195,245.7135503295181,0.6057837770048526,0.0,4872.68223,7854.42394,490.53786,3214.99985,567.36952
2023-08-12 09:00:00,2024-07-17 00:00:00,3.1,3.777356923974118,288.8814775152262,285.9220960729195,245.7135503295181,0.6057837770048526,0.0,4886.66301,7778.40485,602.62351,3441.99998,573.85637
2023-08-12 10:00:00,2024-07-17 00:00:00,3.1,4.053475005120676,289.7954223662231,285.7847830863557,316.77538564628924,1.2711178770432046,0.0,4864.00363,7795.85485,669.40471,3550.00009,580.97813
2023-08-12 11:00:00,2024-07-17 00:00:00,3.1,4.053475005120676,289.7954223662231,285.7847830863557,316.77538564628924,1.2711178770432046,0.0,4879.53745,7869.9751,672.88958,3473.00006,572.14133
2023-08-12 12:00:00,2024-07-17 00:00:00,3.1,4.053475005120676,289.7954223662231,285.7847830863557,316.77538564628924,1.2711178770432046,0.0,4903.17703,7970.57178,614.87992,3329.9999,551.49784
2023-08-12 13:00:00,2024-07-17 00:00:00,3.1,4.000698186262994,289.97377790527395,285.87326180446905,348.36484154167766,0.7444949867026107,0.0,4906.60556,8108.16066,513.0537,3034.00002,523.84615
2023-08-12 14:00:00,2024-07-17 00:00:00,3.1,4.000698186262994,289.97377790527395,285.87326180446905,348.36484154167766,0.7444949867026107,0.0,4916.24229,8301.4618,383.9777,2699.99995,477.31715
2023-08-12 15:00:00,2024-07-17 00:00:00,3.1,4.000698186262994,289.97377790527395,285.87326180446905,348.36484154167766,0.7444949867026107,0.10712,4913.6735,8340.99985,247.94016,2415.99997,436.71847
2023-08-12 16:00:00,2024-07-17 00:00:00,3.1,3.309492830121098,288.64267042883614,286.16685806472697,248.9526880245998,1.3866389567715398,0.04852,4916.58036,8268.41535,118.19557,2260.99991,398.09561
2023-08-12 17:00:00,2024-07-17 00:00:00,3.1,3.309492830121098,288.64267042883614,286.16685806472697,248.9526880245998,1.3866389567715398,0.09945,4922.24329,8112.76522,5.52033,2300.99992,370.6247
2023-08-12 18:00:00,2024-07-17 00:00:00,3.1,3.309492830121098,288.64267042883614,286.16685806472697,248.9526880245998,1.3866389567715398,0.15986,4913.86567,7789.97449,0.0,2596.99997,348.81492
2023-08-12 19:00:00,2024-07-17 00:00:00,3.1,2.924365913860156,287.17777177875735,285.5895187443112,5.70111784666833,0.4020857930892669,0.09595,4920.60136,7374.24144,0.0,2922.99994,326.56703
2023-08-12 20:00:00,2024-07-17 00:00:00,3.1,2.924365913860156,287.17777177875735,285.5895187443112,5.70111784666833,0.4020857930892669,0.0,4930.98258,6935.78014,0.0,3015.00001,304.46559
2023-08-12 21:00:00,2024-07-17 00:00:00,3.1,2.924365913860156,287.17777177875735,285.5895187443112,5.70111784666833,0.4020857930892669,0.0,4950.68024,6521.24294,0.0,2886.00009,297.90419
2023-08-12 22:00:00,2024-07-17 00:00:00,3.1,2.7728359940971137,286.7172893882061,285.3330769231994,2.850508349224841,0.6973190549240945,0.0,4916.71614,6194.0174,0.0,2270.00001,304.99036
2023-08-12 23:00:00,2024-07-17 00:00:00,3.1,2.7728359940971137,286.7172893882061,285.3330769231994,2.850508349224841,0.6973190549240945,0.06208,4910.08865,6032.24828,0.0,2008.00001,325.07543
2023-08-13 00:00:00,2024-07-17 00:00:00,3.1,2.7728359940971137,286.7172893882061,285.3330769231994,2.850508349224841,0.6973190549240945,0.0,4854.64857,5677.9419,0.0,1399.89912,331.92456
2023-08-13 01:00:00,2024-07-17 00:00:00,3.1,2.69358318514828,286.43381487351803,285.0848870354992,0.125811083857731,0.1996900948361541,0.0508,4875.49622,5772.804,0.0,1430.22766,344.036
2023-08-13 02:00:00,2024-07-17 00:00:00,3.1,2.69358318514828,286.43381487351803,285.0848870354992,0.125811083857731,0.1996900948361541,0.0,4859.20013,5880.16291,30.25801,1440.29447,369.76424
2023-08-13 03:00:00,2024-07-17 00:00:00,3.1,2.69358318514828,286.43381487351803,285.0848870354992,0.125811083857731,0.1996900948361541,0.0,4832.39867,6087.11446,74.14875,1426.08448,399.66404
2023-08-13 04:00:00,2024-07-17 00:00:00,3.1,2.940574803195881,287.8989411974203,285.7029910314817,41.22455168393439,0.3307464967671956,0.08676,4875.09716,6440.74489,134.6718,1377.20192,440.98493
2023-08-13 05:00:00,2024-07-17 00:00:00,3.1,2.940574803195881,287.8989411974203,285.7029910314817,41.22455168393439,0.3307464967671956,0.0,4887.36275,6835.20819,200.09819,1336.43096,471.4642
2023-08-13 06:00:00,2024-07-17 00:00:00,3.1,2.940574803195881,287.8989411974203,285.7029910314817,41.22455168393439,0.3307464967671956,0.00105,4895.54605,7170.25594,276.29391,1317.04031,497.48799
2023-08-13 07:00:00,2024-07-17 00:00:00,3.1,3.446703938492778,289.72041800982726,285.64470030217444,338.9278652657481,0.118821719636956,0.0,4919.81825,7306.44799,387.76172,1290.96974,526.2866
