UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-08-10 00:00:00,2024-07-17 00:00:00,3.1,4.295847269146886,285.2637474888384,283.1882170854685,2.8687004927812527,0.8569766736838615,0.0,4152.52946,5010.69447,0.0,3768.99994,325.5929
2023-08-10 01:00:00,2024-07-17 00:00:00,3.1,3.950225138211156,285.00387367653025,283.0262742388005,0.60250470646822,0.4801889965260648,0.0508,4173.5558,5233.33344,0.0,3631.00009,343.04775
2023-08-10 02:00:00,2024-07-17 00:00:00,3.1,3.950225138211156,285.00387367653025,283.0262742388005,0.60250470646822,0.4801889965260648,0.0,4154.6054,5460.03956,0.0,3483.99996,372.9404
2023-08-10 03:00:00,2024-07-17 00:00:00,3.1,3.950225138211156,285.00387367653025,283.0262742388005,0.60250470646822,0.4801889965260648,0.0,4119.41682,5731.19355,0.0,3372.99988,404.87855
2023-08-10 04:00:00,2024-07-17 00:00:00,3.1,3.8704681370570366,285.9752845807034,283.47532596931023,29.64941087461313,0.9897484883292256,0.08676,4169.68437,6108.74122,0.64265,3186.0001,447.30478
2023-08-10 05:00:00,2024-07-17 00:00:00,3.1,3.8704681370570366,285.9752845807034,283.47532596931023,29.64941087461313,0.9897484883292256,0.0,4185.74876,6470.94745,38.73254,2948.00007,477.93005
2023-08-10 06:00:00,2024-07-17 00:00:00,3.1,3.8704681370570366,285.9752845807034,283.47532596931023,29.64941087461313,0.9897484883292256,0.00105,4193.71014,6732.96082,92.26285,2752.00002,502.5346
2023-08-10 07:00:00,2024-07-17 00:00:00,3.1,3.93833003397867,287.43665826607014,283.5285763096391,253.31094572292247,0.5356884821686717,0.0,4219.43792,6819.85457,178.7416,2656.99997,528.78854
2023-08-10 08:00:00,2024-07-17 00:00:00,3.1,3.93833003397867,287.43665826607014,283.5285763096391,253.31094572292247,0.5356884821686717,0.0,4226.79795,6850.201,274.49917,2614.99999,549.77929
2023-08-10 09:00:00,2024-07-17 00:00:00,3.1,3.93833003397867,287.43665826607014,283.5285763096391,253.31094572292247,0.5356884821686717,0.0,4244.38994,6847.88045,352.64999,2615.99998,554.56423
2023-08-10 10:00:00,2024-07-17 00:00:00,3.1,4.196206364359449,288.2810241585213,283.6426405123975,324.1536315310211,1.181018212528149,0.0,4221.27142,6918.84548,402.36791,2653.00001,560.77695
2023-08-10 11:00:00,2024-07-17 00:00:00,3.1,4.196206364359449,288.2810241585213,283.6426405123975,324.1536315310211,1.181018212528149,0.0,4237.19036,7047.11561,412.8171,2702.99992,553.41164
2023-08-10 12:00:00,2024-07-17 00:00:00,3.1,4.196206364359449,288.2810241585213,283.6426405123975,324.1536315310211,1.181018212528149,0.0,4264.43119,7183.47665,385.17612,2769.00005,535.92315
2023-08-10 13:00:00,2024-07-17 00:00:00,3.1,4.156521071835034,288.6051213006843,283.8500899151,365.02069306279753,0.5539165269247773,0.0,4268.68942,7367.06322,332.98276,2806.00008,512.40505
2023-08-10 14:00:00,2024-07-17 00:00:00,3.1,4.156521071835034,288.6051213006843,283.8500899151,365.02069306279753,0.5539165269247773,0.0,4278.80827,7608.47974,262.94626,2782.99993,471.2678
2023-08-10 15:00:00,2024-07-17 00:00:00,3.1,4.156521071835034,288.6051213006843,283.8500899151,365.02069306279753,0.5539165269247773,0.10712,4273.9657,7708.97747,186.4004,2682.99992,436.92409
2023-08-10 16:00:00,2024-07-17 00:00:00,3.1,3.58543389653005,287.49015457853875,284.2820920225225,264.74706404058657,0.93945467579707,0.04852,4277.07255,7691.4445,110.69834,2506.00006,403.97526
2023-08-10 17:00:00,2024-07-17 00:00:00,3.1,3.58543389653005,287.49015457853875,284.2820920225225,264.74706404058657,0.93945467579707,0.09945,4283.4527,7589.51645,43.87249,2356.99995,381.02626
2023-08-10 18:00:00,2024-07-17 00:00:00,3.1,3.58543389653005,287.49015457853875,284.2820920225225,264.74706404058657,0.93945467579707,0.15986,4275.25408,7316.40044,0.0,2358.99994,363.3544
2023-08-10 19:00:00,2024-07-17 00:00:00,3.1,3.455934093861234,285.9634468282246,283.844558337802,7.091287546140946,0.2001970323904839,0.09595,4279.71169,6930.63512,0.0,2473.99999,344.56306
2023-08-10 20:00:00,2024-07-17 00:00:00,3.1,3.455934093861234,285.9634468282246,283.844558337802,7.091287546140946,0.2001970323904839,0.0,4290.92307,6494.90428,0.0,2521.99992,324.45703
2023-08-10 21:00:00,2024-07-17 00:00:00,3.1,3.455934093861234,285.9634468282246,283.844558337802,7.091287546140946,0.2001970323904839,0.0,4311.37227,6049.46192,0.0,2416.99996,319.23287
2023-08-10 22:00:00,2024-07-17 00:00:00,3.1,3.3476389166242067,285.69112466302784,283.84105053745736,3.54585507385848,0.3647584851968082,0.0,4280.57786,5665.38154,0.0,2447.00005,326.37805
2023-08-10 23:00:00,2024-07-17 00:00:00,3.1,3.3476389166242067,285.69112466302784,283.84105053745736,3.54585507385848,0.3647584851968082,0.06208,4273.96187,5460.59677,0.0,2352.99999,345.11258
2023-08-11 00:00:00,2024-07-17 00:00:00,3.1,3.3476389166242067,285.69112466302784,283.84105053745736,3.54585507385848,0.3647584851968082,0.0,4233.34116,4909.9071,0.0,2002.1216,317.74801
2023-08-11 01:00:00,2024-07-17 00:00:00,3.1,3.260871799366428,285.73982602481567,284.01534112641536,0.2576787751551163,0.1968020632431666,0.0508,4254.34681,5216.37595,0.0,2017.81922,339.1435
2023-08-11 02:00:00,2024-07-17 00:00:00,3.1,3.260871799366428,285.73982602481567,284.01534112641536,0.2576787751551163,0.1968020632431666,0.0,4235.70199,5548.26809,0.0,2014.01186,372.72029
2023-08-11 03:00:00,2024-07-17 00:00:00,3.1,3.260871799366428,285.73982602481567,284.01534112641536,0.2576787751551163,0.1968020632431666,0.0,4201.47874,5941.82404,0.0,1983.0642,408.70747
