UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,4.189545896390703,278.95444879167434,275.2262033692812,18.80339381279861,0.1309089074193327,0.00325,3082.91209,3504.73287,3.94489,6647.99977,372.15169
2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,4.486661576950715,278.9164595277657,275.0089824260584,13.835150805258536,0.0632045753809613,0.43358,3078.4344,3248.10793,50.81694,6385.99995,376.64602
2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,4.486661576950715,278.9164595277657,275.0089824260584,13.835150805258536,0.0632045753809613,1.05449,3081.08227,3199.15902,98.80843,6017.00001,385.28972
2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,4.486661576950715,278.9164595277657,275.0089824260584,13.835150805258536,0.0632045753809613,1.18154,3090.41411,3351.38198,139.98982,5314.00017,406.43112
2023-05-29 04:00:00,2024-07-17 00:00:00,3.1,5.12956249451382,281.2997827004493,274.81873633410976,108.89910108921546,0.1245008078978883,0.65294,3087.31568,3666.96899,176.25667,4745.99985,438.34364
2023-05-29 05:00:00,2024-07-17 00:00:00,3.1,5.12956249451382,281.2997827004493,274.81873633410976,108.89910108921546,0.1245008078978883,2.33028,3087.53,4208.91349,213.52661,4057.99987,471.63301
2023-05-29 06:00:00,2024-07-17 00:00:00,3.1,5.12956249451382,281.2997827004493,274.81873633410976,108.89910108921546,0.1245008078978883,2.08186,3098.16232,4832.99626,242.24262,3371.99989,511.64522
2023-05-29 07:00:00,2024-07-17 00:00:00,3.1,4.917090113470347,283.3490656095141,274.5528334626861,523.9161316021261,0.0679242882735069,1.64464,3065.64423,5235.00506,276.6844,2968.00007,541.88673
2023-05-29 08:00:00,2024-07-17 00:00:00,3.1,4.917090113470347,283.3490656095141,274.5528334626861,523.9161316021261,0.0679242882735069,2.0697,3076.23808,5553.7922,311.73997,2856.99999,567.65887
2023-05-29 09:00:00,2024-07-17 00:00:00,3.1,4.917090113470347,283.3490656095141,274.5528334626861,523.9161316021261,0.0679242882735069,2.18621,3082.30652,5755.25809,342.50104,3056.00001,587.64215
