UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-09-21 00:00:00,0.0,3465.0,3664.0,0.0,6308.0,316.0,0.0,0.0,0.0,0.0
2023-09-21 01:00:00,0.0,3464.0,3657.0,0.0,6441.0,322.0,0.0,0.0,0.0,0.0
2023-09-21 02:00:00,0.0,3465.0,3673.0,0.0,6403.0,321.0,0.0,0.0,0.0,0.0
2023-09-21 03:00:00,0.0,3479.0,4088.0,0.0,6377.0,318.0,0.0,0.0,0.0,0.0
2023-09-21 04:00:00,0.0,3478.0,5765.0,2.0,6367.0,320.0,0.0,0.0,0.0,0.0
2023-09-21 05:00:00,0.0,3476.0,6836.0,37.0,6584.0,318.0,0.0,0.0,0.0,0.0
2023-09-21 06:00:00,0.0,3474.0,6859.0,156.0,6669.0,346.0,0.0,0.0,0.0,0.0
2023-09-21 07:00:00,0.0,3474.0,6581.0,337.0,6785.0,390.0,0.0,0.0,0.0,0.0
2023-09-21 08:00:00,0.0,3474.0,6442.0,545.0,6855.0,440.0,0.0,0.0,0.0,0.0
2023-09-21 09:00:00,0.0,3474.0,6086.0,706.0,6813.0,482.0,0.0,0.0,0.0,0.0
2023-09-21 10:00:00,0.0,3474.0,5606.0,804.0,7003.0,501.0,0.0,0.0,0.0,0.0
2023-09-21 11:00:00,23.0,3473.0,5237.0,841.0,6994.0,503.0,0.0,0.0,0.0,0.0
2023-09-21 12:00:00,0.0,3474.0,5164.0,770.0,7083.0,490.0,0.0,0.0,0.0,0.0
2023-09-21 13:00:00,0.0,3472.0,5369.0,603.0,7066.0,439.0,0.0,0.0,0.0,0.0
2023-09-21 14:00:00,0.0,3471.0,5743.0,383.0,7108.0,415.0,0.0,0.0,0.0,0.0
2023-09-21 15:00:00,0.0,3471.0,5981.0,168.0,7200.0,338.0,0.0,0.0,0.0,0.0
2023-09-21 16:00:00,0.0,3471.0,5944.0,27.0,7237.0,317.0,0.0,0.0,0.0,0.0
2023-09-21 17:00:00,0.0,3473.0,5805.0,1.0,7334.0,316.0,0.0,0.0,0.0,0.0
2023-09-21 18:00:00,0.0,3473.0,5011.0,0.0,7479.0,298.0,0.0,0.0,0.0,0.0
2023-09-21 19:00:00,0.0,3473.0,4056.0,0.0,7605.0,295.0,0.0,0.0,0.0,0.0
2023-09-21 20:00:00,0.0,3450.0,3678.0,0.0,7701.0,296.0,0.0,0.0,0.0,0.0
2023-09-21 21:00:00,0.0,3487.0,3339.0,0.0,7627.0,294.0,0.0,0.0,0.0,0.0
2023-09-21 22:00:00,0.0,3312.0,2745.0,0.0,7304.0,342.0,0.0,0.0,0.0,0.0
2023-09-21 23:00:00,0.0,3312.0,2819.0,1.0,6952.0,319.0,0.0,0.0,0.0,0.0
