UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-04-16 00:00:00,2024-07-17 00:00:00,3.1,2.8830043370715472,274.2887886424752,272.7441768731808,0.3126904830395894,0.101385119301823,0.00325,5656.19785,7149.78926,3.29648,1998.99991,825.20885
2023-04-16 01:00:00,2024-07-17 00:00:00,3.1,2.9923542796295983,273.6921456286192,272.0433442394122,0.003588252968341,0.0621178341085118,0.43358,5653.96897,6886.91421,50.69495,1881.00007,825.96457
2023-04-16 02:00:00,2024-07-17 00:00:00,3.1,2.9923542796295983,273.6921456286192,272.0433442394122,0.003588252968341,0.0621178341085118,1.05449,5665.42601,6769.2093,99.95887,1798.00009,835.44032
2023-04-16 03:00:00,2024-07-17 00:00:00,3.1,2.9923542796295983,273.6921456286192,272.0433442394122,0.003588252968341,0.0621178341085118,1.18154,5681.31722,6800.29183,142.75688,1734.99993,858.71019
2023-04-16 04:00:00,2024-07-17 00:00:00,3.1,3.223702374917768,275.2779802626136,272.9288546554321,35.5808813245949,0.0911213499812009,0.65294,5669.98829,7010.95885,180.60049,1688.99998,892.99995
2023-04-16 05:00:00,2024-07-17 00:00:00,3.1,3.223702374917768,275.2779802626136,272.9288546554321,35.5808813245949,0.0911213499812009,2.33028,5662.77998,7582.64576,219.215,1532.00004,920.98763
2023-04-16 06:00:00,2024-07-17 00:00:00,3.1,3.223702374917768,275.2779802626136,272.9288546554321,35.5808813245949,0.0911213499812009,2.08186,5696.86423,8101.61653,248.83219,1203.00001,957.83625
2023-04-16 07:00:00,2024-07-17 00:00:00,3.1,3.3580049499892777,277.3109038277888,273.7910840147258,366.9761369440026,0.015176734375593,1.64464,5662.03855,8363.76463,283.23964,928.00003,985.00507
2023-04-16 08:00:00,2024-07-17 00:00:00,3.1,3.3580049499892777,277.3109038277888,273.7910840147258,366.9761369440026,0.015176734375593,2.0697,5639.8429,8675.5589,317.1183,804.00002,1009.5044
2023-04-16 09:00:00,2024-07-17 00:00:00,3.1,3.3580049499892777,277.3109038277888,273.7910840147258,366.9761369440026,0.015176734375593,2.18621,5626.05062,8971.72552,345.75787,771.99999,1027.1441
2023-04-16 10:00:00,2024-07-17 00:00:00,3.1,3.572505808094435,278.14111937724584,274.10006529129066,452.526386724901,0.0305828072087003,2.39085,5626.6011,9024.0778,364.41037,771.0,1044.62279
2023-04-16 11:00:00,2024-07-17 00:00:00,3.1,3.572505808094435,278.14111937724584,274.10006529129066,452.526386724901,0.0305828072087003,1.93996,5634.71513,9035.81111,368.61993,766.0,1048.27973
2023-04-16 12:00:00,2024-07-17 00:00:00,3.1,3.572505808094435,278.14111937724584,274.10006529129066,452.526386724901,0.0305828072087003,1.22087,5648.53898,8941.38974,359.52593,756.99999,1045.63594
2023-04-16 13:00:00,2024-07-17 00:00:00,3.1,3.748757272349505,278.06039204775755,274.33415084579144,429.8280187695141,0.0118239917105982,1.38517,5642.61613,8844.47465,326.96461,755.00001,1040.75973
2023-04-16 14:00:00,2024-07-17 00:00:00,3.1,3.748757272349505,278.06039204775755,274.33415084579144,429.8280187695141,0.0118239917105982,1.4944,5650.61032,8866.27116,270.61908,772.99998,1033.01981
2023-04-16 15:00:00,2024-07-17 00:00:00,3.1,3.748757272349505,278.06039204775755,274.33415084579144,429.8280187695141,0.0118239917105982,0.0,5643.82866,8867.58425,200.23791,832.99998,1006.68981
2023-04-16 16:00:00,2024-07-17 00:00:00,3.1,3.6059790693090528,276.2913169881947,273.846252199523,286.0283175184142,0.0257439868229198,0.0,5654.31869,8867.89483,118.84705,925.99996,974.8739
