UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-07-08 00:00:00,2024-07-17 00:00:00,3.1,2.3212471904956087,286.072644547602,282.69304569564656,21.328688911569863,0.064388854113447,0.0,4257.14165,4863.49493,0.0,3483.99996,283.09596
2023-07-08 01:00:00,2024-07-17 00:00:00,3.1,2.287749214203889,285.97023061843794,282.9431152619128,12.692086466376244,0.0106791386116045,0.0508,4278.14117,5175.78133,0.0,3522.99997,301.81237
2023-07-08 02:00:00,2024-07-17 00:00:00,3.1,2.287749214203889,285.97023061843794,282.9431152619128,12.692086466376244,0.0106791386116045,0.0,4259.58631,5514.30362,7.80468,3375.99985,334.62002
2023-07-08 03:00:00,2024-07-17 00:00:00,3.1,2.287749214203889,285.97023061843794,282.9431152619128,12.692086466376244,0.0106791386116045,0.0,4225.64734,5914.70932,50.87648,2928.00007,373.40226
2023-07-08 04:00:00,2024-07-17 00:00:00,3.1,2.203672819496197,288.714806306278,283.1445310299132,102.06877113141816,0.0161304342402161,0.08676,4274.78728,6424.14059,116.88533,2216.99995,424.67793
2023-07-08 05:00:00,2024-07-17 00:00:00,3.1,2.203672819496197,288.714806306278,283.1445310299132,102.06877113141816,0.0161304342402161,0.0,4290.28555,6899.21613,193.33586,1563.00003,464.91368
2023-07-08 06:00:00,2024-07-17 00:00:00,3.1,2.203672819496197,288.714806306278,283.1445310299132,102.06877113141816,0.0161304342402161,0.00105,4298.28004,7232.3776,290.09686,1244.0,500.04787
2023-07-08 07:00:00,2024-07-17 00:00:00,3.1,2.2639440973601115,291.15541119617376,282.80441968414544,512.5263688123927,0.0336436007357578,0.0,4323.79081,7336.94819,436.87622,1143.99999,536.2183
2023-07-08 08:00:00,2024-07-17 00:00:00,3.1,2.2639440973601115,291.15541119617376,282.80441968414544,512.5263688123927,0.0336436007357578,0.0,4331.10242,7341.96609,597.65076,1159.00004,566.00321
2023-07-08 09:00:00,2024-07-17 00:00:00,3.1,2.2639440973601115,291.15541119617376,282.80441968414544,512.5263688123927,0.0336436007357578,0.0,4348.11113,7276.4167,723.15332,1267.99997,576.93756
2023-07-08 10:00:00,2024-07-17 00:00:00,3.1,2.667936299990155,292.1600257097488,282.4358472270411,593.0051702332881,0.0942875407660382,0.0,4325.06678,7270.44614,796.48533,1345.99999,588.95251
2023-07-08 11:00:00,2024-07-17 00:00:00,3.1,2.667936299990155,292.1600257097488,282.4358472270411,593.0051702332881,0.0942875407660382,0.0,4340.92366,7331.64788,797.16588,1365.99999,583.86619
2023-07-08 12:00:00,2024-07-17 00:00:00,3.1,2.667936299990155,292.1600257097488,282.4358472270411,593.0051702332881,0.0942875407660382,0.0,4367.58274,7423.62804,727.28653,1352.00003,565.93395
2023-07-08 13:00:00,2024-07-17 00:00:00,3.1,2.8685185080143407,291.96099183919694,282.6824215676603,529.1405322773626,0.0242987182360593,0.0,4371.70703,7587.53007,605.4754,1315.99999,539.58456
2023-07-08 14:00:00,2024-07-17 00:00:00,3.1,2.8685185080143407,291.96099183919694,282.6824215676603,529.1405322773626,0.0242987182360593,0.0,4381.74804,7837.14788,452.61782,1272.00002,492.759
2023-07-08 15:00:00,2024-07-17 00:00:00,3.1,2.8685185080143407,291.96099183919694,282.6824215676603,529.1405322773626,0.0242987182360593,0.10712,4377.27265,7953.28088,292.57918,1235.99998,450.45417
2023-07-08 16:00:00,2024-07-17 00:00:00,3.1,2.568125763678135,290.5264969366367,283.7504888170586,397.425858375513,0.0301929875248926,0.04852,4380.34717,7940.13781,140.42259,1154.99999,409.50126
2023-07-08 17:00:00,2024-07-17 00:00:00,3.1,2.568125763678135,290.5264969366367,283.7504888170586,397.425858375513,0.0301929875248926,0.09945,4386.61146,7828.2105,7.52095,1093.99999,379.00105
2023-07-08 18:00:00,2024-07-17 00:00:00,3.1,2.568125763678135,290.5264969366367,283.7504888170586,397.425858375513,0.0301929875248926,0.15986,4378.38403,7506.82306,0.0,1143.99999,353.12506
