UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-11-05 00:00:00,2024-07-17 00:00:00,3.1,2.746429660525318,275.6797473399371,274.4811296548338,0.0,0.3542060242097923,0.0,6679.24048,4661.28534,0.73453,4529.99998,619.9307
2023-11-05 01:00:00,2024-07-17 00:00:00,3.1,2.551000813048524,276.2973372065306,275.30792907586965,0.0,0.206240464484063,0.0508,6699.6247,4661.41513,0.0,4567.0,612.15702
2023-11-05 02:00:00,2024-07-17 00:00:00,3.1,2.551000813048524,276.2973372065306,275.30792907586965,0.0,0.206240464484063,0.0,6690.22521,4692.31572,0.0,4525.00002,616.67087
2023-11-05 03:00:00,2024-07-17 00:00:00,3.1,2.551000813048524,276.2973372065306,275.30792907586965,0.0,0.206240464484063,0.0,6685.22003,4918.56055,0.0,4425.99983,627.8187
2023-11-05 04:00:00,2024-07-17 00:00:00,3.1,2.495761391223096,276.27917418599407,275.3115777825152,0.0,0.4270513958168158,0.08676,6708.24844,5373.81263,0.0,4253.99992,649.17013
2023-11-05 05:00:00,2024-07-17 00:00:00,3.1,2.495761391223096,276.27917418599407,275.3115777825152,0.0,0.4270513958168158,0.0,6710.64253,5920.46027,5.4457,4021.99984,663.88165
2023-11-05 06:00:00,2024-07-17 00:00:00,3.1,2.495761391223096,276.27917418599407,275.3115777825152,0.0,0.4270513958168158,0.00105,6719.40236,6405.70407,8.46246,3611.9999,676.12463
2023-11-05 07:00:00,2024-07-17 00:00:00,3.1,2.6338676757584496,276.91743560961163,275.81891358160146,19.414167573047667,0.2223112622786068,0.0,6739.89232,6704.56917,13.87441,3119.99998,695.1247
2023-11-05 08:00:00,2024-07-17 00:00:00,3.1,2.6338676757584496,276.91743560961163,275.81891358160146,19.414167573047667,0.2223112622786068,0.0,6746.07784,6925.10872,16.03935,2737.99997,719.42949
2023-11-05 09:00:00,2024-07-17 00:00:00,3.1,2.6338676757584496,276.91743560961163,275.81891358160146,19.414167573047667,0.2223112622786068,0.0,6749.58391,7055.64308,13.65621,2463.00009,734.2027
