UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-09-27 00:00:00,2024-07-17 00:00:00,3.1,3.120975226988952,283.8451635637658,282.45597539985806,0.0,0.1302805392111529,0.0,3901.57544,3893.59652,0.0,4563.00004,326.1655
2023-09-27 01:00:00,2024-07-17 00:00:00,3.1,2.992026912508061,283.582379492136,282.06137123245287,0.0,0.0396432981607902,0.0508,3922.66554,4288.12452,0.0,4588.00017,340.18185
2023-09-27 02:00:00,2024-07-17 00:00:00,3.1,2.992026912508061,283.582379492136,282.06137123245287,0.0,0.0396432981607902,0.0,3902.76651,4791.20844,0.0,4619.99989,367.13204
2023-09-27 03:00:00,2024-07-17 00:00:00,3.1,2.992026912508061,283.582379492136,282.06137123245287,0.0,0.0396432981607902,0.0,3864.58004,5522.05275,0.0,4804.00005,396.40741
2023-09-27 04:00:00,2024-07-17 00:00:00,3.1,3.1059811298409032,283.8706902727852,282.08611222097585,4.726238538539859,0.0616428988555341,0.08676,3917.55308,6462.4805,33.32593,5011.99999,436.34836
2023-09-27 05:00:00,2024-07-17 00:00:00,3.1,3.1059811298409032,283.8706902727852,282.08611222097585,4.726238538539859,0.0616428988555341,0.0,3934.97511,7393.39959,75.99769,4967.00003,464.74605
2023-09-27 06:00:00,2024-07-17 00:00:00,3.1,3.1059811298409032,283.8706902727852,282.08611222097585,4.726238538539859,0.0616428988555341,0.00105,3942.85727,8089.32221,131.31151,4666.99983,487.95656
2023-09-27 07:00:00,2024-07-17 00:00:00,3.1,3.871520026983165,286.13750025247293,282.6758834088406,164.32385418252423,0.0512036392721297,0.0,3969.10518,8407.05622,218.65812,4304.99983,513.66622
2023-09-27 08:00:00,2024-07-17 00:00:00,3.1,3.871520026983165,286.13750025247293,282.6758834088406,164.32385418252423,0.0512036392721297,0.0,3976.58199,8488.33603,314.35668,4167.99997,535.45391
2023-09-27 09:00:00,2024-07-17 00:00:00,3.1,3.871520026983165,286.13750025247293,282.6758834088406,164.32385418252423,0.0512036392721297,0.0,3995.57301,8353.85214,389.57147,4295.99991,541.70273
2023-09-27 10:00:00,2024-07-17 00:00:00,3.1,4.597385450678169,287.4033586943179,283.0269493996614,221.42048521460003,0.1668435875533697,0.0,3972.27656,8154.95229,433.60679,4545.99983,550.26403
2023-09-27 11:00:00,2024-07-17 00:00:00,3.1,4.597385450678169,287.4033586943179,283.0269493996614,221.42048521460003,0.1668435875533697,0.0,3988.34462,7977.04208,434.77507,4960.00009,546.35981
2023-09-27 12:00:00,2024-07-17 00:00:00,3.1,4.597385450678169,287.4033586943179,283.0269493996614,221.42048521460003,0.1668435875533697,0.0,4016.98064,7845.73396,395.24798,5080.0001,532.97542
2023-09-27 13:00:00,2024-07-17 00:00:00,3.1,4.7265664867646535,286.94008766924696,283.60042156608705,179.75794162234052,0.119808927183884,0.0,4021.56039,7866.65546,328.78703,4781.99988,513.43425
2023-09-27 14:00:00,2024-07-17 00:00:00,3.1,4.7265664867646535,286.94008766924696,283.60042156608705,179.75794162234052,0.119808927183884,0.0,4031.86606,8086.76835,245.74993,4423.99984,476.24289
2023-09-27 15:00:00,2024-07-17 00:00:00,3.1,4.7265664867646535,286.94008766924696,283.60042156608705,179.75794162234052,0.119808927183884,0.10712,4026.1426,8248.87659,158.41007,4080.00004,445.62914
2023-09-27 16:00:00,2024-07-17 00:00:00,3.1,4.772269108330157,285.76291914961854,283.66879707303536,99.20249254340096,0.2729097969258717,0.04852,4029.327,8283.92883,74.55221,3909.00012,415.57699
