datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,407.93,363.01088
2022-12-29T01:00:00.000000000,411.78,381.99074
2022-12-29T02:00:00.000000000,403.64,372.07653
2022-12-29T03:00:00.000000000,396.48,372.94133
2022-12-29T04:00:00.000000000,393.36,385.47441
2022-12-29T05:00:00.000000000,386.6,373.21534
2022-12-29T06:00:00.000000000,402.04,371.58522
2022-12-29T07:00:00.000000000,407.89,372.77341
2022-12-29T08:00:00.000000000,408.26,369.415
2022-12-29T09:00:00.000000000,419.71,359.3468
2022-12-29T10:00:00.000000000,425.17,352.92958
2022-12-29T11:00:00.000000000,413.2,351.12139
2022-12-29T12:00:00.000000000,403.5,327.67595
2022-12-29T13:00:00.000000000,397.29,322.44526
2022-12-29T14:00:00.000000000,361.5,320.68705
2022-12-29T15:00:00.000000000,332.97,301.76257
2022-12-29T16:00:00.000000000,326.81,295.14668
2022-12-29T17:00:00.000000000,324.31,293.70942
2022-12-29T18:00:00.000000000,321.33,283.69072
2022-12-29T19:00:00.000000000,317.59,308.34928
2022-12-29T20:00:00.000000000,315.81,304.3683
2022-12-29T21:00:00.000000000,321.02,318.15698
2022-12-29T22:00:00.000000000,357.02,345.69008
2022-12-29T23:00:00.000000000,376.81,353.46188
2022-12-30T00:00:00.000000000,374.04,338.83143
2022-12-30T01:00:00.000000000,360.54,357.35537
2022-12-30T02:00:00.000000000,352.08,353.18102
2022-12-30T03:00:00.000000000,356.96,351.9983
2022-12-30T04:00:00.000000000,370.73,363.2968
2022-12-30T05:00:00.000000000,379.85,349.48529
2022-12-30T06:00:00.000000000,386.33,345.28399
2022-12-30T07:00:00.000000000,386.01,343.7015
2022-12-30T08:00:00.000000000,385.2,335.93162
2022-12-30T09:00:00.000000000,387.73,324.83394
2022-12-30T10:00:00.000000000,386.62,319.1455
2022-12-30T11:00:00.000000000,385.46,315.1787
2022-12-30T12:00:00.000000000,370.34,291.75045
2022-12-30T13:00:00.000000000,361.26,287.47871
2022-12-30T14:00:00.000000000,361.25,289.50645
2022-12-30T15:00:00.000000000,362.65,275.17157
2022-12-30T16:00:00.000000000,358.86,268.70337
2022-12-30T17:00:00.000000000,356.74,267.2304
2022-12-30T18:00:00.000000000,345.13,259.26096
2022-12-30T19:00:00.000000000,347.07,281.32614
2022-12-30T20:00:00.000000000,364.81,277.25721
2022-12-30T21:00:00.000000000,369.07,296.14928
2022-12-30T22:00:00.000000000,376.74,318.4854
2022-12-30T23:00:00.000000000,360.31,329.94111
2022-12-31T00:00:00.000000000,325.92,318.36119
2022-12-31T01:00:00.000000000,335.91,336.35652
2022-12-31T02:00:00.000000000,349.79,332.02909
2022-12-31T03:00:00.000000000,353.81,330.28775
2022-12-31T04:00:00.000000000,350.25,340.75503
2022-12-31T05:00:00.000000000,345.56,326.42591
2022-12-31T06:00:00.000000000,339.27,323.0053
2022-12-31T07:00:00.000000000,336.71,320.67476
2022-12-31T08:00:00.000000000,337.76,313.43751
2022-12-31T09:00:00.000000000,336.31,303.68512
2022-12-31T10:00:00.000000000,336.87,299.34265
2022-12-31T11:00:00.000000000,337.07,294.87121
2022-12-31T12:00:00.000000000,337.13,273.11584
2022-12-31T13:00:00.000000000,337.86,272.42604
2022-12-31T14:00:00.000000000,339.85,272.85049
2022-12-31T15:00:00.000000000,341.22,263.80908
2022-12-31T16:00:00.000000000,338.16,258.24271
2022-12-31T17:00:00.000000000,338.31,256.71319
2022-12-31T18:00:00.000000000,338.65,250.65367
2022-12-31T19:00:00.000000000,342.9,268.62322
2022-12-31T20:00:00.000000000,339.92,264.05738
2022-12-31T21:00:00.000000000,339.11,283.49551
2022-12-31T22:00:00.000000000,348.45,302.14707
2022-12-31T23:00:00.000000000,353.42,312.52861
2023-01-01T00:00:00.000000000,343.36,303.40879
2023-01-01T01:00:00.000000000,335.02,320.64462
2023-01-01T02:00:00.000000000,332.35,315.07717
2023-01-01T03:00:00.000000000,326.68,319.53625
2023-01-01T04:00:00.000000000,322.2,327.72805
2023-01-01T05:00:00.000000000,331.58,321.19528
2023-01-01T06:00:00.000000000,338.87,315.00987
2023-01-01T07:00:00.000000000,338.05,311.10067
2023-01-01T08:00:00.000000000,338.51,304.02409
2023-01-01T09:00:00.000000000,337.28,296.85467
2023-01-01T10:00:00.000000000,338.11,295.96257
2023-01-01T11:00:00.000000000,338.32,284.82359
2023-01-01T12:00:00.000000000,337.87,262.71881
2023-01-01T13:00:00.000000000,337.35,260.26407
2023-01-01T14:00:00.000000000,332.0,257.64851
2023-01-01T15:00:00.000000000,322.05,249.08479
2023-01-01T16:00:00.000000000,313.39,247.41341
2023-01-01T17:00:00.000000000,294.66,241.98771
2023-01-01T18:00:00.000000000,281.28,235.81378
2023-01-01T19:00:00.000000000,286.15,255.92861
2023-01-01T20:00:00.000000000,288.77,249.02494
2023-01-01T21:00:00.000000000,286.9,267.75133
2023-01-01T22:00:00.000000000,305.42,288.18279
2023-01-01T23:00:00.000000000,327.71,300.83334
2022-12-30T00:00:00.000000000,374.04,347.9462
2022-12-30T01:00:00.000000000,360.54,373.84615
2022-12-30T02:00:00.000000000,352.08,365.6317
2022-12-30T03:00:00.000000000,356.96,371.05853
2022-12-30T04:00:00.000000000,370.73,380.63855
2022-12-30T05:00:00.000000000,379.85,379.06118
2022-12-30T06:00:00.000000000,386.33,374.36724
2022-12-30T07:00:00.000000000,386.01,377.37797
2022-12-30T08:00:00.000000000,385.2,378.32403
2022-12-30T09:00:00.000000000,387.73,363.61329
2022-12-30T10:00:00.000000000,386.62,353.93101
2022-12-30T11:00:00.000000000,385.46,355.60628
2022-12-30T12:00:00.000000000,370.34,331.76654
2022-12-30T13:00:00.000000000,361.26,317.79795
2022-12-30T14:00:00.000000000,361.25,318.58675
2022-12-30T15:00:00.000000000,362.65,287.74307
2022-12-30T16:00:00.000000000,358.86,281.81994
2022-12-30T17:00:00.000000000,356.74,276.04283
2022-12-30T18:00:00.000000000,345.13,272.30512
2022-12-30T19:00:00.000000000,347.07,290.66915
2022-12-30T20:00:00.000000000,364.81,297.68475
2022-12-30T21:00:00.000000000,369.07,305.24266
2022-12-30T22:00:00.000000000,376.74,334.33616
2022-12-30T23:00:00.000000000,360.31,337.50096
2022-12-31T00:00:00.000000000,325.92,323.76125
2022-12-31T01:00:00.000000000,335.91,349.61514
2022-12-31T02:00:00.000000000,349.79,345.08339
2022-12-31T03:00:00.000000000,353.81,347.19294
2022-12-31T04:00:00.000000000,350.25,353.09921
2022-12-31T05:00:00.000000000,345.56,351.39188
2022-12-31T06:00:00.000000000,339.27,341.72051
2022-12-31T07:00:00.000000000,336.71,343.58101
2022-12-31T08:00:00.000000000,337.76,339.62934
2022-12-31T09:00:00.000000000,336.31,323.92298
2022-12-31T10:00:00.000000000,336.87,317.21232
2022-12-31T11:00:00.000000000,337.07,317.26499
2022-12-31T12:00:00.000000000,337.13,295.36705
2022-12-31T13:00:00.000000000,337.86,278.14128
2022-12-31T14:00:00.000000000,339.85,287.21178
2022-12-31T15:00:00.000000000,341.22,261.79272
2022-12-31T16:00:00.000000000,338.16,255.95182
2022-12-31T17:00:00.000000000,338.31,249.1956
2022-12-31T18:00:00.000000000,338.65,249.37669
2022-12-31T19:00:00.000000000,342.9,267.47696
2022-12-31T20:00:00.000000000,339.92,273.13763
2022-12-31T21:00:00.000000000,339.11,285.80834
2022-12-31T22:00:00.000000000,348.45,309.52373
2022-12-31T23:00:00.000000000,353.42,318.68476
2023-01-01T00:00:00.000000000,343.36,316.44513
2023-01-01T01:00:00.000000000,335.02,338.75798
2023-01-01T02:00:00.000000000,332.35,335.77129
2023-01-01T03:00:00.000000000,326.68,337.91102
2023-01-01T04:00:00.000000000,322.2,339.18817
2023-01-01T05:00:00.000000000,331.58,342.72851
2023-01-01T06:00:00.000000000,338.87,329.01042
2023-01-01T07:00:00.000000000,338.05,327.7752
2023-01-01T08:00:00.000000000,338.51,322.50295
2023-01-01T09:00:00.000000000,337.28,307.24075
2023-01-01T10:00:00.000000000,338.11,301.73013
2023-01-01T11:00:00.000000000,338.32,297.12721
2023-01-01T12:00:00.000000000,337.87,273.75248
2023-01-01T13:00:00.000000000,337.35,255.85591
2023-01-01T14:00:00.000000000,332.0,267.46853
2023-01-01T15:00:00.000000000,322.05,240.99356
2023-01-01T16:00:00.000000000,313.39,236.24397
2023-01-01T17:00:00.000000000,294.66,230.62721
2023-01-01T18:00:00.000000000,281.28,231.98911
2023-01-01T19:00:00.000000000,286.15,257.07651
2023-01-01T20:00:00.000000000,288.77,259.45489
2023-01-01T21:00:00.000000000,286.9,276.31436
2023-01-01T22:00:00.000000000,305.42,299.18533
2023-01-01T23:00:00.000000000,327.71,312.35298
2023-01-02T00:00:00.000000000,327.19,310.25702
2023-01-02T01:00:00.000000000,316.73,332.059
2023-01-02T02:00:00.000000000,310.26,328.44183
2023-01-02T03:00:00.000000000,315.23,330.51497
2023-01-02T04:00:00.000000000,325.56,331.15064
2023-01-02T05:00:00.000000000,336.95,335.39503
2023-01-02T06:00:00.000000000,333.14,321.53674
2023-01-02T07:00:00.000000000,328.26,319.85222
2023-01-02T08:00:00.000000000,327.54,315.23862
2023-01-02T09:00:00.000000000,329.06,300.74588
2023-01-02T10:00:00.000000000,333.53,295.5583
2023-01-02T11:00:00.000000000,342.12,290.13023
2023-01-02T12:00:00.000000000,336.71,266.67768
2023-01-02T13:00:00.000000000,339.06,250.12317
2023-01-02T14:00:00.000000000,323.61,260.32432
2023-01-02T15:00:00.000000000,280.41,234.53595
2023-01-02T16:00:00.000000000,266.94,230.67461
2023-01-02T17:00:00.000000000,265.94,226.31773
2023-01-02T18:00:00.000000000,269.28,227.63272
2023-01-02T19:00:00.000000000,266.57,253.24332
2023-01-02T20:00:00.000000000,263.88,254.48802
2023-01-02T21:00:00.000000000,271.62,271.30978
2023-01-02T22:00:00.000000000,305.49,294.92235
2023-01-02T23:00:00.000000000,323.73,307.55261
2022-12-31T00:00:00.000000000,325.92,368.20876
2022-12-31T01:00:00.000000000,335.91,386.94716
2022-12-31T02:00:00.000000000,349.79,377.98088
2022-12-31T03:00:00.000000000,353.81,382.50951
2022-12-31T04:00:00.000000000,350.25,385.67347
2022-12-31T05:00:00.000000000,345.56,384.3497
2022-12-31T06:00:00.000000000,339.27,373.91958
2022-12-31T07:00:00.000000000,336.71,374.70597
2022-12-31T08:00:00.000000000,337.76,372.32737
2022-12-31T09:00:00.000000000,336.31,360.85946
2022-12-31T10:00:00.000000000,336.87,352.0401
2022-12-31T11:00:00.000000000,337.07,354.55404
2022-12-31T12:00:00.000000000,337.13,330.67612
2022-12-31T13:00:00.000000000,337.86,317.71257
2022-12-31T14:00:00.000000000,339.85,319.83753
2022-12-31T15:00:00.000000000,341.22,294.64176
2022-12-31T16:00:00.000000000,338.16,296.19698
2022-12-31T17:00:00.000000000,338.31,292.60558
2022-12-31T18:00:00.000000000,338.65,295.53765
2022-12-31T19:00:00.000000000,342.9,315.99565
2022-12-31T20:00:00.000000000,339.92,325.29848
2022-12-31T21:00:00.000000000,339.11,332.36119
2022-12-31T22:00:00.000000000,348.45,357.68126
2022-12-31T23:00:00.000000000,353.42,359.51545
2023-01-01T00:00:00.000000000,343.36,359.63331
2023-01-01T01:00:00.000000000,335.02,378.3488
2023-01-01T02:00:00.000000000,332.35,374.33705
2023-01-01T03:00:00.000000000,326.68,376.11372
2023-01-01T04:00:00.000000000,322.2,379.02357
2023-01-01T05:00:00.000000000,331.58,377.47829
2023-01-01T06:00:00.000000000,338.87,363.7973
2023-01-01T07:00:00.000000000,338.05,362.25569
2023-01-01T08:00:00.000000000,338.51,355.0226
2023-01-01T09:00:00.000000000,337.28,338.79736
2023-01-01T10:00:00.000000000,338.11,330.56309
2023-01-01T11:00:00.000000000,338.32,329.14684
2023-01-01T12:00:00.000000000,337.87,303.0806
2023-01-01T13:00:00.000000000,337.35,285.8804
2023-01-01T14:00:00.000000000,332.0,295.45456
2023-01-01T15:00:00.000000000,322.05,268.90567
2023-01-01T16:00:00.000000000,313.39,265.08781
2023-01-01T17:00:00.000000000,294.66,261.04381
2023-01-01T18:00:00.000000000,281.28,263.01739
2023-01-01T19:00:00.000000000,286.15,292.35512
2023-01-01T20:00:00.000000000,288.77,295.63124
2023-01-01T21:00:00.000000000,286.9,312.37178
2023-01-01T22:00:00.000000000,305.42,337.12293
2023-01-01T23:00:00.000000000,327.71,348.44786
2023-01-02T00:00:00.000000000,327.19,343.42879
2023-01-02T01:00:00.000000000,316.73,361.31083
2023-01-02T02:00:00.000000000,310.26,359.14112
2023-01-02T03:00:00.000000000,315.23,358.80764
2023-01-02T04:00:00.000000000,325.56,361.91586
2023-01-02T05:00:00.000000000,336.95,360.47892
2023-01-02T06:00:00.000000000,333.14,347.72491
2023-01-02T07:00:00.000000000,328.26,346.51154
2023-01-02T08:00:00.000000000,327.54,340.1133
2023-01-02T09:00:00.000000000,329.06,324.45082
2023-01-02T10:00:00.000000000,333.53,316.52269
2023-01-02T11:00:00.000000000,342.12,314.64104
2023-01-02T12:00:00.000000000,336.71,291.5287
2023-01-02T13:00:00.000000000,339.06,275.61272
2023-01-02T14:00:00.000000000,323.61,286.16707
2023-01-02T15:00:00.000000000,280.41,261.61291
2023-01-02T16:00:00.000000000,266.94,254.98839
2023-01-02T17:00:00.000000000,265.94,251.91181
