UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-14 00:00:00,2024-07-17 00:00:00,3.1,1.3608206213671066,275.6058160482729,274.4340309326627,0.0,0.0630853740562059,301.057,65.28696,690.50429,0.00973,617.43472,1.0,0.37925,17.09566
2023-12-14 01:00:00,2024-07-17 00:00:00,3.1,1.4276215546223474,274.957263406523,273.63902167611536,0.0,0.0,326.35536,68.16594,690.34931,0.00105,641.72958,2.0,0.36932,17.48343
2023-12-14 02:00:00,2024-07-17 00:00:00,3.1,1.4276215546223474,274.957263406523,273.63902167611536,0.0,0.0,355.44926,69.33518,689.4909,0.0,656.95654,2.0,0.45358,17.67764
2023-12-14 03:00:00,2024-07-17 00:00:00,3.1,1.4276215546223474,274.957263406523,273.63902167611536,0.0,0.0,384.45543,67.45872,689.81373,0.0,656.50677,2.0,0.44253,17.79806
2023-12-14 04:00:00,2024-07-17 00:00:00,3.1,1.4412667282248242,274.49713009426966,273.1461158015987,0.0,0.0,418.65411,69.10619,690.46551,0.0,659.19042,2.0,0.47781,17.7231
2023-12-14 05:00:00,2024-07-17 00:00:00,3.1,1.4412667282248242,274.49713009426966,273.1461158015987,0.0,0.0,441.49303,70.18576,690.8494,0.00185,663.2214,2.0,0.48993,18.16789
2023-12-14 06:00:00,2024-07-17 00:00:00,3.1,1.4412667282248242,274.49713009426966,273.1461158015987,0.0,0.0,459.31279,65.02365,690.76386,0.00054,679.69045,2.0,0.49798,18.31593
2023-12-14 07:00:00,2024-07-17 00:00:00,3.1,2.018499675432727,277.14894462614006,274.36612149080497,71.28297579349507,0.0,454.8372,66.99807,690.1595,0.00166,707.32308,12.0,0.49382,18.06436
2023-12-14 08:00:00,2024-07-17 00:00:00,3.1,2.018499675432727,277.14894462614006,274.36612149080497,71.28297579349507,0.0,446.67947,65.52175,689.80051,0.0,726.51502,28.0,0.44291,17.10224
2023-12-14 09:00:00,2024-07-17 00:00:00,3.1,2.018499675432727,277.14894462614006,274.36612149080497,71.28297579349507,0.0,425.46656,66.20229,689.00859,0.0,755.36055,46.0,0.42947,18.08036
