UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-26 00:00:00,2024-07-17 00:00:00,3.1,2.431382675476764,269.38798195352217,268.2170171702386,0.0,0.1811011880714708,326.48465,62.17314,687.38509,0.59897,272.2399,0.0,1.32001,19.45382
2023-01-26 01:00:00,2024-07-17 00:00:00,3.1,2.7685099288983785,269.0978348137194,267.4674670328436,0.0,0.0753907374666617,331.8372,61.89353,688.2846,0.5764,257.72489,0.0,1.26116,18.15636
2023-01-26 02:00:00,2024-07-17 00:00:00,3.1,2.7685099288983785,269.0978348137194,267.4674670328436,0.0,0.0753907374666617,329.97062,62.06125,689.40353,0.60156,275.98352,0.0,1.1932,17.02006
2023-01-26 03:00:00,2024-07-17 00:00:00,3.1,2.7685099288983785,269.0978348137194,267.4674670328436,0.0,0.0753907374666617,339.09077,64.28915,689.68552,0.63741,320.15986,0.0,1.36577,16.70669
2023-01-26 04:00:00,2024-07-17 00:00:00,3.1,2.9306750784898803,269.2475670340003,267.4420790651302,0.0,0.153804206726505,348.34231,65.01283,689.4902,0.02201,381.04234,0.0,1.18286,18.15932
2023-01-26 05:00:00,2024-07-17 00:00:00,3.1,2.9306750784898803,269.2475670340003,267.4420790651302,0.0,0.153804206726505,358.60167,68.61249,689.9716,0.02361,434.3548,0.0,1.17735,18.03129
2023-01-26 06:00:00,2024-07-17 00:00:00,3.1,2.9306750784898803,269.2475670340003,267.4420790651302,0.0,0.153804206726505,366.6035,68.20094,690.73983,0.0,491.6005,0.0,1.25718,18.39678
2023-01-26 07:00:00,2024-07-17 00:00:00,3.1,3.443892565975024,271.58647610504227,267.90301971253484,80.50188146053816,0.0595069945023049,371.31569,64.95865,691.28325,0.16686,497.00826,2.0,1.17524,17.28002
2023-01-26 08:00:00,2024-07-17 00:00:00,3.1,3.443892565975024,271.58647610504227,267.90301971253484,80.50188146053816,0.0595069945023049,373.57861,59.40072,692.00226,0.70534,515.28229,6.0,1.14234,18.61171
2023-01-26 09:00:00,2024-07-17 00:00:00,3.1,3.443892565975024,271.58647610504227,267.90301971253484,80.50188146053816,0.0595069945023049,382.8006,61.05486,692.88176,0.70533,539.44054,12.0,1.05541,17.34712
2023-01-26 10:00:00,2024-07-17 00:00:00,3.1,3.5902673951609465,273.4865532675089,267.8899618036846,184.28708741975896,0.1164155898172,395.82403,63.6912,693.58114,0.71781,501.74918,15.0,1.01832,17.77944
2023-01-26 11:00:00,2024-07-17 00:00:00,3.1,3.5902673951609465,273.4865532675089,267.8899618036846,184.28708741975896,0.1164155898172,402.85849,63.38337,695.16661,0.0,446.54545,16.0,1.15254,17.46966
2023-01-26 12:00:00,2024-07-17 00:00:00,3.1,3.5902673951609465,273.4865532675089,267.8899618036846,184.28708741975896,0.1164155898172,419.67412,65.33452,696.85776,0.0,441.6379,14.0,1.10819,16.27238
2023-01-26 13:00:00,2024-07-17 00:00:00,3.1,3.1601745993725068,272.7020268302311,268.6098269887427,184.36302402216,0.0210509091912955,439.06923,66.37554,697.9861,0.01481,469.48959,11.0,1.051,16.79374
2023-01-26 14:00:00,2024-07-17 00:00:00,3.1,3.1601745993725068,272.7020268302311,268.6098269887427,184.36302402216,0.0210509091912955,452.29476,66.13222,698.92123,0.01251,515.38014,5.0,1.11048,16.35514
2023-01-26 15:00:00,2024-07-17 00:00:00,3.1,3.1601745993725068,272.7020268302311,268.6098269887427,184.36302402216,0.0210509091912955,454.24666,67.63674,699.43151,0.01137,575.91331,1.0,0.96294,16.22288
2023-01-26 16:00:00,2024-07-17 00:00:00,3.1,2.470342237917208,270.84014776714446,269.1762964959135,95.64487964236542,0.2363589296487904,449.77183,64.84485,699.16846,0.0,589.26167,0.0,1.0567,19.46514
2023-01-26 17:00:00,2024-07-17 00:00:00,3.1,2.470342237917208,270.84014776714446,269.1762964959135,95.64487964236542,0.2363589296487904,439.78196,65.60963,698.94675,0.06899,605.86771,0.0,0.89068,17.10501
2023-01-26 18:00:00,2024-07-17 00:00:00,3.1,2.470342237917208,270.84014776714446,269.1762964959135,95.64487964236542,0.2363589296487904,422.10667,65.46858,698.79919,0.02137,614.7437,0.0,0.89917,18.38056
2023-01-26 19:00:00,2024-07-17 00:00:00,3.1,2.1172915943066983,270.90808611380817,269.2796026182496,0.0,0.1657605795907379,403.82837,65.84061,698.6692,0.05193,576.89985,0.0,0.84656,16.75419
2023-01-26 20:00:00,2024-07-17 00:00:00,3.1,2.1172915943066983,270.90808611380817,269.2796026182496,0.0,0.1657605795907379,385.63984,63.09516,698.41302,0.45677,533.21556,0.0,0.81373,16.75692
2023-01-26 21:00:00,2024-07-17 00:00:00,3.1,2.1172915943066983,270.90808611380817,269.2796026182496,0.0,0.1657605795907379,362.22668,64.57445,697.61542,0.6758,476.59952,0.0,0.84753,16.36362
2023-01-26 22:00:00,2024-07-17 00:00:00,3.1,1.9622901692113448,270.29398874219044,268.9267225006496,0.0,0.2703828577567633,345.4009,66.0114,697.50175,0.68881,406.16435,0.0,0.94382,17.19217
2023-01-26 23:00:00,2024-07-17 00:00:00,3.1,1.9622901692113448,270.29398874219044,268.9267225006496,0.0,0.2703828577567633,336.64144,66.63123,696.44615,0.67804,328.39026,0.0,0.9601,17.45658
2023-01-27 00:00:00,2024-07-17 00:00:00,3.1,1.9622901692113448,270.29398874219044,268.9267225006496,0.0,0.2703828577567633,320.90293,60.63929,687.38509,0.59897,363.76398,0.1138,0.71158,19.45382
2023-01-27 01:00:00,2024-07-17 00:00:00,3.1,1.7085373512461588,269.29150019668594,267.9676608290488,0.0,0.0324286632955325,327.2931,60.44942,688.2846,0.5764,367.52085,2.53345,0.6811,18.15636
2023-01-27 02:00:00,2024-07-17 00:00:00,3.1,1.7085373512461588,269.29150019668594,267.9676608290488,0.0,0.0324286632955325,326.24785,60.59621,689.40353,0.60156,374.82699,1.00437,0.63605,17.02006
2023-01-27 03:00:00,2024-07-17 00:00:00,3.1,1.7085373512461588,269.29150019668594,267.9676608290488,0.0,0.0324286632955325,332.87672,62.82313,689.68552,0.63741,386.42021,0.0,0.75324,16.70669
2023-01-27 04:00:00,2024-07-17 00:00:00,3.1,1.746142295917351,269.1802664638901,267.5806798179472,0.0,0.0806011898054678,337.2376,63.51122,689.4902,0.02201,409.31925,0.0,0.66,18.15932
2023-01-27 05:00:00,2024-07-17 00:00:00,3.1,1.746142295917351,269.1802664638901,267.5806798179472,0.0,0.0806011898054678,344.43865,67.0414,689.9716,0.02361,429.71478,0.0,0.68058,18.03129
2023-01-27 06:00:00,2024-07-17 00:00:00,3.1,1.746142295917351,269.1802664638901,267.5806798179472,0.0,0.0806011898054678,348.49687,66.59019,690.73983,0.0,469.0056,2.36822,0.73177,18.39678
2023-01-27 07:00:00,2024-07-17 00:00:00,3.1,2.0041057834189204,272.15692017980484,267.9697081643416,84.0675037321399,0.0114053446763608,349.30129,63.37187,691.28325,0.16686,472.46547,8.40456,0.70076,17.28002
2023-01-27 08:00:00,2024-07-17 00:00:00,3.1,2.0041057834189204,272.15692017980484,267.9697081643416,84.0675037321399,0.0114053446763608,349.46401,57.86886,692.00226,0.70534,491.813,16.80544,0.70357,18.61171
