UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-11-18 00:00:00,2024-07-17 00:00:00,3.1,1.215618647238295,275.19707294205915,272.4612008430453,0.0,0.0017162328032885,287.8673,57.86818,0.0,0.00973,654.33882,1.0,0.75147,17.09566
2023-11-18 01:00:00,2024-07-17 00:00:00,3.1,1.2455593163303829,274.8480571375104,272.1859834753644,0.0,0.0025743492049328,279.94198,60.19381,1.01947,0.00105,689.96799,1.0,0.69905,17.48343
2023-11-18 02:00:00,2024-07-17 00:00:00,3.1,1.2455593163303829,274.8480571375104,272.1859834753644,0.0,0.0025743492049328,264.27705,61.51945,3.16824,0.0,716.68872,1.0,0.79163,17.67764
2023-11-18 03:00:00,2024-07-17 00:00:00,3.1,1.2455593163303829,274.8480571375104,272.1859834753644,0.0,0.0025743492049328,249.80063,59.71492,5.54709,0.0,725.49756,1.0,0.78515,17.79806
2023-11-18 04:00:00,2024-07-17 00:00:00,3.1,1.3299788326607975,275.22859050073623,272.3518838084435,0.0,0.0068649312131543,243.66938,61.41344,8.00215,0.0,730.83759,2.0,0.79956,17.7231
2023-11-18 05:00:00,2024-07-17 00:00:00,3.1,1.3299788326607975,275.22859050073623,272.3518838084435,0.0,0.0068649312131543,243.35786,62.39566,10.50825,0.00185,735.98584,2.0,0.76891,18.16789
2023-11-18 06:00:00,2024-07-17 00:00:00,3.1,1.3299788326607975,275.22859050073623,272.3518838084435,0.0,0.0068649312131543,257.39061,57.97304,12.60122,0.00054,748.15081,10.0,0.77492,18.31593
2023-11-18 07:00:00,2024-07-17 00:00:00,3.1,1.6948028513504292,278.5958090429201,273.40540347703086,86.31935656622831,0.0137338597279118,267.68049,59.89643,14.94626,0.00166,766.34296,48.0,0.74816,18.06436
2023-11-18 08:00:00,2024-07-17 00:00:00,3.1,1.6948028513504292,278.5958090429201,273.40540347703086,86.31935656622831,0.0137338597279118,281.59734,58.27751,17.34271,0.0,774.25245,95.0,0.68424,17.10224
2023-11-18 09:00:00,2024-07-17 00:00:00,3.1,1.6948028513504292,278.5958090429201,273.40540347703086,86.31935656622831,0.0137338597279118,290.76169,58.94285,20.16303,0.0,791.95072,143.0,0.6645,18.08036
2023-11-18 10:00:00,2024-07-17 00:00:00,3.1,2.2699054083627552,281.9465560724974,274.7237755660652,186.7097064368612,0.0197446718410251,299.08631,55.21789,23.39792,0.00074,796.04994,162.0,0.61144,17.4755
2023-11-18 11:00:00,2024-07-17 00:00:00,3.1,2.2699054083627552,281.9465560724974,274.7237755660652,186.7097064368612,0.0197446718410251,308.75382,53.79043,27.46165,0.00132,802.28888,155.0,0.57908,18.22151
2023-11-18 12:00:00,2024-07-17 00:00:00,3.1,2.2699054083627552,281.9465560724974,274.7237755660652,186.7097064368612,0.0197446718410251,299.96571,55.54778,31.39688,0.00541,801.25747,121.00001,0.52311,17.5893
2023-11-18 13:00:00,2024-07-17 00:00:00,3.1,1.774307563468693,279.81607999427735,276.20622106680617,171.7020444811633,0.0,294.74678,57.03718,35.22569,0.0023,825.18168,75.0,0.54984,18.65427
2023-11-18 14:00:00,2024-07-17 00:00:00,3.1,1.774307563468693,279.81607999427735,276.20622106680617,171.7020444811633,0.0,285.35078,57.34452,39.11817,0.0,835.01035,25.0,0.59656,16.08655
2023-11-18 15:00:00,2024-07-17 00:00:00,3.1,1.774307563468693,279.81607999427735,276.20622106680617,171.7020444811633,0.0,282.02994,56.63123,42.17204,0.0,846.64553,2.0,0.60587,17.96083
2023-11-18 16:00:00,2024-07-17 00:00:00,3.1,1.6823474914950138,278.06866795942835,276.06590287368147,86.3346420241231,0.0086925694139531,290.62776,55.3715,43.45743,0.0,822.17923,2.0,0.53325,18.02687
2023-11-18 17:00:00,2024-07-17 00:00:00,3.1,1.6823474914950138,278.06866795942835,276.06590287368147,86.3346420241231,0.0086925694139531,296.85587,59.087,45.36974,0.0,795.5414,1.0,0.49341,17.43709
2023-11-18 18:00:00,2024-07-17 00:00:00,3.1,1.6823474914950138,278.06866795942835,276.06590287368147,86.3346420241231,0.0086925694139531,311.91534,58.62919,47.21585,0.0,770.07474,2.0,0.52459,16.98473
2023-11-18 19:00:00,2024-07-17 00:00:00,3.1,1.7176022564743918,277.69865219279325,276.02762523863373,0.0,0.0216640537673166,327.02362,56.26,49.08475,0.00222,748.22353,1.0,0.42639,16.43133
2023-11-18 20:00:00,2024-07-17 00:00:00,3.1,1.7176022564743918,277.69865219279325,276.02762523863373,0.0,0.0216640537673166,327.98833,56.8432,50.26889,0.00225,710.47398,1.0,0.47536,16.91876
2023-11-18 21:00:00,2024-07-17 00:00:00,3.1,1.7176022564743918,277.69865219279325,276.02762523863373,0.0,0.0216640537673166,335.90096,58.81945,51.48129,0.00037,665.03362,1.0,0.54602,17.75373
2023-11-18 22:00:00,2024-07-17 00:00:00,3.1,1.5727781858891223,277.2604316779272,275.71406377503547,0.0,0.0285887988067022,331.45822,60.4638,52.26174,0.0,652.34698,1.0,0.49229,17.83219
2023-11-18 23:00:00,2024-07-17 00:00:00,3.1,1.5727781858891223,277.2604316779272,275.71406377503547,0.0,0.0285887988067022,324.29614,59.3996,52.49115,0.0,610.59845,1.0,0.55819,17.37949
2023-11-19 00:00:00,2024-07-17 00:00:00,3.1,1.5727781858891223,277.2604316779272,275.71406377503547,0.0,0.0285887988067022,320.0736,55.2591,0.0,0.00973,610.86418,0.0,0.72716,17.09566
2023-11-19 01:00:00,2024-07-17 00:00:00,3.1,1.490127402888234,276.8530132598905,275.4224586276655,0.0,0.0,302.20727,57.39014,1.01947,0.00105,632.3158,0.0,0.67752,17.48343
2023-11-19 02:00:00,2024-07-17 00:00:00,3.1,1.490127402888234,276.8530132598905,275.4224586276655,0.0,0.0,287.10068,58.77077,3.16824,0.0,652.69516,0.0,0.76955,17.67764
2023-11-19 03:00:00,2024-07-17 00:00:00,3.1,1.490127402888234,276.8530132598905,275.4224586276655,0.0,0.0,291.03651,56.99154,5.54709,0.0,663.61478,4.18411,0.76278,17.79806
2023-11-19 04:00:00,2024-07-17 00:00:00,3.1,1.4617392287639517,276.74454486324123,275.346012743781,0.0,0.0,313.76909,58.70801,8.00215,0.0,679.64378,10.92982,0.77854,17.7231
2023-11-19 05:00:00,2024-07-17 00:00:00,3.1,1.4617392287639517,276.74454486324123,275.346012743781,0.0,0.0,349.47796,59.65599,10.50825,0.00185,702.4081,18.658,0.75069,18.16789
2023-11-19 06:00:00,2024-07-17 00:00:00,3.1,1.4617392287639517,276.74454486324123,275.346012743781,0.0,0.0,392.77782,55.49344,12.60122,0.00054,725.9634,29.23331,0.75683,18.31593
2023-11-19 07:00:00,2024-07-17 00:00:00,3.1,1.33943259617063,280.89708640499805,276.98599353026736,114.43938835949356,0.0,410.03798,57.39889,14.94626,0.00166,749.11885,43.88145,0.73155,18.06436
