UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-03-03 00:00:00,282.0,59.0,698.0,0.0,110.0,0.0,1.0,22.0
2023-03-03 01:00:00,281.0,65.0,698.0,0.0,100.0,0.0,1.0,22.0
2023-03-03 02:00:00,281.0,63.0,698.0,0.0,100.0,0.0,1.0,21.0
2023-03-03 03:00:00,283.0,63.0,698.0,0.0,102.0,0.0,1.0,22.0
2023-03-03 04:00:00,335.0,59.0,698.0,0.0,229.0,0.0,1.0,20.0
2023-03-03 05:00:00,427.0,62.0,697.0,0.0,510.0,0.0,1.0,20.0
2023-03-03 06:00:00,513.0,64.0,697.0,0.0,645.0,3.0,0.0,20.0
2023-03-03 07:00:00,525.0,65.0,697.0,0.0,655.0,11.0,1.0,20.0
2023-03-03 08:00:00,523.0,62.0,697.0,0.0,595.0,18.0,1.0,21.0
2023-03-03 09:00:00,447.0,64.0,697.0,0.0,561.0,26.0,1.0,21.0
2023-03-03 10:00:00,368.0,61.0,696.0,0.0,461.0,36.0,1.0,20.0
2023-03-03 11:00:00,337.0,60.0,698.0,0.0,292.0,45.0,1.0,20.0
2023-03-03 12:00:00,330.0,63.0,698.0,0.0,164.0,41.0,1.0,20.0
2023-03-03 13:00:00,329.0,58.0,698.0,0.0,202.0,34.0,1.0,20.0
2023-03-03 14:00:00,435.0,59.0,698.0,0.0,307.0,23.0,1.0,20.0
2023-03-03 15:00:00,493.0,59.0,698.0,0.0,526.0,10.0,1.0,21.0
2023-03-03 16:00:00,499.0,60.0,699.0,0.0,582.0,1.0,1.0,20.0
2023-03-03 17:00:00,538.0,62.0,698.0,0.0,662.0,0.0,0.0,21.0
2023-03-03 18:00:00,539.0,63.0,698.0,0.0,669.0,0.0,1.0,21.0
2023-03-03 19:00:00,525.0,61.0,698.0,0.0,440.0,0.0,1.0,21.0
2023-03-03 20:00:00,434.0,66.0,698.0,0.0,328.0,0.0,1.0,21.0
2023-03-03 21:00:00,336.0,64.0,698.0,0.0,260.0,0.0,1.0,20.0
2023-03-03 22:00:00,328.0,59.0,698.0,0.0,198.0,0.0,1.0,20.0
2023-03-03 23:00:00,335.0,56.0,698.0,0.0,146.0,0.0,1.0,20.0
