UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-07-14 00:00:00,290.0,32.0,679.0,0.0,886.0,0.0,1.0,15.0
2023-07-14 01:00:00,282.0,28.0,680.0,0.0,895.0,0.0,0.0,15.0
2023-07-14 02:00:00,355.0,31.0,680.0,0.0,903.0,0.0,1.0,14.0
2023-07-14 03:00:00,444.0,31.0,680.0,0.0,921.0,1.0,1.0,15.0
2023-07-14 04:00:00,418.0,32.0,680.0,0.0,946.0,11.0,1.0,16.0
2023-07-14 05:00:00,432.0,35.0,680.0,0.0,925.0,35.0,1.0,16.0
2023-07-14 06:00:00,406.0,34.0,680.0,0.0,868.0,73.0,1.0,16.0
2023-07-14 07:00:00,416.0,33.0,680.0,0.0,840.0,122.0,1.0,16.0
2023-07-14 08:00:00,271.0,29.0,680.0,0.0,829.0,152.0,1.0,16.0
2023-07-14 09:00:00,236.0,29.0,681.0,0.0,838.0,170.0,1.0,16.0
2023-07-14 10:00:00,269.0,31.0,680.0,0.0,845.0,174.0,1.0,16.0
2023-07-14 11:00:00,288.0,32.0,680.0,0.0,841.0,178.0,1.0,33.0
2023-07-14 12:00:00,322.0,31.0,681.0,0.0,815.0,178.0,1.0,18.0
2023-07-14 13:00:00,288.0,31.0,681.0,0.0,830.0,166.0,1.0,16.0
2023-07-14 14:00:00,351.0,30.0,681.0,0.0,853.0,138.0,1.0,16.0
2023-07-14 15:00:00,481.0,31.0,682.0,0.0,843.0,91.0,1.0,17.0
2023-07-14 16:00:00,484.0,32.0,683.0,0.0,837.0,50.0,1.0,16.0
2023-07-14 17:00:00,519.0,38.0,683.0,0.0,870.0,16.0,1.0,17.0
2023-07-14 18:00:00,513.0,36.0,684.0,0.0,876.0,2.0,1.0,16.0
2023-07-14 19:00:00,502.0,30.0,684.0,0.0,868.0,0.0,0.0,16.0
2023-07-14 20:00:00,479.0,32.0,685.0,0.0,826.0,0.0,1.0,16.0
2023-07-14 21:00:00,478.0,32.0,685.0,0.0,796.0,0.0,0.0,16.0
2023-07-14 22:00:00,385.0,33.0,686.0,0.0,825.0,0.0,0.0,14.0
2023-07-14 23:00:00,309.0,35.0,686.0,0.0,816.0,0.0,0.0,14.0
