UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-02-19 00:00:00,252.0,65.0,699.0,0.0,109.0,0.0,0.0,19.0
2023-02-19 01:00:00,251.0,65.0,699.0,0.0,110.0,0.0,0.0,19.0
2023-02-19 02:00:00,251.0,65.0,699.0,0.0,109.0,0.0,0.0,19.0
2023-02-19 03:00:00,251.0,67.0,699.0,0.0,110.0,0.0,0.0,19.0
2023-02-19 04:00:00,249.0,69.0,699.0,0.0,126.0,0.0,0.0,19.0
2023-02-19 05:00:00,248.0,69.0,699.0,0.0,151.0,0.0,0.0,18.0
2023-02-19 06:00:00,247.0,70.0,699.0,0.0,275.0,5.0,0.0,19.0
2023-02-19 07:00:00,236.0,70.0,699.0,0.0,483.0,22.0,0.0,19.0
2023-02-19 08:00:00,236.0,69.0,699.0,0.0,472.0,40.0,0.0,19.0
2023-02-19 09:00:00,235.0,67.0,699.0,0.0,436.0,54.0,0.0,20.0
2023-02-19 10:00:00,240.0,68.0,699.0,0.0,467.0,72.0,0.0,20.0
2023-02-19 11:00:00,245.0,66.0,699.0,0.0,339.0,90.0,0.0,19.0
2023-02-19 12:00:00,240.0,65.0,699.0,0.0,198.0,98.0,0.0,19.0
2023-02-19 13:00:00,248.0,63.0,699.0,0.0,342.0,85.0,0.0,19.0
2023-02-19 14:00:00,247.0,64.0,699.0,0.0,336.0,57.0,0.0,21.0
2023-02-19 15:00:00,248.0,66.0,699.0,0.0,364.0,18.0,0.0,21.0
2023-02-19 16:00:00,249.0,67.0,699.0,0.0,614.0,1.0,0.0,18.0
2023-02-19 17:00:00,298.0,68.0,699.0,0.0,701.0,0.0,0.0,19.0
2023-02-19 18:00:00,286.0,68.0,699.0,0.0,708.0,0.0,0.0,19.0
2023-02-19 19:00:00,242.0,69.0,699.0,0.0,510.0,0.0,0.0,19.0
2023-02-19 20:00:00,248.0,69.0,699.0,0.0,368.0,0.0,0.0,19.0
2023-02-19 21:00:00,246.0,68.0,699.0,0.0,285.0,0.0,0.0,19.0
2023-02-19 22:00:00,249.0,66.0,698.0,0.0,254.0,0.0,0.0,19.0
2023-02-19 23:00:00,253.0,62.0,698.0,0.0,134.0,0.0,0.0,19.0
