UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-08-22 00:00:00,2024-07-17 00:00:00,3.1,1.4686094622086023,293.56975907446736,287.45044064345683,0.0,0.0644305845250512,422.60812,24.00806,690.50429,0.00973,357.63521,0.0,0.25277,17.09566
2023-08-22 01:00:00,2024-07-17 00:00:00,3.1,1.3741086806440053,292.3367806328853,287.4177885470423,0.0,0.0138455414478565,431.73618,23.80817,690.34931,0.00105,436.33262,0.0,0.25728,17.48343
2023-08-22 02:00:00,2024-07-17 00:00:00,3.1,1.3741086806440053,292.3367806328853,287.4177885470423,0.0,0.0138455414478565,436.02766,25.84762,689.4909,0.0,541.31786,0.0,0.33871,17.67764
2023-08-22 03:00:00,2024-07-17 00:00:00,3.1,1.3741086806440053,292.3367806328853,287.4177885470423,0.0,0.0138455414478565,441.47416,24.37139,689.81373,0.0,623.21588,0.0,0.3261,17.79806
2023-08-22 04:00:00,2024-07-17 00:00:00,3.1,1.034664743305169,295.04972102448505,289.53425296429725,30.03647299785092,0.0164238879543925,453.54218,26.30293,690.46551,0.0,679.96943,5.0,0.36848,17.7231
2023-08-22 05:00:00,2024-07-17 00:00:00,3.1,1.034664743305169,295.04972102448505,289.53425296429725,30.03647299785092,0.0164238879543925,464.94206,26.8408,690.8494,0.00185,726.46682,29.0,0.39513,18.16789
2023-08-22 06:00:00,2024-07-17 00:00:00,3.1,1.034664743305169,295.04972102448505,289.53425296429725,30.03647299785092,0.0164238879543925,482.89069,25.79327,690.76386,0.00054,718.12446,75.0,0.40387,18.31593
2023-08-22 07:00:00,2024-07-17 00:00:00,3.1,0.8886203416066631,301.9658963687272,289.8867213875405,479.3856309348431,0.0034324656065771,483.62131,27.48378,690.1595,0.00166,675.46556,130.0,0.4074,18.06436
2023-08-22 08:00:00,2024-07-17 00:00:00,3.1,0.8886203416066631,301.9658963687272,289.8867213875405,479.3856309348431,0.0034324656065771,484.17911,25.21401,689.80051,0.0,606.05624,175.0,0.3609,17.10224
2023-08-22 09:00:00,2024-07-17 00:00:00,3.1,0.8886203416066631,301.9658963687272,289.8867213875405,479.3856309348431,0.0034324656065771,478.1975,25.80999,689.00859,0.0,526.47589,208.0,0.3496,18.08036
