UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-06-01 00:00:00,263.0,34.0,689.0,0.0,611.0,0.0,1.0,17.0
2023-06-01 01:00:00,239.0,33.0,689.0,0.0,604.0,0.0,1.0,17.0
2023-06-01 02:00:00,288.0,34.0,689.0,0.0,606.0,0.0,1.0,16.0
2023-06-01 03:00:00,378.0,33.0,689.0,0.0,627.0,1.0,1.0,17.0
2023-06-01 04:00:00,496.0,34.0,689.0,0.0,774.0,11.0,1.0,17.0
2023-06-01 05:00:00,505.0,36.0,689.0,0.0,781.0,33.0,2.0,18.0
2023-06-01 06:00:00,496.0,35.0,689.0,0.0,760.0,68.0,2.0,18.0
2023-06-01 07:00:00,387.0,33.0,692.0,0.0,642.0,91.0,2.0,18.0
2023-06-01 08:00:00,297.0,32.0,690.0,0.0,589.0,118.0,1.0,18.0
2023-06-01 09:00:00,230.0,32.0,689.0,0.0,525.0,128.0,1.0,18.0
2023-06-01 10:00:00,229.0,31.0,690.0,0.0,526.0,137.0,1.0,18.0
2023-06-01 11:00:00,229.0,32.0,690.0,0.0,493.0,143.0,1.0,18.0
2023-06-01 12:00:00,229.0,31.0,690.0,0.0,438.0,140.0,1.0,17.0
2023-06-01 13:00:00,230.0,30.0,690.0,0.0,379.0,124.0,1.0,17.0
2023-06-01 14:00:00,294.0,30.0,690.0,0.0,488.0,104.0,0.0,18.0
2023-06-01 15:00:00,383.0,30.0,690.0,0.0,639.0,68.0,1.0,19.0
2023-06-01 16:00:00,494.0,33.0,690.0,0.0,699.0,35.0,0.0,17.0
2023-06-01 17:00:00,506.0,37.0,690.0,0.0,742.0,13.0,0.0,18.0
2023-06-01 18:00:00,491.0,37.0,690.0,0.0,750.0,1.0,0.0,18.0
2023-06-01 19:00:00,504.0,34.0,691.0,0.0,790.0,0.0,0.0,18.0
2023-06-01 20:00:00,504.0,33.0,691.0,0.0,742.0,0.0,0.0,17.0
2023-06-01 21:00:00,502.0,33.0,690.0,0.0,688.0,0.0,0.0,17.0
2023-06-01 22:00:00,388.0,32.0,690.0,0.0,646.0,0.0,0.0,17.0
2023-06-01 23:00:00,300.0,35.0,691.0,0.0,499.0,0.0,0.0,17.0
