UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-04-18 00:00:00,325.0,38.0,697.0,0.0,196.0,0.0,0.0,17.0
2023-04-18 01:00:00,321.0,39.0,698.0,0.0,194.0,0.0,0.0,18.0
2023-04-18 02:00:00,317.0,42.0,698.0,0.0,194.0,0.0,0.0,17.0
2023-04-18 03:00:00,321.0,43.0,698.0,0.0,339.0,0.0,0.0,17.0
2023-04-18 04:00:00,406.0,45.0,697.0,0.0,652.0,1.0,1.0,17.0
2023-04-18 05:00:00,471.0,46.0,697.0,0.0,755.0,9.0,1.0,16.0
2023-04-18 06:00:00,478.0,46.0,697.0,0.0,762.0,21.0,1.0,16.0
2023-04-18 07:00:00,524.0,45.0,697.0,0.0,762.0,37.0,1.0,17.0
2023-04-18 08:00:00,525.0,43.0,697.0,0.0,710.0,49.0,1.0,17.0
2023-04-18 09:00:00,429.0,42.0,697.0,0.0,620.0,57.0,1.0,17.0
2023-04-18 10:00:00,329.0,42.0,697.0,0.0,490.0,70.0,1.0,17.0
2023-04-18 11:00:00,260.0,44.0,697.0,0.0,382.0,76.0,1.0,18.0
2023-04-18 12:00:00,256.0,41.0,697.0,0.0,382.0,69.0,1.0,18.0
2023-04-18 13:00:00,256.0,38.0,697.0,0.0,577.0,59.0,1.0,17.0
2023-04-18 14:00:00,313.0,40.0,697.0,0.0,540.0,49.0,1.0,17.0
2023-04-18 15:00:00,401.0,41.0,697.0,0.0,554.0,31.0,1.0,17.0
2023-04-18 16:00:00,473.0,44.0,697.0,0.0,708.0,14.0,1.0,16.0
2023-04-18 17:00:00,524.0,45.0,697.0,0.0,765.0,1.0,1.0,17.0
2023-04-18 18:00:00,526.0,44.0,697.0,0.0,763.0,0.0,1.0,17.0
2023-04-18 19:00:00,427.0,40.0,697.0,0.0,672.0,0.0,1.0,17.0
2023-04-18 20:00:00,327.0,37.0,697.0,0.0,492.0,0.0,0.0,17.0
2023-04-18 21:00:00,285.0,38.0,697.0,0.0,338.0,0.0,1.0,17.0
2023-04-18 22:00:00,315.0,37.0,697.0,0.0,168.0,0.0,0.0,17.0
2023-04-18 23:00:00,321.0,39.0,697.0,0.0,162.0,0.0,0.0,17.0
