UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-11-13 00:00:00,270.0,53.0,0.0,0.0,806.0,1.0,1.0,15.0
2023-11-13 01:00:00,266.0,52.0,0.0,0.0,696.0,1.0,0.0,15.0
2023-11-13 02:00:00,268.0,52.0,0.0,0.0,690.0,1.0,0.0,14.0
2023-11-13 03:00:00,314.0,52.0,0.0,0.0,667.0,1.0,0.0,15.0
2023-11-13 04:00:00,403.0,54.0,0.0,0.0,799.0,2.0,0.0,15.0
2023-11-13 05:00:00,518.0,58.0,0.0,0.0,940.0,2.0,0.0,15.0
2023-11-13 06:00:00,527.0,60.0,0.0,0.0,957.0,10.0,0.0,16.0
2023-11-13 07:00:00,527.0,61.0,0.0,0.0,958.0,34.0,0.0,15.0
2023-11-13 08:00:00,527.0,60.0,0.0,0.0,956.0,55.0,0.0,15.0
2023-11-13 09:00:00,522.0,58.0,0.0,0.0,953.0,78.0,0.0,16.0
2023-11-13 10:00:00,530.0,58.0,0.0,0.0,929.0,103.0,0.0,16.0
2023-11-13 11:00:00,530.0,57.0,0.0,0.0,922.0,117.0,0.0,16.0
2023-11-13 12:00:00,529.0,53.0,0.0,0.0,921.0,92.0,0.0,17.0
2023-11-13 13:00:00,529.0,55.0,0.0,0.0,947.0,55.0,0.0,16.0
2023-11-13 14:00:00,527.0,59.0,0.0,0.0,950.0,23.0,0.0,16.0
2023-11-13 15:00:00,406.0,57.0,0.0,12.0,970.0,3.0,1.0,17.0
2023-11-13 16:00:00,281.0,65.0,0.0,58.0,981.0,2.0,0.0,14.0
2023-11-13 17:00:00,276.0,66.0,0.0,3.0,969.0,2.0,0.0,15.0
2023-11-13 18:00:00,275.0,64.0,0.0,0.0,966.0,1.0,0.0,16.0
2023-11-13 19:00:00,265.0,62.0,0.0,6.0,961.0,1.0,1.0,16.0
2023-11-13 20:00:00,26.0,121.0,0.0,56.0,984.0,1.0,1.0,15.0
2023-11-13 21:00:00,9.0,65.0,0.0,3.0,877.0,1.0,0.0,17.0
2023-11-13 22:00:00,10.0,61.0,0.0,0.0,922.0,1.0,0.0,16.0
2023-11-13 23:00:00,10.0,54.0,0.0,0.0,840.0,1.0,1.0,15.0
