Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
40008,2023-07-26 00:00:00,191.1,477.0,32.0,686.0,0.0,744.0,0.0,2.0,18.0
40009,2023-07-26 01:00:00,185.05,496.0,27.0,686.0,0.0,863.0,0.0,2.0,17.0
40010,2023-07-26 02:00:00,184.9,498.0,30.0,686.0,0.0,875.0,0.0,2.0,16.0
40011,2023-07-26 03:00:00,184.3,491.0,30.0,686.0,0.0,859.0,0.0,2.0,17.0
40012,2023-07-26 04:00:00,181.97,493.0,31.0,686.0,0.0,892.0,3.0,1.0,16.0
40013,2023-07-26 05:00:00,182.99,498.0,33.0,686.0,0.0,883.0,16.0,2.0,17.0
40014,2023-07-26 06:00:00,180.76,496.0,35.0,686.0,0.0,882.0,41.0,2.0,15.0
40015,2023-07-26 07:00:00,171.88,484.0,32.0,687.0,0.0,909.0,78.0,1.0,18.0
40016,2023-07-26 08:00:00,165.66,473.0,30.0,687.0,0.0,910.0,118.0,1.0,18.0
40017,2023-07-26 09:00:00,131.36,344.0,29.0,687.0,0.0,863.0,131.0,1.0,17.0
40018,2023-07-26 10:00:00,96.65,240.0,30.0,687.0,0.0,888.0,139.0,1.0,17.0
40019,2023-07-26 11:00:00,98.43,243.0,30.0,687.0,0.0,868.0,144.0,1.0,16.0
40020,2023-07-26 12:00:00,99.79,247.0,31.0,687.0,0.0,903.0,110.0,1.0,17.0
40021,2023-07-26 13:00:00,136.54,361.0,29.0,688.0,0.0,915.0,78.0,0.0,17.0
40022,2023-07-26 14:00:00,176.19,498.0,29.0,687.0,0.0,915.0,62.0,1.0,17.0
40023,2023-07-26 15:00:00,176.64,503.0,30.0,687.0,0.0,931.0,60.0,0.0,16.0
40024,2023-07-26 16:00:00,173.97,486.0,31.0,688.0,0.0,931.0,36.0,0.0,17.0
40025,2023-07-26 17:00:00,175.54,484.0,33.0,688.0,0.0,933.0,9.0,1.0,17.0
40026,2023-07-26 18:00:00,179.76,496.0,35.0,688.0,0.0,932.0,1.0,0.0,17.0
40027,2023-07-26 19:00:00,176.74,488.0,27.0,689.0,0.0,934.0,0.0,0.0,17.0
40028,2023-07-26 20:00:00,178.68,485.0,30.0,689.0,0.0,903.0,0.0,1.0,17.0
40029,2023-07-26 21:00:00,182.9,498.0,30.0,689.0,0.0,895.0,0.0,1.0,17.0
40030,2023-07-26 22:00:00,179.08,484.0,29.0,692.0,0.0,894.0,0.0,0.0,15.0
40031,2023-07-26 23:00:00,184.83,500.0,29.0,692.0,0.0,872.0,0.0,0.0,21.0
