UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-12-20 00:00:00,264.0,64.0,698.0,0.0,344.0,1.0,0.0,15.0
2023-12-20 01:00:00,261.0,64.0,698.0,0.0,341.0,1.0,0.0,14.0
2023-12-20 02:00:00,267.0,65.0,698.0,0.0,294.0,2.0,0.0,15.0
2023-12-20 03:00:00,268.0,66.0,698.0,0.0,302.0,2.0,0.0,15.0
2023-12-20 04:00:00,297.0,69.0,698.0,0.0,501.0,2.0,0.0,15.0
2023-12-20 05:00:00,409.0,72.0,697.0,0.0,813.0,2.0,0.0,15.0
2023-12-20 06:00:00,510.0,119.0,697.0,0.0,825.0,3.0,0.0,15.0
2023-12-20 07:00:00,511.0,81.0,696.0,0.0,811.0,19.0,0.0,16.0
2023-12-20 08:00:00,502.0,70.0,697.0,0.0,811.0,48.0,0.0,15.0
2023-12-20 09:00:00,518.0,71.0,697.0,0.0,772.0,72.0,0.0,18.0
2023-12-20 10:00:00,528.0,72.0,697.0,0.0,716.0,79.0,0.0,17.0
2023-12-20 11:00:00,533.0,71.0,697.0,0.0,540.0,70.0,0.0,14.0
2023-12-20 12:00:00,532.0,70.0,698.0,0.0,613.0,48.0,0.0,13.0
2023-12-20 13:00:00,533.0,71.0,698.0,0.0,722.0,26.0,0.0,12.0
2023-12-20 14:00:00,532.0,70.0,698.0,0.0,713.0,9.0,0.0,13.0
2023-12-20 15:00:00,532.0,72.0,698.0,0.0,724.0,2.0,0.0,12.0
2023-12-20 16:00:00,532.0,73.0,698.0,0.0,731.0,2.0,0.0,15.0
2023-12-20 17:00:00,532.0,74.0,698.0,0.0,741.0,1.0,0.0,15.0
2023-12-20 18:00:00,532.0,73.0,698.0,0.0,703.0,1.0,0.0,14.0
2023-12-20 19:00:00,467.0,70.0,699.0,0.0,716.0,2.0,0.0,16.0
2023-12-20 20:00:00,413.0,70.0,698.0,0.0,657.0,2.0,0.0,15.0
2023-12-20 21:00:00,326.0,69.0,698.0,0.0,532.0,2.0,1.0,14.0
2023-12-20 22:00:00,267.0,68.0,698.0,0.0,505.0,1.0,0.0,14.0
2023-12-20 23:00:00,251.0,62.0,698.0,0.0,443.0,1.0,0.0,16.0
