UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-08 00:00:00,2024-07-17 00:00:00,3.1,1.7314985104584113,282.44933530551225,280.0645805084783,0.078387158912587,0.2239876496917349,98.16063,25.8003,687.38509,0.59897,517.59056,0.0,0.81947,19.45382
2023-05-08 01:00:00,2024-07-17 00:00:00,3.1,1.8372407058390643,281.4965218275045,279.46828665755595,0.0,0.1216768824953446,111.70499,27.64873,688.2846,0.5764,538.35817,0.0,0.78396,18.15636
2023-05-08 02:00:00,2024-07-17 00:00:00,3.1,1.8372407058390643,281.4965218275045,279.46828665755595,0.0,0.1216768824953446,103.35075,27.31994,689.40353,0.60156,542.35475,0.0,0.73485,17.02006
2023-05-08 03:00:00,2024-07-17 00:00:00,3.1,1.8372407058390643,281.4965218275045,279.46828665755595,0.0,0.1216768824953446,94.24925,29.52479,689.68552,0.63741,533.86916,0.0,0.86186,16.70669
2023-05-08 04:00:00,2024-07-17 00:00:00,3.1,2.089382804216243,282.4067692200691,279.1938680539696,25.535555756984216,0.2114715629561296,86.29054,29.4045,689.4902,0.02201,530.84033,4.0,0.75272,18.15932
2023-05-08 05:00:00,2024-07-17 00:00:00,3.1,2.089382804216243,282.4067692200691,279.1938680539696,25.535555756984216,0.2114715629561296,87.00903,31.35644,689.9716,0.02361,516.00886,17.0,0.76867,18.03129
2023-05-08 06:00:00,2024-07-17 00:00:00,3.1,2.089382804216243,282.4067692200691,279.1938680539696,25.535555756984216,0.2114715629561296,80.22,30.00465,690.73983,0.0,527.36235,33.0,0.82493,18.39678
2023-05-08 07:00:00,2024-07-17 00:00:00,3.1,2.451284177825663,285.19555524248057,278.906105499446,343.99453247198966,0.098753594442265,81.54116,27.3306,691.28325,0.16686,517.27355,45.0,0.7849,17.28002
2023-05-08 08:00:00,2024-07-17 00:00:00,3.1,2.451284177825663,285.19555524248057,278.906105499446,343.99453247198966,0.098753594442265,80.60591,23.07482,692.00226,0.70534,539.49995,56.0,0.78137,18.61171
2023-05-08 09:00:00,2024-07-17 00:00:00,3.1,2.451284177825663,285.19555524248057,278.906105499446,343.99453247198966,0.098753594442265,80.12424,27.27609,692.88176,0.70533,579.21164,67.0,0.74271,17.34712
2023-05-08 10:00:00,2024-07-17 00:00:00,3.1,3.223534179099216,287.81524319226594,278.7231400891136,500.4805970136698,0.1646948694062995,86.0128,30.48342,693.58114,0.71781,561.04817,70.0,0.7285,17.77944
2023-05-08 11:00:00,2024-07-17 00:00:00,3.1,3.223534179099216,287.81524319226594,278.7231400891136,500.4805970136698,0.1646948694062995,91.65247,29.39041,695.16661,0.0,538.65226,71.0,0.83739,17.46966
2023-05-08 12:00:00,2024-07-17 00:00:00,3.1,3.223534179099216,287.81524319226594,278.7231400891136,500.4805970136698,0.1646948694062995,94.71218,30.85933,696.85776,0.0,543.60283,65.0,0.79598,16.27238
2023-05-08 13:00:00,2024-07-17 00:00:00,3.1,3.083976156905324,287.7229803983017,278.61857848071816,615.6096070137777,0.0052676424810166,92.79109,32.53609,697.9861,0.01481,580.42435,57.0,0.75885,16.79374
2023-05-08 14:00:00,2024-07-17 00:00:00,3.1,3.083976156905324,287.7229803983017,278.61857848071816,615.6096070137777,0.0052676424810166,90.48067,32.98681,698.92123,0.01251,620.49248,48.0,0.81025,16.35514
2023-05-08 15:00:00,2024-07-17 00:00:00,3.1,3.083976156905324,287.7229803983017,278.61857848071816,615.6096070137777,0.0052676424810166,88.85061,34.52516,699.43151,0.01137,660.43539,32.0,0.68821,16.22288
2023-05-08 16:00:00,2024-07-17 00:00:00,3.1,1.8224882461686216,282.9942783631894,279.5345914520062,411.509766043077,0.0122356910550665,88.43518,32.33598,699.16846,0.0,654.73738,17.0,0.76536,19.46514
2023-05-08 17:00:00,2024-07-17 00:00:00,3.1,1.8224882461686216,282.9942783631894,279.5345914520062,411.509766043077,0.0122356910550665,97.88156,34.34145,698.94675,0.06899,674.97015,5.0,0.6534,17.10501
2023-05-08 18:00:00,2024-07-17 00:00:00,3.1,1.8224882461686216,282.9942783631894,279.5345914520062,411.509766043077,0.0122356910550665,98.28802,34.30853,698.79919,0.02137,685.14507,0.0,0.67933,18.38056
2023-05-08 19:00:00,2024-07-17 00:00:00,3.1,1.2342824143553226,280.0740636698374,278.5100053663251,0.3759512873850666,0.0,100.59799,34.73468,698.6692,0.05193,675.71599,0.0,0.65089,16.75419
2023-05-08 20:00:00,2024-07-17 00:00:00,3.1,1.2342824143553226,280.0740636698374,278.5100053663251,0.3759512873850666,0.0,117.18372,31.53277,698.41302,0.45677,669.789,0.0,0.64253,16.75692
2023-05-08 21:00:00,2024-07-17 00:00:00,3.1,1.2342824143553226,280.0740636698374,278.5100053663251,0.3759512873850666,0.0,127.53667,31.83347,697.61542,0.6758,631.18791,0.0,0.67925,16.36362
2023-05-08 22:00:00,2024-07-17 00:00:00,3.1,1.0724439205104548,278.9530851406771,277.9337292059432,0.1882225472959985,0.0,129.07389,32.81471,697.50175,0.68881,581.05112,0.0,0.75662,17.19217
