UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-03-21 00:00:00,327.0,58.0,698.0,0.0,99.0,0.0,0.0,19.0
2023-03-21 01:00:00,327.0,58.0,698.0,0.0,98.0,0.0,0.0,19.0
2023-03-21 02:00:00,327.0,59.0,698.0,0.0,98.0,0.0,0.0,19.0
2023-03-21 03:00:00,327.0,60.0,698.0,0.0,96.0,0.0,0.0,19.0
2023-03-21 04:00:00,325.0,60.0,698.0,0.0,153.0,0.0,0.0,19.0
2023-03-21 05:00:00,424.0,64.0,698.0,0.0,464.0,6.0,0.0,19.0
2023-03-21 06:00:00,519.0,63.0,698.0,0.0,642.0,41.0,0.0,19.0
2023-03-21 07:00:00,531.0,63.0,698.0,0.0,644.0,91.0,0.0,19.0
2023-03-21 08:00:00,528.0,60.0,698.0,0.0,522.0,128.0,0.0,19.0
2023-03-21 09:00:00,419.0,58.0,698.0,0.0,346.0,159.0,0.0,19.0
2023-03-21 10:00:00,320.0,56.0,698.0,0.0,209.0,174.0,0.0,19.0
2023-03-21 11:00:00,323.0,53.0,698.0,0.0,225.0,174.0,0.0,19.0
2023-03-21 12:00:00,324.0,55.0,698.0,0.0,237.0,151.0,0.0,19.0
2023-03-21 13:00:00,324.0,51.0,698.0,0.0,201.0,138.0,0.0,19.0
2023-03-21 14:00:00,326.0,50.0,698.0,0.0,261.0,103.0,0.0,19.0
2023-03-21 15:00:00,421.0,51.0,698.0,0.0,452.0,48.0,0.0,20.0
2023-03-21 16:00:00,526.0,53.0,698.0,0.0,579.0,13.0,0.0,19.0
2023-03-21 17:00:00,531.0,57.0,698.0,0.0,672.0,0.0,0.0,20.0
2023-03-21 18:00:00,536.0,62.0,698.0,0.0,681.0,0.0,0.0,19.0
2023-03-21 19:00:00,536.0,62.0,698.0,0.0,664.0,0.0,0.0,19.0
2023-03-21 20:00:00,426.0,61.0,698.0,0.0,512.0,0.0,0.0,19.0
2023-03-21 21:00:00,327.0,58.0,698.0,0.0,310.0,0.0,0.0,19.0
2023-03-21 22:00:00,301.0,55.0,698.0,0.0,154.0,0.0,0.0,19.0
2023-03-21 23:00:00,313.0,53.0,698.0,0.0,89.0,0.0,0.0,19.0
