UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-02-24 00:00:00,282.0,60.0,698.0,0.0,121.0,0.0,0.0,20.0
2023-02-24 01:00:00,281.0,61.0,698.0,0.0,121.0,0.0,0.0,20.0
2023-02-24 02:00:00,281.0,60.0,698.0,0.0,122.0,0.0,0.0,20.0
2023-02-24 03:00:00,282.0,61.0,698.0,0.0,131.0,0.0,0.0,20.0
2023-02-24 04:00:00,327.0,63.0,698.0,0.0,323.0,0.0,0.0,20.0
2023-02-24 05:00:00,419.0,64.0,698.0,0.0,567.0,0.0,0.0,20.0
2023-02-24 06:00:00,517.0,64.0,698.0,0.0,661.0,8.0,0.0,20.0
2023-02-24 07:00:00,535.0,66.0,698.0,0.0,668.0,31.0,0.0,20.0
2023-02-24 08:00:00,523.0,64.0,698.0,0.0,659.0,54.0,0.0,20.0
2023-02-24 09:00:00,532.0,62.0,698.0,0.0,603.0,71.0,0.0,20.0
2023-02-24 10:00:00,436.0,62.0,698.0,0.0,542.0,83.0,0.0,20.0
2023-02-24 11:00:00,329.0,61.0,698.0,0.0,372.0,75.0,0.0,20.0
2023-02-24 12:00:00,331.0,59.0,698.0,0.0,249.0,66.0,0.0,19.0
2023-02-24 13:00:00,284.0,59.0,698.0,0.0,307.0,56.0,0.0,19.0
2023-02-24 14:00:00,352.0,60.0,698.0,0.0,528.0,39.0,0.0,20.0
2023-02-24 15:00:00,464.0,61.0,698.0,0.0,575.0,14.0,0.0,21.0
2023-02-24 16:00:00,522.0,61.0,698.0,0.0,649.0,1.0,0.0,19.0
2023-02-24 17:00:00,522.0,63.0,698.0,0.0,704.0,0.0,0.0,20.0
2023-02-24 18:00:00,531.0,63.0,698.0,0.0,684.0,0.0,0.0,20.0
2023-02-24 19:00:00,437.0,64.0,698.0,0.0,594.0,0.0,0.0,20.0
2023-02-24 20:00:00,340.0,63.0,698.0,0.0,468.0,0.0,0.0,20.0
2023-02-24 21:00:00,333.0,63.0,698.0,0.0,313.0,0.0,0.0,20.0
2023-02-24 22:00:00,282.0,61.0,699.0,0.0,223.0,0.0,0.0,20.0
2023-02-24 23:00:00,286.0,57.0,699.0,0.0,124.0,0.0,0.0,20.0
