UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-05-15 00:00:00,19.0,34.0,697.0,0.0,962.0,0.0,0.0,18.0
2023-05-15 01:00:00,19.0,34.0,697.0,0.0,963.0,0.0,0.0,18.0
2023-05-15 02:00:00,19.0,34.0,696.0,0.0,962.0,0.0,0.0,18.0
2023-05-15 03:00:00,0.0,35.0,696.0,0.0,958.0,0.0,0.0,18.0
2023-05-15 04:00:00,0.0,37.0,696.0,0.0,965.0,9.0,0.0,18.0
2023-05-15 05:00:00,0.0,40.0,696.0,0.0,969.0,29.0,0.0,19.0
2023-05-15 06:00:00,0.0,38.0,696.0,0.0,972.0,67.0,0.0,19.0
2023-05-15 07:00:00,0.0,36.0,696.0,0.0,979.0,104.0,0.0,19.0
2023-05-15 08:00:00,0.0,37.0,696.0,0.0,980.0,141.0,0.0,19.0
2023-05-15 09:00:00,0.0,36.0,696.0,0.0,981.0,167.0,0.0,20.0
2023-05-15 10:00:00,1.0,35.0,696.0,0.0,955.0,171.0,1.0,20.0
2023-05-15 11:00:00,7.0,34.0,696.0,0.0,943.0,150.0,0.0,20.0
2023-05-15 12:00:00,10.0,33.0,696.0,0.0,959.0,140.0,0.0,19.0
2023-05-15 13:00:00,18.0,32.0,696.0,0.0,971.0,121.0,0.0,19.0
2023-05-15 14:00:00,23.0,33.0,697.0,0.0,966.0,92.0,0.0,19.0
2023-05-15 15:00:00,23.0,33.0,697.0,0.0,970.0,58.0,0.0,19.0
2023-05-15 16:00:00,23.0,34.0,696.0,0.0,969.0,27.0,0.0,19.0
2023-05-15 17:00:00,23.0,38.0,696.0,0.0,957.0,7.0,0.0,19.0
2023-05-15 18:00:00,23.0,37.0,697.0,0.0,973.0,0.0,0.0,19.0
2023-05-15 19:00:00,23.0,35.0,697.0,0.0,968.0,0.0,0.0,19.0
2023-05-15 20:00:00,23.0,34.0,696.0,0.0,962.0,0.0,0.0,19.0
2023-05-15 21:00:00,23.0,34.0,696.0,0.0,937.0,0.0,0.0,19.0
2023-05-15 22:00:00,23.0,32.0,696.0,0.0,955.0,0.0,1.0,19.0
2023-05-15 23:00:00,23.0,36.0,696.0,0.0,922.0,0.0,1.0,19.0
