UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-04-02 00:00:00,2024-07-17 00:00:00,3.1,3.0884703249594274,276.68594530927373,274.7085170847064,0.0,0.1303318285762559,290.63629,48.88523,687.38509,0.59897,261.81141,0.0,0.60434,19.45382
2023-04-02 01:00:00,2024-07-17 00:00:00,3.1,3.033782971881272,275.35318307779875,273.0765002415729,0.0,0.0217707293763447,288.85578,49.38305,688.2846,0.5764,244.2606,0.0,0.57887,18.15636
2023-04-02 02:00:00,2024-07-17 00:00:00,3.1,3.033782971881272,275.35318307779875,273.0765002415729,0.0,0.0217707293763447,277.58293,49.36938,689.40353,0.60156,279.07645,0.0,0.53786,17.02006
2023-04-02 03:00:00,2024-07-17 00:00:00,3.1,3.033782971881272,275.35318307779875,273.0765002415729,0.0,0.0217707293763447,270.39471,51.58886,689.68552,0.63741,354.77305,0.0,0.64529,16.70669
2023-04-02 04:00:00,2024-07-17 00:00:00,3.1,3.675335614369167,275.5608876566388,272.16149764070263,16.300071176656964,0.0278333607124828,263.61193,52.00421,689.4902,0.02201,440.23404,0.0,0.56785,18.15932
2023-04-02 05:00:00,2024-07-17 00:00:00,3.1,3.675335614369167,275.5608876566388,272.16149764070263,16.300071176656964,0.0278333607124828,264.36589,55.00192,689.9716,0.02361,499.09533,7.0,0.59302,18.03129
2023-04-02 06:00:00,2024-07-17 00:00:00,3.1,3.675335614369167,275.5608876566388,272.16149764070263,16.300071176656964,0.0278333607124828,265.53741,54.24687,690.73983,0.0,540.64851,26.0,0.63916,18.39678
2023-04-02 07:00:00,2024-07-17 00:00:00,3.1,5.62889767989971,279.4397407656628,270.60337622104555,428.9817715428819,0.0008700597143275,269.55364,51.21218,691.28325,0.16686,520.64838,51.0,0.61713,17.28002
2023-04-02 08:00:00,2024-07-17 00:00:00,3.1,5.62889767989971,279.4397407656628,270.60337622104555,428.9817715428819,0.0008700597143275,269.77608,46.12996,692.00226,0.70534,521.49274,73.0,0.62623,18.61171
2023-04-02 09:00:00,2024-07-17 00:00:00,3.1,5.62889767989971,279.4397407656628,270.60337622104555,428.9817715428819,0.0008700597143275,275.92365,48.71463,692.88176,0.70533,526.65731,83.0,0.60832,17.34712
2023-04-02 10:00:00,2024-07-17 00:00:00,3.1,6.549761861088413,281.7827114128379,269.5348396839707,573.6266017074906,0.0052518810826661,285.36014,51.55956,693.58114,0.71781,467.52684,93.0,0.60395,17.77944
2023-04-02 11:00:00,2024-07-17 00:00:00,3.1,6.549761861088413,281.7827114128379,269.5348396839707,573.6266017074906,0.0052518810826661,287.60473,50.96489,695.16661,0.0,397.6679,99.0,0.70195,17.46966
2023-04-02 12:00:00,2024-07-17 00:00:00,3.1,6.549761861088413,281.7827114128379,269.5348396839707,573.6266017074906,0.0052518810826661,294.29909,52.73987,696.85776,0.0,405.77283,94.0,0.6618,16.27238
2023-04-02 13:00:00,2024-07-17 00:00:00,3.1,6.6346579299350745,280.5804670079898,269.5633521542686,573.9309565110615,0.0,303.17132,54.01313,697.9861,0.01481,468.07299,81.0,0.63329,16.79374
2023-04-02 14:00:00,2024-07-17 00:00:00,3.1,6.6346579299350745,280.5804670079898,269.5633521542686,573.9309565110615,0.0,306.49959,54.02337,698.92123,0.01251,544.12225,59.0,0.68122,16.35514
2023-04-02 15:00:00,2024-07-17 00:00:00,3.1,6.6346579299350745,280.5804670079898,269.5633521542686,573.9309565110615,0.0,309.73637,55.54025,699.43151,0.01137,660.49147,33.0,0.57014,16.22288
2023-04-02 16:00:00,2024-07-17 00:00:00,3.1,6.176847678696187,276.04277361894714,267.71066896114263,356.31279614844505,0.0,312.55824,52.96855,699.16846,0.0,707.58221,11.0,0.64014,19.46514
2023-04-02 17:00:00,2024-07-17 00:00:00,3.1,6.176847678696187,276.04277361894714,267.71066896114263,356.31279614844505,0.0,318.21949,54.18658,698.94675,0.06899,713.52918,0.0,0.55142,17.10501
2023-04-02 18:00:00,2024-07-17 00:00:00,3.1,6.176847678696187,276.04277361894714,267.71066896114263,356.31279614844505,0.0,324.26277,54.08503,698.79919,0.02137,698.49747,0.0,0.58485,18.38056
2023-04-02 19:00:00,2024-07-17 00:00:00,3.1,5.887175716104212,273.9758906942,266.7938453878168,0.0,0.0,330.07942,54.47683,698.6692,0.05193,618.31147,0.0,0.5668,16.75419
2023-04-02 20:00:00,2024-07-17 00:00:00,3.1,5.887175716104212,273.9758906942,266.7938453878168,0.0,0.0,339.31161,51.56463,698.41302,0.45677,551.16976,0.0,0.56896,16.75692
2023-04-02 21:00:00,2024-07-17 00:00:00,3.1,5.887175716104212,273.9758906942,266.7938453878168,0.0,0.0,342.75886,52.61335,697.61542,0.6758,478.10266,0.0,0.60692,16.36362
2023-04-02 22:00:00,2024-07-17 00:00:00,3.1,4.971233963981232,272.53530544132366,266.10261038370936,0.0,0.0,339.80551,53.88382,697.50175,0.68881,394.4013,0.0,0.67616,17.19217
2023-04-02 23:00:00,2024-07-17 00:00:00,3.1,4.971233963981232,272.53530544132366,266.10261038370936,0.0,0.0,334.18348,53.63424,696.44615,0.67804,300.22416,0.0,0.67418,17.45658
2023-04-03 00:00:00,2024-07-17 00:00:00,3.1,4.971233963981232,272.53530544132366,266.10261038370936,0.0,0.0,317.27918,50.29038,687.38509,0.59897,302.17029,1.81653,0.47665,19.45382
2023-04-03 01:00:00,2024-07-17 00:00:00,3.1,4.422948339368624,271.7209934315574,265.357024632484,0.0,0.0,313.08692,50.70599,688.2846,0.5764,284.52848,1.58326,0.45713,18.15636
2023-04-03 02:00:00,2024-07-17 00:00:00,3.1,4.422948339368624,271.7209934315574,265.357024632484,0.0,0.0,301.06773,50.7115,689.40353,0.60156,303.33278,0.0,0.42093,17.02006
2023-04-03 03:00:00,2024-07-17 00:00:00,3.1,4.422948339368624,271.7209934315574,265.357024632484,0.0,0.0,293.71504,52.93187,689.68552,0.63741,350.74568,0.0,0.51673,16.70669
2023-04-03 04:00:00,2024-07-17 00:00:00,3.1,4.837525233931398,272.8227676478367,264.51021674127765,18.58206073138976,0.0,286.71882,53.37983,689.4902,0.02201,417.77719,0.0,0.45812,18.15932
2023-04-03 05:00:00,2024-07-17 00:00:00,3.1,4.837525233931398,272.8227676478367,264.51021674127765,18.58206073138976,0.0,287.24878,56.44119,689.9716,0.02361,476.12529,3.81034,0.48876,18.03129
2023-04-03 06:00:00,2024-07-17 00:00:00,3.1,4.837525233931398,272.8227676478367,264.51021674127765,18.58206073138976,0.0,289.41786,55.72247,690.73983,0.0,537.26613,18.81828,0.52889,18.39678
2023-04-03 07:00:00,2024-07-17 00:00:00,3.1,5.639355716051777,277.18767825549946,262.9539812492813,453.0717768595968,0.0,293.88262,52.66582,691.28325,0.16686,544.02341,37.90648,0.51755,17.28002
2023-04-03 08:00:00,2024-07-17 00:00:00,3.1,5.639355716051777,277.18767825549946,262.9539812492813,453.0717768595968,0.0,294.24002,47.5333,692.00226,0.70534,564.07744,60.86113,0.53415,18.61171
2023-04-03 09:00:00,2024-07-17 00:00:00,3.1,5.639355716051777,277.18767825549946,262.9539812492813,453.0717768595968,0.0,301.2183,50.01956,692.88176,0.70533,589.61843,82.4173,0.52855,17.34712
2023-04-03 10:00:00,2024-07-17 00:00:00,3.1,5.645924689284515,279.77092340775346,262.84677366887155,598.7290714900731,0.0,311.0951,52.84244,693.58114,0.71781,548.29663,92.95867,0.53001,17.77944
2023-04-03 11:00:00,2024-07-17 00:00:00,3.1,5.645924689284515,279.77092340775346,262.84677366887155,598.7290714900731,0.0,312.79404,52.2781,695.16661,0.0,490.11624,92.81561,0.62155,17.46966
2023-04-03 12:00:00,2024-07-17 00:00:00,3.1,5.645924689284515,279.77092340775346,262.84677366887155,598.7290714900731,0.0,319.81913,54.07171,696.85776,0.0,484.14879,81.55642,0.58216,16.27238
2023-04-03 13:00:00,2024-07-17 00:00:00,3.1,5.053289854252671,279.6034778010871,264.96196376044145,581.8011658014955,0.0,330.02932,55.32041,697.9861,0.01481,511.72345,64.51523,0.55875,16.79374
2023-04-03 14:00:00,2024-07-17 00:00:00,3.1,5.053289854252671,279.6034778010871,264.96196376044145,581.8011658014955,0.0,334.1016,55.30384,698.92123,0.01251,557.1296,44.33529,0.60462,16.35514
2023-04-03 15:00:00,2024-07-17 00:00:00,3.1,5.053289854252671,279.6034778010871,264.96196376044145,581.8011658014955,0.0,338.20081,56.81941,699.43151,0.01137,619.34097,26.34426,0.50005,16.22288
2023-04-03 16:00:00,2024-07-17 00:00:00,3.1,3.809445924450907,274.8727542003335,265.5685103258986,355.03943620313913,0.0,341.73228,54.22443,699.16846,0.0,634.37063,11.38198,0.56581,19.46514
2023-04-03 17:00:00,2024-07-17 00:00:00,3.1,3.809445924450907,274.8727542003335,265.5685103258986,355.03943620313913,0.0,347.27964,55.39453,698.94675,0.06899,655.16609,0.0,0.49088,17.10501
2023-04-03 18:00:00,2024-07-17 00:00:00,3.1,3.809445924450907,274.8727542003335,265.5685103258986,355.03943620313913,0.0,354.73681,55.2888,698.79919,0.02137,666.91381,0.0,0.52876,18.38056
2023-04-03 19:00:00,2024-07-17 00:00:00,3.1,3.1405708676917783,273.3484221274987,265.5125560907184,0.0,0.0,361.59899,55.67851,698.6692,0.05193,631.83389,0.0,0.51688,16.75419
2023-04-03 20:00:00,2024-07-17 00:00:00,3.1,3.1405708676917783,273.3484221274987,265.5125560907184,0.0,0.0,370.39763,52.78394,698.41302,0.45677,587.03483,0.0,0.52529,16.75692
2023-04-03 21:00:00,2024-07-17 00:00:00,3.1,3.1405708676917783,273.3484221274987,265.5125560907184,0.0,0.0,373.40784,53.87819,697.61542,0.6758,525.43974,1.46734,0.56399,16.36362
2023-04-03 22:00:00,2024-07-17 00:00:00,3.1,2.5045031271048925,272.42836962495653,265.4859240664979,0.0,0.0,370.00202,55.16627,697.50175,0.68881,449.59488,7.96961,0.6284,17.19217
2023-04-03 23:00:00,2024-07-17 00:00:00,3.1,2.5045031271048925,272.42836962495653,265.4859240664979,0.0,0.0,364.07738,55.00863,696.44615,0.67804,363.39403,8.45691,0.62317,17.45658
2023-04-04 00:00:00,2024-07-17 00:00:00,3.1,2.5045031271048925,272.42836962495653,265.4859240664979,0.0,0.0,335.76225,49.29532,687.38509,0.59897,397.6382,1.85097,0.32845,19.45382
2023-04-04 01:00:00,2024-07-17 00:00:00,3.1,2.0798196060625767,271.67421037792417,265.4444923833232,0.0,0.0,342.19893,49.76914,688.2846,0.5764,399.19224,1.56404,0.31584,18.15636
2023-04-04 02:00:00,2024-07-17 00:00:00,3.1,2.0798196060625767,271.67421037792417,265.4444923833232,0.0,0.0,340.14105,49.76107,689.40353,0.60156,409.31144,0.0,0.28523,17.02006
2023-04-04 03:00:00,2024-07-17 00:00:00,3.1,2.0798196060625767,271.67421037792417,265.4444923833232,0.0,0.0,344.33865,51.98081,689.68552,0.63741,428.91526,0.0,0.36754,16.70669
