UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-27 00:00:00,2024-07-17 00:00:00,3.1,1.938528804539922,277.22033727714427,276.234624269073,0.0,0.006098298777491,41.80708,58.83295,690.50429,0.00973,254.78572,2.0,0.41263,17.09566
2023-12-27 01:00:00,2024-07-17 00:00:00,3.1,2.2062081431818807,277.22275436005214,276.0491817651892,0.0,0.0052322039438283,53.93414,61.23054,690.34931,0.00105,254.78873,2.0,0.39889,17.48343
2023-12-27 02:00:00,2024-07-17 00:00:00,3.1,2.2062081431818807,277.22275436005214,276.0491817651892,0.0,0.0052322039438283,62.42347,62.53583,689.4909,0.0,272.12529,2.0,0.4839,17.67764
2023-12-27 03:00:00,2024-07-17 00:00:00,3.1,2.2062081431818807,277.22275436005214,276.0491817651892,0.0,0.0052322039438283,60.4766,60.72195,689.81373,0.0,293.22939,2.0,0.47325,17.79806
2023-12-27 04:00:00,2024-07-17 00:00:00,3.1,2.4285142010662613,277.2923665464298,275.78829618992427,0.0,0.0104841178386281,64.33243,62.41383,690.46551,0.0,343.57087,2.0,0.50667,17.7231
2023-12-27 05:00:00,2024-07-17 00:00:00,3.1,2.4285142010662613,277.2923665464298,275.78829618992427,0.0,0.0104841178386281,56.39864,63.40871,690.8494,0.00185,407.20293,2.0,0.51495,18.16789
2023-12-27 06:00:00,2024-07-17 00:00:00,3.1,2.4285142010662613,277.2923665464298,275.78829618992427,0.0,0.0104841178386281,63.13992,58.88992,690.76386,0.00054,470.47952,3.0,0.52281,18.31593
2023-12-27 07:00:00,2024-07-17 00:00:00,3.1,2.509425843731946,279.80105808247265,276.8660437077689,62.36921382283268,0.0069920497295217,66.74877,60.81995,690.1595,0.00166,530.60761,22.0,0.51663,18.06436
2023-12-27 08:00:00,2024-07-17 00:00:00,3.1,2.509425843731946,279.80105808247265,276.8660437077689,62.36921382283268,0.0069920497295217,69.96503,59.21957,689.80051,0.0,564.03052,61.0,0.46455,17.10224
2023-12-27 09:00:00,2024-07-17 00:00:00,3.1,2.509425843731946,279.80105808247265,276.8660437077689,62.36921382283268,0.0069920497295217,70.90844,59.88689,689.00859,0.0,583.90858,95.0,0.45055,18.08036
2023-12-27 10:00:00,2024-07-17 00:00:00,3.1,3.140061904355041,282.1219809432503,277.4667995734558,145.62771474393327,0.0349443888908802,65.6873,56.11382,688.64591,0.00074,559.49304,117.0,0.42297,17.4755
2023-12-27 11:00:00,2024-07-17 00:00:00,3.1,3.140061904355041,282.1219809432503,277.4667995734558,145.62771474393327,0.0349443888908802,59.99572,54.6624,688.98986,0.00132,526.49215,128.99999,0.4164,18.22151
2023-12-27 12:00:00,2024-07-17 00:00:00,3.1,3.140061904355041,282.1219809432503,277.4667995734558,145.62771474393327,0.0349443888908802,52.09221,56.42771,689.7105,0.00541,486.05632,101.0,0.37894,17.5893
2023-12-27 13:00:00,2024-07-17 00:00:00,3.1,2.661714690495361,280.3490593252829,277.37256917166894,136.19957814873214,0.0445386388618773,49.15058,57.91824,689.33224,0.0023,488.20772,58.0,0.40579,18.65427
2023-12-27 14:00:00,2024-07-17 00:00:00,3.1,2.661714690495361,280.3490593252829,277.37256917166894,136.19957814873214,0.0445386388618773,36.62013,58.23494,689.10233,0.0,521.02633,19.0,0.44842,16.08655
2023-12-27 15:00:00,2024-07-17 00:00:00,3.1,2.661714690495361,280.3490593252829,277.37256917166894,136.19957814873214,0.0445386388618773,26.78437,57.4859,688.89127,0.0,598.57706,3.0,0.45163,17.96083
2023-12-27 16:00:00,2024-07-17 00:00:00,3.1,2.106591328504318,278.83764632649024,276.85687518205674,68.31382364003682,0.0672469120935005,25.51691,56.18275,688.81704,0.0,650.89959,1.0,0.38975,18.02687
2023-12-27 17:00:00,2024-07-17 00:00:00,3.1,2.106591328504318,278.83764632649024,276.85687518205674,68.31382364003682,0.0672469120935005,25.8605,59.98479,688.88129,0.0,682.39753,1.0,0.36914,17.43709
2023-12-27 18:00:00,2024-07-17 00:00:00,3.1,2.106591328504318,278.83764632649024,276.85687518205674,68.31382364003682,0.0672469120935005,36.97231,59.56979,688.69968,0.0,697.84118,1.0,0.39618,16.98473
2023-12-27 19:00:00,2024-07-17 00:00:00,3.1,2.0762168175437763,278.4559317271202,276.71636485903565,0.0,0.0288420433584361,49.77768,57.19448,688.81811,0.00222,686.64457,1.0,0.3204,16.43133
2023-12-27 20:00:00,2024-07-17 00:00:00,3.1,2.0762168175437763,278.4559317271202,276.71636485903565,0.0,0.0288420433584361,41.9298,57.74896,688.35983,0.00225,613.38286,1.0,0.37872,16.91876
2023-12-27 21:00:00,2024-07-17 00:00:00,3.1,2.0762168175437763,278.4559317271202,276.71636485903565,0.0,0.0288420433584361,53.66703,59.76684,687.337,0.00037,516.75413,1.0,0.43381,17.75373
2023-12-27 22:00:00,2024-07-17 00:00:00,3.1,2.108543051986598,278.2731534072955,276.60692048861097,0.0,0.050696034680149,64.24913,61.4333,686.36019,0.0,431.49575,1.0,0.36325,17.83219
2023-12-27 23:00:00,2024-07-17 00:00:00,3.1,2.108543051986598,278.2731534072955,276.60692048861097,0.0,0.050696034680149,59.70145,60.34616,685.9309,0.0,313.08981,1.0,0.43431,17.37949
2023-12-28 00:00:00,2024-07-17 00:00:00,3.1,2.108543051986598,278.2731534072955,276.60692048861097,0.0,0.050696034680149,85.93033,57.34512,690.50429,0.00973,254.69696,0.0,0.78655,17.09566
2023-12-28 01:00:00,2024-07-17 00:00:00,3.1,1.8696449247485256,277.9579802684745,276.4453890219235,0.0,0.0061259221617483,97.75199,59.63174,690.34931,0.00105,271.32195,0.0,0.73013,17.48343
2023-12-28 02:00:00,2024-07-17 00:00:00,3.1,1.8696449247485256,277.9579802684745,276.4453890219235,0.0,0.0061259221617483,105.00243,60.9684,689.4909,0.0,295.86916,0.0,0.82349,17.67764
2023-12-28 03:00:00,2024-07-17 00:00:00,3.1,1.8696449247485256,277.9579802684745,276.4453890219235,0.0,0.0061259221617483,102.15637,59.16894,689.81373,0.0,313.82317,3.02788,0.81745,17.79806
2023-12-28 04:00:00,2024-07-17 00:00:00,3.1,1.7172467910984195,277.42311374349003,276.083943354056,0.0,0.0254209505260383,104.30703,60.87107,690.46551,0.0,351.04697,7.49203,0.82988,17.7231
2023-12-28 05:00:00,2024-07-17 00:00:00,3.1,1.7172467910984195,277.42311374349003,276.083943354056,0.0,0.0254209505260383,95.9998,61.84642,690.8494,0.00185,397.19755,12.7156,0.79521,18.16789
2023-12-28 06:00:00,2024-07-17 00:00:00,3.1,1.7172467910984195,277.42311374349003,276.083943354056,0.0,0.0254209505260383,101.47037,57.47594,690.76386,0.00054,439.4752,20.58336,0.80102,18.31593
2023-12-28 07:00:00,2024-07-17 00:00:00,3.1,1.6632389877614564,279.88771355995,276.8836931007756,65.53578013775896,0.0262791973946364,104.5447,59.39573,690.1595,0.00166,477.56708,32.20652,0.77214,18.06436
2023-12-28 08:00:00,2024-07-17 00:00:00,3.1,1.6632389877614564,279.88771355995,276.8836931007756,65.53578013775896,0.0262791973946364,108.33668,57.76676,689.80051,0.0,496.76789,47.5678,0.70699,17.10224
