UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-11-20 00:00:00,251.0,60.0,490.0,0.0,332.0,2.0,0.0,15.0
2023-11-20 01:00:00,251.0,59.0,491.0,0.0,320.0,1.0,0.0,14.0
2023-11-20 02:00:00,252.0,59.0,492.0,0.0,317.0,1.0,0.0,15.0
2023-11-20 03:00:00,266.0,60.0,492.0,0.0,375.0,1.0,0.0,15.0
2023-11-20 04:00:00,319.0,62.0,492.0,0.0,491.0,1.0,0.0,15.0
2023-11-20 05:00:00,397.0,66.0,491.0,0.0,648.0,2.0,0.0,15.0
2023-11-20 06:00:00,507.0,69.0,491.0,0.0,776.0,7.0,0.0,17.0
2023-11-20 07:00:00,525.0,69.0,491.0,0.0,829.0,29.0,0.0,15.0
2023-11-20 08:00:00,527.0,66.0,491.0,0.0,845.0,63.0,0.0,15.0
2023-11-20 09:00:00,525.0,64.0,491.0,0.0,725.0,105.0,0.0,15.0
2023-11-20 10:00:00,526.0,65.0,491.0,0.0,560.0,124.0,0.0,16.0
2023-11-20 11:00:00,526.0,62.0,492.0,0.0,532.0,110.0,0.0,16.0
2023-11-20 12:00:00,526.0,58.0,492.0,0.0,586.0,81.0,0.0,17.0
2023-11-20 13:00:00,526.0,59.0,492.0,0.0,764.0,52.0,0.0,18.0
2023-11-20 14:00:00,526.0,65.0,492.0,0.0,825.0,16.0,0.0,17.0
2023-11-20 15:00:00,508.0,65.0,492.0,0.0,882.0,2.0,0.0,17.0
2023-11-20 16:00:00,478.0,71.0,492.0,0.0,871.0,2.0,0.0,15.0
2023-11-20 17:00:00,478.0,71.0,492.0,0.0,845.0,1.0,0.0,15.0
2023-11-20 18:00:00,478.0,69.0,492.0,0.0,730.0,2.0,0.0,16.0
2023-11-20 19:00:00,478.0,66.0,492.0,0.0,734.0,1.0,0.0,16.0
2023-11-20 20:00:00,477.0,66.0,492.0,0.0,650.0,1.0,0.0,16.0
2023-11-20 21:00:00,411.0,65.0,492.0,0.0,507.0,1.0,0.0,17.0
2023-11-20 22:00:00,326.0,64.0,492.0,0.0,357.0,1.0,0.0,17.0
2023-11-20 23:00:00,269.0,59.0,492.0,0.0,504.0,1.0,1.0,15.0
