Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
36816,2023-03-15 00:00:00,131.15,177.0,60.0,698.0,0.0,240.0,0.0,1.0,19.0
36817,2023-03-15 01:00:00,129.11,176.0,60.0,698.0,0.0,253.0,0.0,2.0,19.0
36818,2023-03-15 02:00:00,130.02,177.0,62.0,698.0,0.0,253.0,0.0,2.0,19.0
36819,2023-03-15 03:00:00,128.33,175.0,63.0,698.0,0.0,263.0,0.0,1.0,18.0
36820,2023-03-15 04:00:00,112.4,171.0,61.0,698.0,0.0,408.0,0.0,1.0,18.0
36821,2023-03-15 05:00:00,125.16,232.0,64.0,698.0,0.0,584.0,1.0,1.0,18.0
36822,2023-03-15 06:00:00,132.37,278.0,64.0,697.0,0.0,706.0,10.0,1.0,19.0
36823,2023-03-15 07:00:00,137.59,286.0,67.0,697.0,0.0,659.0,31.0,1.0,19.0
36824,2023-03-15 08:00:00,142.61,291.0,66.0,698.0,0.0,594.0,55.0,0.0,18.0
36825,2023-03-15 09:00:00,151.11,282.0,64.0,697.0,0.0,436.0,76.0,1.0,19.0
36826,2023-03-15 10:00:00,155.26,280.0,61.0,697.0,0.0,368.0,90.0,1.0,19.0
36827,2023-03-15 11:00:00,152.21,262.0,60.0,698.0,0.0,320.0,94.0,1.0,19.0
36828,2023-03-15 12:00:00,157.59,287.0,63.0,698.0,0.0,369.0,96.0,1.0,18.0
36829,2023-03-15 13:00:00,160.29,281.0,54.0,698.0,0.0,320.0,84.0,1.0,19.0
36830,2023-03-15 14:00:00,153.22,276.0,53.0,698.0,0.0,380.0,70.0,1.0,19.0
36831,2023-03-15 15:00:00,174.31,376.0,54.0,698.0,0.0,564.0,41.0,2.0,19.0
36832,2023-03-15 16:00:00,191.7,453.0,56.0,698.0,0.0,669.0,8.0,1.0,19.0
36833,2023-03-15 17:00:00,223.47,542.0,59.0,698.0,0.0,623.0,0.0,0.0,19.0
36834,2023-03-15 18:00:00,184.88,433.0,64.0,698.0,0.0,694.0,0.0,0.0,19.0
36835,2023-03-15 19:00:00,133.63,286.0,63.0,698.0,0.0,736.0,0.0,1.0,17.0
36836,2023-03-15 20:00:00,143.17,284.0,64.0,698.0,0.0,609.0,0.0,0.0,18.0
36837,2023-03-15 21:00:00,156.34,282.0,63.0,697.0,0.0,459.0,0.0,1.0,18.0
36838,2023-03-15 22:00:00,169.22,283.0,59.0,697.0,0.0,342.0,0.0,0.0,19.0
36839,2023-03-15 23:00:00,214.24,339.0,57.0,698.0,0.0,187.0,0.0,1.0,19.0
