UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-09-19 00:00:00,0.0,28.0,688.0,0.0,162.0,0.0,0.0,14.0
2023-09-19 01:00:00,0.0,28.0,688.0,0.0,145.0,0.0,0.0,14.0
2023-09-19 02:00:00,0.0,27.0,688.0,0.0,146.0,0.0,0.0,14.0
2023-09-19 03:00:00,0.0,29.0,688.0,0.0,242.0,0.0,0.0,14.0
2023-09-19 04:00:00,0.0,28.0,687.0,0.0,493.0,1.0,0.0,15.0
2023-09-19 05:00:00,0.0,30.0,687.0,0.0,717.0,9.0,1.0,13.0
2023-09-19 06:00:00,0.0,28.0,687.0,0.0,708.0,26.0,1.0,14.0
2023-09-19 07:00:00,0.0,28.0,687.0,0.0,581.0,52.0,1.0,14.0
2023-09-19 08:00:00,0.0,27.0,687.0,0.0,467.0,83.0,1.0,15.0
2023-09-19 09:00:00,0.0,26.0,687.0,0.0,322.0,125.0,2.0,15.0
2023-09-19 10:00:00,0.0,27.0,687.0,0.0,175.0,191.0,2.0,14.0
2023-09-19 11:00:00,0.0,27.0,687.0,0.0,346.0,228.0,2.0,14.0
2023-09-19 12:00:00,0.0,27.0,687.0,0.0,283.0,207.0,2.0,14.0
2023-09-19 13:00:00,0.0,27.0,687.0,0.0,295.0,149.0,2.0,13.0
2023-09-19 14:00:00,0.0,27.0,687.0,0.0,562.0,104.0,2.0,14.0
2023-09-19 15:00:00,0.0,29.0,688.0,0.0,706.0,44.0,2.0,14.0
2023-09-19 16:00:00,0.0,35.0,688.0,0.0,749.0,8.0,2.0,14.0
2023-09-19 17:00:00,0.0,36.0,688.0,0.0,772.0,1.0,2.0,14.0
2023-09-19 18:00:00,0.0,35.0,688.0,0.0,749.0,1.0,2.0,14.0
2023-09-19 19:00:00,0.0,30.0,688.0,0.0,738.0,1.0,2.0,14.0
2023-09-19 20:00:00,0.0,30.0,689.0,0.0,555.0,1.0,2.0,14.0
2023-09-19 21:00:00,0.0,30.0,688.0,0.0,449.0,0.0,2.0,14.0
2023-09-19 22:00:00,0.0,29.0,688.0,0.0,360.0,0.0,0.0,15.0
2023-09-19 23:00:00,0.0,29.0,688.0,0.0,218.0,0.0,0.0,15.0
