Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
37056,2023-03-25 00:00:00,224.95,274.0,40.0,697.0,0.0,126.0,0.0,0.0,20.0
37057,2023-03-25 01:00:00,226.01,272.0,43.0,697.0,0.0,118.0,0.0,0.0,20.0
37058,2023-03-25 02:00:00,228.51,272.0,54.0,697.0,0.0,118.0,0.0,0.0,20.0
37059,2023-03-25 03:00:00,228.9,271.0,58.0,697.0,0.0,118.0,0.0,0.0,20.0
37060,2023-03-25 04:00:00,223.58,264.0,58.0,697.0,0.0,127.0,0.0,1.0,20.0
37061,2023-03-25 05:00:00,220.99,269.0,61.0,697.0,0.0,159.0,3.0,1.0,20.0
37062,2023-03-25 06:00:00,184.47,261.0,61.0,697.0,0.0,389.0,20.0,0.0,20.0
37063,2023-03-25 07:00:00,169.17,262.0,61.0,697.0,0.0,530.0,37.0,1.0,19.0
37064,2023-03-25 08:00:00,164.4,261.0,56.0,697.0,0.0,558.0,51.0,0.0,20.0
37065,2023-03-25 09:00:00,178.55,271.0,56.0,697.0,0.0,439.0,61.0,1.0,19.0
37066,2023-03-25 10:00:00,195.07,277.0,53.0,697.0,0.0,306.0,63.0,0.0,19.0
37067,2023-03-25 11:00:00,210.05,290.0,44.0,697.0,0.0,223.0,61.0,0.0,20.0
37068,2023-03-25 12:00:00,208.83,277.0,49.0,697.0,0.0,200.0,57.0,0.0,20.0
37069,2023-03-25 13:00:00,208.92,269.0,48.0,697.0,0.0,167.0,62.0,0.0,20.0
37070,2023-03-25 14:00:00,206.72,267.0,46.0,697.0,0.0,175.0,59.0,0.0,20.0
37071,2023-03-25 15:00:00,188.86,259.0,44.0,697.0,0.0,296.0,38.0,0.0,20.0
37072,2023-03-25 16:00:00,167.16,260.0,45.0,697.0,0.0,532.0,10.0,0.0,20.0
37073,2023-03-25 17:00:00,162.95,260.0,51.0,697.0,0.0,602.0,0.0,0.0,20.0
37074,2023-03-25 18:00:00,160.57,260.0,55.0,697.0,0.0,640.0,0.0,0.0,20.0
37075,2023-03-25 19:00:00,159.47,260.0,56.0,697.0,0.0,656.0,0.0,0.0,20.0
37076,2023-03-25 20:00:00,162.53,260.0,54.0,697.0,0.0,614.0,0.0,0.0,20.0
37077,2023-03-25 21:00:00,173.29,262.0,53.0,697.0,0.0,502.0,0.0,0.0,20.0
37078,2023-03-25 22:00:00,187.61,261.0,50.0,697.0,0.0,358.0,0.0,0.0,19.0
37079,2023-03-25 23:00:00,236.26,327.0,50.0,697.0,0.0,221.0,0.0,1.0,20.0
