UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-09-02 00:00:00,458.0,30.0,690.0,0.0,680.0,0.0,0.0,16.0
2023-09-02 01:00:00,454.0,28.0,691.0,0.0,634.0,0.0,0.0,16.0
2023-09-02 02:00:00,460.0,29.0,691.0,0.0,636.0,0.0,0.0,16.0
2023-09-02 03:00:00,461.0,29.0,691.0,0.0,701.0,0.0,0.0,15.0
2023-09-02 04:00:00,460.0,29.0,691.0,0.0,782.0,3.0,0.0,15.0
2023-09-02 05:00:00,447.0,33.0,691.0,0.0,776.0,27.0,0.0,16.0
2023-09-02 06:00:00,459.0,32.0,691.0,0.0,755.0,79.0,0.0,17.0
2023-09-02 07:00:00,455.0,31.0,691.0,0.0,731.0,140.0,0.0,17.0
2023-09-02 08:00:00,360.0,31.0,691.0,0.0,672.0,193.0,0.0,17.0
2023-09-02 09:00:00,283.0,30.0,691.0,0.0,657.0,235.0,0.0,17.0
2023-09-02 10:00:00,239.0,31.0,691.0,0.0,581.0,238.0,0.0,17.0
2023-09-02 11:00:00,235.0,30.0,690.0,0.0,571.0,229.0,0.0,16.0
2023-09-02 12:00:00,234.0,30.0,690.0,0.0,610.0,197.0,0.0,16.0
2023-09-02 13:00:00,290.0,29.0,690.0,0.0,599.0,151.0,0.0,16.0
2023-09-02 14:00:00,377.0,29.0,690.0,0.0,513.0,106.0,0.0,16.0
2023-09-02 15:00:00,462.0,30.0,690.0,0.0,554.0,61.0,0.0,16.0
2023-09-02 16:00:00,469.0,31.0,690.0,0.0,686.0,17.0,0.0,17.0
2023-09-02 17:00:00,465.0,36.0,691.0,0.0,796.0,2.0,0.0,17.0
2023-09-02 18:00:00,463.0,36.0,691.0,0.0,799.0,0.0,0.0,17.0
2023-09-02 19:00:00,450.0,29.0,691.0,0.0,795.0,0.0,0.0,17.0
2023-09-02 20:00:00,460.0,29.0,690.0,0.0,707.0,0.0,0.0,16.0
2023-09-02 21:00:00,473.0,29.0,690.0,0.0,684.0,0.0,0.0,16.0
2023-09-02 22:00:00,487.0,30.0,691.0,0.0,596.0,0.0,0.0,16.0
2023-09-02 23:00:00,490.0,30.0,691.0,0.0,593.0,0.0,0.0,16.0
