UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-08-20 00:00:00,463.0,24.0,687.0,0.0,594.0,0.0,0.0,14.0
2023-08-20 01:00:00,389.0,24.0,687.0,0.0,567.0,0.0,1.0,13.0
2023-08-20 02:00:00,304.0,24.0,688.0,0.0,591.0,0.0,0.0,14.0
2023-08-20 03:00:00,294.0,25.0,687.0,0.0,571.0,0.0,1.0,13.0
2023-08-20 04:00:00,290.0,25.0,687.0,0.0,646.0,5.0,0.0,13.0
2023-08-20 05:00:00,288.0,27.0,687.0,0.0,660.0,33.0,0.0,14.0
2023-08-20 06:00:00,291.0,25.0,687.0,0.0,569.0,82.0,0.0,14.0
2023-08-20 07:00:00,236.0,24.0,687.0,0.0,540.0,137.0,0.0,15.0
2023-08-20 08:00:00,225.0,23.0,686.0,0.0,415.0,176.0,1.0,14.0
2023-08-20 09:00:00,225.0,25.0,686.0,0.0,368.0,195.0,1.0,15.0
2023-08-20 10:00:00,224.0,23.0,686.0,0.0,343.0,201.0,0.0,15.0
2023-08-20 11:00:00,225.0,25.0,686.0,0.0,308.0,187.0,0.0,15.0
2023-08-20 12:00:00,224.0,23.0,686.0,0.0,411.0,177.0,0.0,14.0
2023-08-20 13:00:00,224.0,22.0,685.0,0.0,543.0,162.0,1.0,14.0
2023-08-20 14:00:00,285.0,23.0,685.0,0.0,621.0,122.0,1.0,14.0
2023-08-20 15:00:00,375.0,23.0,685.0,0.0,716.0,71.0,0.0,14.0
2023-08-20 16:00:00,493.0,24.0,685.0,0.0,766.0,25.0,0.0,14.0
2023-08-20 17:00:00,520.0,32.0,685.0,0.0,826.0,4.0,0.0,14.0
2023-08-20 18:00:00,517.0,29.0,686.0,0.0,830.0,0.0,1.0,14.0
2023-08-20 19:00:00,507.0,26.0,686.0,0.0,825.0,0.0,1.0,14.0
2023-08-20 20:00:00,499.0,24.0,686.0,0.0,737.0,0.0,2.0,14.0
2023-08-20 21:00:00,504.0,24.0,686.0,0.0,718.0,0.0,1.0,14.0
2023-08-20 22:00:00,510.0,24.0,687.0,0.0,657.0,0.0,0.0,15.0
2023-08-20 23:00:00,509.0,26.0,687.0,0.0,508.0,0.0,0.0,15.0
