UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-07T00:00:00.000000000,2024-07-17 00:00:00,3.1,528.08,436.47546
2023-10-07T01:00:00.000000000,2024-07-17 00:00:00,3.1,525.35,422.44655
2023-10-07T02:00:00.000000000,2024-07-17 00:00:00,3.1,567.49,406.23398
2023-10-07T03:00:00.000000000,2024-07-17 00:00:00,3.1,549.05,382.63422
2023-10-07T04:00:00.000000000,2024-07-17 00:00:00,3.1,384.18,354.89242
2023-10-07T05:00:00.000000000,2024-07-17 00:00:00,3.1,297.69,329.21334
2023-10-07T06:00:00.000000000,2024-07-17 00:00:00,3.1,295.18,314.92938
2023-10-07T07:00:00.000000000,2024-07-17 00:00:00,3.1,311.29,313.0491
2023-10-07T08:00:00.000000000,2024-07-17 00:00:00,3.1,336.84,323.66975
2023-10-07T09:00:00.000000000,2024-07-17 00:00:00,3.1,390.59,338.53757
2023-10-07T10:00:00.000000000,2024-07-17 00:00:00,3.1,384.7,354.89216
2023-10-07T11:00:00.000000000,2024-07-17 00:00:00,3.1,369.73,369.95258
2023-10-07T12:00:00.000000000,2024-07-17 00:00:00,3.1,367.27,379.90349
2023-10-07T13:00:00.000000000,2024-07-17 00:00:00,3.1,367.42,381.73539
2023-10-07T14:00:00.000000000,2024-07-17 00:00:00,3.1,406.1,374.68198
2023-10-07T15:00:00.000000000,2024-07-17 00:00:00,3.1,378.73,361.02612
2023-10-07T16:00:00.000000000,2024-07-17 00:00:00,3.1,359.74,347.22163
2023-10-07T17:00:00.000000000,2024-07-17 00:00:00,3.1,363.22,336.72545
2023-10-07T18:00:00.000000000,2024-07-17 00:00:00,3.1,370.83,334.08725
2023-10-07T19:00:00.000000000,2024-07-17 00:00:00,3.1,375.55,338.95947
2023-10-07T20:00:00.000000000,2024-07-17 00:00:00,3.1,395.92,350.0156
2023-10-07T21:00:00.000000000,2024-07-17 00:00:00,3.1,431.33,364.90036
2023-10-07T22:00:00.000000000,2024-07-17 00:00:00,3.1,491.1,382.8659
2023-10-07T23:00:00.000000000,2024-07-17 00:00:00,3.1,533.15,397.31627
2023-10-08T00:00:00.000000000,2024-07-17 00:00:00,3.1,562.96,376.5654
2023-10-08T01:00:00.000000000,2024-07-17 00:00:00,3.1,559.85,373.19853
2023-10-08T02:00:00.000000000,2024-07-17 00:00:00,3.1,558.31,368.36306
2023-10-08T03:00:00.000000000,2024-07-17 00:00:00,3.1,558.75,357.72796
2023-10-08T04:00:00.000000000,2024-07-17 00:00:00,3.1,403.06,341.90919
2023-10-08T05:00:00.000000000,2024-07-17 00:00:00,3.1,345.85,326.39632
2023-10-08T06:00:00.000000000,2024-07-17 00:00:00,3.1,345.81,316.79246
2023-10-08T07:00:00.000000000,2024-07-17 00:00:00,3.1,378.77,314.29207
2023-10-08T08:00:00.000000000,2024-07-17 00:00:00,3.1,365.85,320.25693
2023-10-08T09:00:00.000000000,2024-07-17 00:00:00,3.1,367.35,326.61953
2023-10-08T10:00:00.000000000,2024-07-17 00:00:00,3.1,376.99,336.12117
2023-10-08T11:00:00.000000000,2024-07-17 00:00:00,3.1,423.08,346.06459
2023-10-08T12:00:00.000000000,2024-07-17 00:00:00,3.1,397.11,352.91073
2023-10-08T13:00:00.000000000,2024-07-17 00:00:00,3.1,428.15,354.26263
2023-10-08T14:00:00.000000000,2024-07-17 00:00:00,3.1,438.11,350.72257
2023-10-08T15:00:00.000000000,2024-07-17 00:00:00,3.1,431.68,343.98291
2023-10-08T16:00:00.000000000,2024-07-17 00:00:00,3.1,393.62,337.762
2023-10-08T17:00:00.000000000,2024-07-17 00:00:00,3.1,373.2,332.39316
2023-10-08T18:00:00.000000000,2024-07-17 00:00:00,3.1,385.98,331.85524
2023-10-08T19:00:00.000000000,2024-07-17 00:00:00,3.1,417.52,335.33516
2023-10-08T20:00:00.000000000,2024-07-17 00:00:00,3.1,462.19,344.81395
2023-10-08T21:00:00.000000000,2024-07-17 00:00:00,3.1,477.91,357.4214
