UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-09-26 00:00:00,489.0,28.0,695.0,0.0,207.0,0.0,2.0,15.0
2023-09-26 01:00:00,486.0,28.0,695.0,0.0,204.0,0.0,2.0,15.0
2023-09-26 02:00:00,493.0,28.0,695.0,0.0,222.0,0.0,2.0,14.0
2023-09-26 03:00:00,496.0,29.0,695.0,0.0,417.0,0.0,2.0,15.0
2023-09-26 04:00:00,515.0,30.0,695.0,0.0,768.0,2.0,2.0,14.0
2023-09-26 05:00:00,524.0,31.0,695.0,0.0,814.0,18.0,2.0,14.0
2023-09-26 06:00:00,515.0,30.0,695.0,0.0,811.0,69.0,1.0,16.0
2023-09-26 07:00:00,514.0,29.0,695.0,0.0,780.0,142.0,2.0,15.0
2023-09-26 08:00:00,395.0,29.0,695.0,0.0,590.0,238.0,2.0,16.0
2023-09-26 09:00:00,294.0,27.0,695.0,0.0,424.0,291.0,2.0,15.0
2023-09-26 10:00:00,229.0,29.0,695.0,0.0,253.0,280.0,2.0,16.0
2023-09-26 11:00:00,236.0,28.0,695.0,0.0,196.0,228.0,2.0,15.0
2023-09-26 12:00:00,239.0,28.0,695.0,0.0,197.0,182.0,2.0,15.0
2023-09-26 13:00:00,288.0,28.0,695.0,0.0,456.0,160.0,2.0,15.0
2023-09-26 14:00:00,384.0,28.0,695.0,0.0,714.0,111.0,2.0,15.0
2023-09-26 15:00:00,508.0,30.0,695.0,0.0,772.0,43.0,2.0,15.0
2023-09-26 16:00:00,515.0,33.0,695.0,0.0,822.0,10.0,2.0,15.0
2023-09-26 17:00:00,515.0,34.0,694.0,0.0,820.0,2.0,2.0,15.0
2023-09-26 18:00:00,515.0,34.0,695.0,0.0,815.0,2.0,2.0,15.0
2023-09-26 19:00:00,518.0,29.0,695.0,0.0,755.0,2.0,2.0,15.0
2023-09-26 20:00:00,500.0,29.0,695.0,0.0,652.0,1.0,2.0,15.0
2023-09-26 21:00:00,500.0,28.0,695.0,0.0,485.0,1.0,2.0,15.0
2023-09-26 22:00:00,496.0,27.0,695.0,0.0,394.0,0.0,1.0,14.0
2023-09-26 23:00:00,496.0,27.0,695.0,0.0,209.0,0.0,0.0,14.0
