UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-09-08 00:00:00,379.0,32.0,689.0,0.0,314.0,0.0,1.0,14.0
2023-09-08 01:00:00,381.0,31.0,689.0,0.0,222.0,0.0,1.0,14.0
2023-09-08 02:00:00,389.0,31.0,689.0,0.0,380.0,0.0,1.0,14.0
2023-09-08 03:00:00,482.0,32.0,689.0,0.0,598.0,0.0,2.0,14.0
2023-09-08 04:00:00,488.0,33.0,689.0,0.0,676.0,3.0,2.0,13.0
2023-09-08 05:00:00,501.0,35.0,689.0,0.0,720.0,30.0,1.0,14.0
2023-09-08 06:00:00,495.0,33.0,689.0,0.0,691.0,85.0,1.0,15.0
2023-09-08 07:00:00,492.0,32.0,689.0,0.0,629.0,146.0,0.0,14.0
2023-09-08 08:00:00,423.0,33.0,689.0,0.0,496.0,196.0,1.0,14.0
2023-09-08 09:00:00,291.0,32.0,689.0,0.0,245.0,242.0,1.0,14.0
2023-09-08 10:00:00,235.0,32.0,689.0,0.0,225.0,255.0,1.0,14.0
2023-09-08 11:00:00,238.0,31.0,689.0,0.0,242.0,262.0,1.0,14.0
2023-09-08 12:00:00,236.0,31.0,689.0,0.0,192.0,239.0,1.0,14.0
2023-09-08 13:00:00,294.0,31.0,688.0,0.0,253.0,197.0,1.0,14.0
2023-09-08 14:00:00,404.0,31.0,688.0,0.0,345.0,137.0,0.0,14.0
2023-09-08 15:00:00,487.0,32.0,688.0,0.0,570.0,72.0,1.0,14.0
2023-09-08 16:00:00,497.0,33.0,688.0,0.0,730.0,15.0,1.0,14.0
2023-09-08 17:00:00,500.0,39.0,688.0,0.0,755.0,2.0,1.0,14.0
2023-09-08 18:00:00,500.0,38.0,689.0,0.0,754.0,1.0,1.0,14.0
2023-09-08 19:00:00,496.0,32.0,688.0,0.0,724.0,1.0,1.0,15.0
2023-09-08 20:00:00,493.0,31.0,688.0,0.0,673.0,0.0,1.0,14.0
2023-09-08 21:00:00,494.0,31.0,688.0,0.0,655.0,0.0,1.0,14.0
2023-09-08 22:00:00,499.0,31.0,689.0,0.0,590.0,0.0,1.0,15.0
2023-09-08 23:00:00,501.0,33.0,689.0,0.0,522.0,0.0,1.0,15.0
